Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,25088,434,374,430,408,343,361,383,406,299,421,519,606,531,485,421,490,533,510,471,452,554,487,438,402,529,528,567,375,285,424,391,580,645,563,593,601,549,657,448,523,497,583,591,510,530,491,501,561,477,455,438,438,2018,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
TOTAL CAUSAS SISTEMA RESPIRATORIO,9926,102,84,82,86,86,84,84,113,73,135,249,332,226,175,155,211,244,232,196,188,223,250,190,206,296,285,271,185,140,206,182,293,341,258,290,272,223,259,181,221,178,251,226,180,195,182,125,184,127,149,104,116,2018,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
IRA Alta (J00-J06),8146,76,60,70,69,80,72,78,91,66,120,227,270,207,143,145,174,233,183,182,154,211,182,168,139,273,201,224,140,125,144,132,209,293,190,243,216,207,173,155,168,150,202,205,154,178,133,104,130,109,121,87,80,2018,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
Influenza (J09-J11),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
Neumonía (J12-J18),85,6,3,2,2,1,1,0,0,0,2,3,4,1,1,2,3,1,1,1,0,2,1,1,2,0,1,4,1,6,2,1,1,3,1,7,0,0,3,1,0,1,0,1,0,2,5,4,1,0,0,0,0,2018,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
Bronquitis/bronquiolitis aguda (J20-J21),972,6,12,7,4,2,2,6,3,7,6,17,37,12,12,7,6,8,12,9,16,9,17,19,18,21,23,42,19,7,25,36,34,45,34,33,41,15,57,16,40,22,38,20,15,14,24,17,19,16,13,13,19,2018,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
Crisis obstructiva bronquial (J40-J46),11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,2018,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",710,13,9,3,11,3,9,0,19,0,7,2,21,6,19,1,28,2,36,4,18,1,50,2,47,2,60,1,25,0,35,13,49,0,33,7,15,1,26,9,13,5,11,0,11,1,20,0,34,2,9,4,13,2018,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
TOTAL CAUSAS SISTEMA CIRCULATORIO,25,1,0,3,0,1,0,0,1,0,0,1,2,1,2,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,2018,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
Crisis hipertensiva,25,1,0,3,0,1,0,0,1,0,0,1,2,1,2,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,2018,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
Otras causas circulatorias,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,203,0,0,0,0,0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,61,67,2018,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
Otras causas externas,203,0,0,0,0,0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,61,67,2018,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
