Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Oriente,SAPU,SAPU-San Luis
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,49861,999,922,893,818,751,771,763,806,800,803,966,997,961,879,834,699,825,889,922,895,891,851,886,1054,1067,1154,1033,1010,1049,1024,958,1111,1195,1092,1080,1101,1075,1166,1061,1015,1044,1024,1092,1149,1177,1118,836,876,937,868,794,880,2016,Metropolitano Oriente,SAPU,SAPU-San Luis
TOTAL CAUSAS SISTEMA RESPIRATORIO,17241,263,222,213,170,138,144,156,171,138,200,322,311,281,299,298,182,283,285,338,330,351,307,371,465,522,601,561,471,539,508,383,553,597,542,491,527,453,480,367,320,320,345,339,298,319,290,210,229,194,162,187,195,2016,Metropolitano Oriente,SAPU,SAPU-San Luis
IRA Alta (J00-J06),10788,145,130,118,134,98,100,106,110,84,156,201,224,188,186,213,122,196,182,216,232,231,214,220,266,322,363,298,273,314,274,235,365,363,342,283,319,256,270,235,219,198,237,246,173,177,205,135,160,135,101,104,114,2016,Metropolitano Oriente,SAPU,SAPU-San Luis
Influenza (J09-J11),92,1,1,2,0,1,0,0,0,0,0,0,0,0,1,2,2,1,0,1,0,0,1,1,0,0,0,8,6,8,7,2,8,3,5,8,1,7,7,1,3,3,0,0,1,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-San Luis
Neumonía (J12-J18),313,3,5,3,1,0,1,4,2,2,7,1,5,4,8,4,3,3,7,7,3,4,5,9,7,12,11,7,17,7,12,12,11,13,15,14,9,4,9,3,4,6,7,11,6,2,6,2,3,4,2,1,5,2016,Metropolitano Oriente,SAPU,SAPU-San Luis
Bronquitis/bronquiolitis aguda (J20-J21),1633,30,16,19,8,11,4,15,21,14,9,22,40,32,21,25,16,22,24,37,29,44,21,34,45,55,87,71,63,60,88,48,39,71,42,39,70,34,43,19,24,24,33,17,24,35,28,10,15,9,8,8,10,2016,Metropolitano Oriente,SAPU,SAPU-San Luis
Crisis obstructiva bronquial (J40-J46),960,3,10,7,6,2,10,6,11,6,4,17,12,7,12,10,7,18,32,12,6,19,13,44,36,51,44,51,28,43,39,21,32,36,48,30,41,16,7,11,13,14,4,18,11,25,7,11,8,6,12,7,16,2016,Metropolitano Oriente,SAPU,SAPU-San Luis
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",3455,81,60,64,21,26,29,25,27,32,24,81,30,50,71,44,32,43,40,65,60,53,53,63,111,82,96,126,84,107,88,65,98,111,90,117,87,136,144,98,57,75,64,47,83,80,44,52,43,40,39,67,50,2016,Metropolitano Oriente,SAPU,SAPU-San Luis
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Oriente,SAPU,SAPU-San Luis
