Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,22416,419,406,391,405,371,407,403,399,399,432,517,500,512,453,454,457,429,438,410,486,463,461,463,432,452,420,468,462,456,444,463,490,491,495,413,489,355,433,455,390,413,429,430,425,405,394,402,356,346,369,366,398,2018,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
TOTAL CAUSAS SISTEMA RESPIRATORIO,10363,101,87,103,110,113,121,105,141,136,183,245,274,262,228,209,223,187,215,224,246,230,250,282,264,286,237,268,274,265,220,252,306,281,287,218,258,166,220,220,164,180,217,226,184,175,149,145,133,109,125,116,143,2018,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
IRA Alta (J00-J06),7761,76,55,73,88,88,104,73,106,118,142,172,193,207,186,163,153,131,90,176,151,113,185,214,221,230,189,206,222,212,160,201,252,206,222,160,210,128,158,172,122,137,188,162,152,121,122,101,109,85,79,80,97,2018,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
Influenza (J09-J11),18,0,0,0,0,0,0,0,0,2,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
Neumonía (J12-J18),27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2018,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
Bronquitis/bronquiolitis aguda (J20-J21),1663,19,13,16,17,24,10,19,10,10,23,35,40,49,16,26,42,25,15,29,48,36,33,55,30,47,35,47,47,52,47,42,49,57,47,38,45,31,46,41,35,33,24,42,28,29,16,30,23,18,22,16,36,2018,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
Crisis obstructiva bronquial (J40-J46),211,0,6,2,2,0,4,8,9,3,2,13,11,2,2,2,1,4,9,7,13,11,7,8,11,6,3,5,3,0,2,0,1,5,2,2,2,1,7,1,1,4,4,5,2,1,0,2,0,0,3,8,4,2018,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",683,6,13,12,3,1,3,5,16,3,15,25,30,4,17,18,27,27,90,12,34,69,25,5,2,3,10,10,2,1,11,9,3,5,4,18,1,6,9,6,6,6,1,17,2,24,11,11,0,6,21,12,6,2018,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
TOTAL CAUSAS SISTEMA CIRCULATORIO,97,3,1,4,1,3,3,4,0,3,2,1,1,1,3,0,0,0,0,0,0,2,3,2,1,2,4,1,3,2,0,5,2,2,1,1,3,3,5,3,2,3,5,2,0,1,0,1,3,2,1,0,2,2018,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
Infarto agudo miocardio,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
Accidente vascular encefálico,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
Crisis hipertensiva,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2018,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
Arritmia grave,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
Otras causas circulatorias,77,3,1,4,0,3,3,4,0,1,1,0,1,0,2,0,0,0,0,0,0,1,3,2,1,1,3,0,3,1,0,5,0,2,1,1,3,3,5,2,2,2,2,2,0,1,0,1,3,1,1,0,2,2018,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,64,5,2,6,0,1,0,1,0,0,3,0,0,1,1,4,2,0,1,0,1,0,2,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,2,3,1,1,2,0,3,3,3,0,6,2,1,2,2018,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
Otras causas externas,64,5,2,6,0,1,0,1,0,0,3,0,0,1,1,4,2,0,1,0,1,0,2,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,2,3,1,1,2,0,3,3,3,0,6,2,1,2,2018,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
DIARREA AGUDA (A00-A09),1108,27,30,19,26,27,44,29,27,34,20,26,22,17,26,22,14,15,8,12,26,10,19,14,15,15,15,9,5,25,31,14,15,16,19,18,24,17,23,25,17,21,13,24,20,18,27,54,27,14,18,32,23,2018,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
