Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,54,0,3,0,0,0,0,0,3,0,0,2,6,1,0,3,1,1,3,1,0,1,0,0,0,2,0,0,0,0,0,4,0,0,3,1,0,4,0,0,1,0,3,1,0,1,0,3,0,3,0,0,3,2021,Valdivia,SUR,SUR Choshuenco
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,54,0,4,0,0,0,0,0,3,0,0,2,6,1,0,1,1,1,3,2,0,1,0,0,0,2,0,0,0,0,0,4,0,0,3,1,0,4,0,0,1,0,3,1,0,1,0,3,0,3,0,0,3,2021,Valdivia,SUR,SUR Choshuenco
TOTAL CAUSAS SISTEMA RESPIRATORIO,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SUR,SUR Choshuenco
IRA Alta (J00-J06),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SUR,SUR Choshuenco
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SUR,SUR Choshuenco
Neumonía (J12-J18),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SUR,SUR Choshuenco
Bronquitis/bronquiolitis aguda (J20-J21),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SUR,SUR Choshuenco
Crisis obstructiva bronquial (J40-J46),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SUR,SUR Choshuenco
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SUR,SUR Choshuenco
COVID 19 Sospechoso (U072),29,0,4,0,0,0,0,0,2,0,0,1,0,1,0,1,1,1,0,2,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,1,0,1,0,3,0,2,0,0,1,2021,Valdivia,SUR,SUR Choshuenco
