Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,48811,904,910,1002,990,877,894,876,951,866,947,1005,1119,972,977,1041,886,913,1012,968,921,1014,941,980,1094,1099,1307,1141,1070,1106,1032,1033,1174,1196,1056,1072,1121,916,910,797,787,849,752,811,814,757,717,708,741,751,705,643,686,2016,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
TOTAL CAUSAS SISTEMA RESPIRATORIO,19537,255,222,229,261,210,252,239,254,215,281,335,407,345,388,448,325,403,416,393,380,468,417,472,568,601,728,647,611,568,509,546,613,592,518,558,520,392,394,298,303,302,300,308,280,215,220,216,243,212,217,229,214,2016,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
IRA Alta (J00-J06),12548,182,160,153,181,144,147,182,194,152,196,181,241,226,248,285,199,223,214,233,244,318,275,332,295,354,418,393,316,352,288,313,397,382,330,344,351,264,296,217,211,198,209,205,172,160,156,165,190,156,177,165,164,2016,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
Influenza (J09-J11),39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,0,3,4,1,1,3,7,1,3,1,0,0,0,2,0,0,0,0,0,0,0,0,4,0,2016,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
Neumonía (J12-J18),249,3,5,1,3,4,5,4,6,3,1,7,4,4,1,6,4,2,2,5,1,5,2,1,8,11,12,4,10,8,15,10,4,4,12,5,9,5,4,1,2,6,6,6,3,5,0,3,2,4,3,5,3,2016,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
Bronquitis/bronquiolitis aguda (J20-J21),2459,20,17,19,26,14,27,19,20,21,18,28,46,39,49,43,31,43,53,35,41,50,49,42,102,83,118,95,154,103,93,104,111,89,80,77,71,55,52,33,34,39,40,24,20,11,15,18,23,19,11,26,9,2016,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
Crisis obstructiva bronquial (J40-J46),779,3,9,4,5,9,12,8,7,4,6,18,23,11,13,16,15,7,21,15,9,21,10,24,36,44,36,50,21,28,34,28,30,36,18,16,16,15,4,9,6,11,8,7,7,6,1,7,5,10,6,4,10,2016,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",3463,47,31,52,46,39,61,25,27,35,60,101,93,65,77,98,76,128,126,105,85,73,81,73,124,109,143,102,110,77,76,87,70,80,75,109,72,50,37,38,50,48,35,66,78,33,48,23,23,23,20,25,28,2016,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
