Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Arauco,Hospital,Hospital de Contulmo
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,10710,210,211,207,181,198,219,260,227,200,195,192,208,241,201,167,187,185,161,201,211,187,189,212,180,205,193,182,219,179,179,149,178,223,192,206,203,202,222,205,196,201,219,238,235,225,202,248,246,242,253,207,231,2018,Arauco,Hospital,Hospital de Contulmo
TOTAL CAUSAS SISTEMA RESPIRATORIO,2740,27,19,21,18,31,27,48,23,25,30,45,63,60,58,41,32,35,43,45,63,41,51,58,54,60,55,44,69,47,60,38,45,85,58,75,65,64,69,56,69,64,82,86,65,76,70,80,74,65,64,52,45,2018,Arauco,Hospital,Hospital de Contulmo
IRA Alta (J00-J06),1630,14,10,16,11,27,19,34,18,22,22,29,42,38,41,24,15,26,36,28,31,27,31,43,34,39,30,31,29,21,30,20,25,45,29,46,34,37,39,25,44,38,48,53,32,44,37,43,47,34,34,28,30,2018,Arauco,Hospital,Hospital de Contulmo
Influenza (J09-J11),113,2,0,0,0,0,0,1,0,0,1,4,0,5,0,0,1,1,1,1,6,1,2,5,3,1,0,5,6,4,1,1,8,7,1,0,3,6,2,5,2,3,2,4,1,2,2,4,4,3,2,0,0,2018,Arauco,Hospital,Hospital de Contulmo
Neumonía (J12-J18),74,0,3,0,0,1,0,1,0,1,1,0,1,0,2,3,0,1,0,0,3,1,2,0,1,0,0,1,2,1,2,3,2,3,1,1,2,1,2,4,4,3,1,3,2,1,0,2,1,1,2,5,3,2018,Arauco,Hospital,Hospital de Contulmo
Bronquitis/bronquiolitis aguda (J20-J21),814,8,3,3,5,2,3,7,4,2,4,11,19,15,12,12,14,7,4,14,19,12,16,9,16,17,23,7,30,19,26,13,10,28,23,27,23,16,23,21,17,13,30,24,27,29,27,26,20,24,24,16,10,2018,Arauco,Hospital,Hospital de Contulmo
Crisis obstructiva bronquial (J40-J46),79,1,2,2,1,1,3,5,1,0,1,1,1,2,1,2,2,0,2,1,4,0,0,1,0,1,1,0,2,2,1,1,0,1,3,1,1,0,2,1,2,6,1,1,3,0,2,4,1,2,1,3,2,2018,Arauco,Hospital,Hospital de Contulmo
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",30,2,1,0,1,0,2,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,2,4,1,0,0,1,0,1,0,0,2,1,1,1,1,0,0,2018,Arauco,Hospital,Hospital de Contulmo
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Arauco,Hospital,Hospital de Contulmo
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Arauco,Hospital,Hospital de Contulmo
TOTAL CAUSAS SISTEMA CIRCULATORIO,183,6,4,5,6,5,2,7,5,4,6,3,2,2,3,5,2,3,2,3,4,2,5,3,5,5,2,1,5,5,3,4,5,2,2,2,3,7,2,3,2,3,1,2,4,3,4,2,3,4,3,4,3,2018,Arauco,Hospital,Hospital de Contulmo
Infarto agudo miocardio,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2018,Arauco,Hospital,Hospital de Contulmo
Accidente vascular encefálico,30,3,0,0,2,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,2,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,2018,Arauco,Hospital,Hospital de Contulmo
Crisis hipertensiva,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Arauco,Hospital,Hospital de Contulmo
Arritmia grave,47,1,2,1,0,4,0,2,1,4,2,2,0,0,1,1,0,0,0,1,2,0,1,2,1,1,0,0,1,1,0,0,1,0,0,1,1,2,0,2,1,1,1,1,0,1,0,1,0,0,1,1,1,2018,Arauco,Hospital,Hospital de Contulmo
Otras causas circulatorias,89,2,0,3,4,1,2,3,3,0,3,1,1,1,2,3,1,2,1,2,2,2,4,1,3,3,1,0,0,3,0,2,3,1,1,0,1,3,2,1,1,2,0,1,1,0,4,1,3,2,2,2,2,2018,Arauco,Hospital,Hospital de Contulmo
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1595,32,36,37,52,38,43,40,48,34,40,34,42,39,27,16,32,29,23,29,25,27,23,23,25,22,30,32,28,21,18,23,14,23,22,19,29,35,28,26,21,20,24,33,41,36,22,39,34,40,51,37,33,2018,Arauco,Hospital,Hospital de Contulmo
Accidentes del tránsito,31,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,9,0,0,0,0,0,9,2,3,2018,Arauco,Hospital,Hospital de Contulmo
Otras causas externas,1564,31,36,37,52,38,42,40,46,34,40,33,42,39,27,16,32,29,23,29,25,27,23,23,25,22,30,32,28,21,18,23,13,23,22,19,29,35,27,26,21,19,24,33,32,36,22,39,34,40,42,35,30,2018,Arauco,Hospital,Hospital de Contulmo
DIARREA AGUDA (A00-A09),293,15,4,6,5,3,6,5,1,3,7,1,3,6,9,8,15,4,8,5,6,10,4,6,2,2,3,0,8,5,4,2,10,3,7,2,6,0,4,10,10,7,5,12,6,3,2,4,4,12,9,3,8,2018,Arauco,Hospital,Hospital de Contulmo
