Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,SAPU,SAPU-Valdivieso
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,36060,671,579,555,541,581,517,447,574,512,652,765,785,760,806,785,836,755,786,646,758,895,935,920,824,867,880,670,610,623,598,633,658,757,715,709,662,660,770,738,616,662,644,718,692,749,669,712,627,663,621,597,655,2017,Metropolitano Norte,SAPU,SAPU-Valdivieso
TOTAL CAUSAS SISTEMA RESPIRATORIO,15151,178,145,163,133,135,148,123,134,113,192,312,357,307,329,348,341,320,364,299,418,551,562,577,563,539,512,362,312,315,254,279,333,360,329,316,280,257,318,270,232,246,239,259,274,271,229,297,209,228,179,170,170,2017,Metropolitano Norte,SAPU,SAPU-Valdivieso
IRA Alta (J00-J06),13287,167,133,150,109,116,137,117,121,102,168,285,326,287,300,296,323,281,321,264,376,466,491,514,508,453,425,299,256,254,206,245,278,310,290,255,252,225,271,246,207,221,213,227,241,245,196,261,179,199,165,158,152,2017,Metropolitano Norte,SAPU,SAPU-Valdivieso
Influenza (J09-J11),23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,2,4,3,2,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAPU,SAPU-Valdivieso
Neumonía (J12-J18),263,3,3,2,3,5,1,3,2,0,4,1,4,3,6,5,1,3,3,1,4,13,3,7,9,17,12,6,10,12,10,2,8,7,5,11,1,4,13,4,2,8,5,4,5,9,4,2,2,5,4,0,2,2017,Metropolitano Norte,SAPU,SAPU-Valdivieso
Bronquitis/bronquiolitis aguda (J20-J21),944,3,8,7,7,4,5,3,5,5,12,14,14,10,16,31,8,17,27,21,21,44,45,37,25,33,45,32,26,30,26,20,37,20,21,34,17,13,23,13,15,8,9,19,16,13,15,19,18,16,4,9,4,2017,Metropolitano Norte,SAPU,SAPU-Valdivieso
Crisis obstructiva bronquial (J40-J46),634,5,0,4,14,10,5,0,6,6,8,12,13,7,7,16,9,19,13,13,16,25,22,17,19,32,27,23,20,18,10,12,10,23,12,16,10,15,11,7,8,9,12,9,12,4,14,15,10,8,6,3,12,2017,Metropolitano Norte,SAPU,SAPU-Valdivieso
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAPU,SAPU-Valdivieso
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,SAPU,SAPU-Valdivieso
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,SAPU,SAPU-Valdivieso
TOTAL CAUSAS SISTEMA CIRCULATORIO,717,17,8,5,5,13,8,7,13,14,19,17,10,12,8,15,17,28,11,13,13,14,11,11,12,17,18,16,14,13,15,19,11,16,20,22,26,16,13,22,25,20,13,15,19,9,7,7,8,9,9,10,7,2017,Metropolitano Norte,SAPU,SAPU-Valdivieso
Infarto agudo miocardio,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAPU,SAPU-Valdivieso
Accidente vascular encefálico,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAPU,SAPU-Valdivieso
Crisis hipertensiva,700,17,8,5,4,13,8,7,13,14,19,17,10,12,8,15,17,26,11,12,12,14,11,10,12,17,18,12,14,13,14,19,9,16,19,22,25,16,13,20,25,20,13,15,19,9,7,7,8,9,9,10,7,2017,Metropolitano Norte,SAPU,SAPU-Valdivieso
Arritmia grave,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAPU,SAPU-Valdivieso
