Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,45142,842,831,801,753,763,776,784,807,819,824,1008,1054,1014,968,869,898,873,934,936,883,1079,814,863,878,777,883,950,785,788,883,840,870,1034,949,938,896,867,991,891,737,702,970,818,925,901,852,863,823,769,758,767,844,2018,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
TOTAL CAUSAS SISTEMA RESPIRATORIO,21906,299,278,272,242,264,252,243,280,300,331,528,580,577,512,440,461,467,497,527,529,593,464,518,490,436,512,548,451,445,495,455,546,635,584,502,492,446,483,426,303,316,463,399,430,365,360,341,315,283,302,307,322,2018,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
IRA Alta (J00-J06),19090,271,256,240,212,235,223,219,252,274,295,482,513,486,454,405,411,421,436,475,459,507,402,460,432,407,450,450,399,373,444,393,515,523,513,402,441,367,372,373,260,248,397,346,390,295,307,283,255,245,262,271,289,2018,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
Influenza (J09-J11),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
Neumonía (J12-J18),57,1,1,0,1,3,1,0,1,0,0,1,0,1,1,1,0,3,1,1,0,0,2,1,3,0,3,3,1,8,0,0,1,3,0,1,0,0,5,1,0,0,1,3,1,0,1,0,0,1,1,0,0,2018,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
Bronquitis/bronquiolitis aguda (J20-J21),2180,18,12,27,20,20,20,13,18,17,27,35,53,71,42,30,37,35,53,44,64,74,56,47,49,20,41,79,35,56,37,51,18,89,59,91,46,60,80,39,17,47,53,42,27,57,44,51,48,29,27,30,25,2018,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
Crisis obstructiva bronquial (J40-J46),168,0,1,0,1,1,1,4,3,1,1,6,1,4,3,3,9,5,1,1,0,8,4,2,3,1,4,6,2,3,0,5,5,10,2,6,0,9,7,5,4,6,3,3,1,3,4,1,7,2,3,1,2,2018,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",410,9,8,5,8,5,7,7,6,8,8,4,13,15,12,1,4,3,6,6,6,4,0,8,3,8,14,10,14,5,14,6,7,9,10,2,5,10,19,8,22,15,9,5,11,10,4,6,5,6,9,5,6,2018,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
TOTAL CAUSAS SISTEMA CIRCULATORIO,208,2,9,3,3,8,4,1,2,0,1,0,3,2,6,4,6,1,1,2,4,4,4,2,9,4,7,3,2,2,9,5,5,6,6,5,2,6,10,2,5,3,3,1,8,6,4,5,4,0,6,5,3,2018,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
Crisis hipertensiva,110,2,6,3,1,5,4,1,2,0,1,0,2,1,4,2,4,1,0,2,1,4,4,2,7,3,4,1,1,0,0,3,1,6,3,0,0,0,6,1,3,3,2,1,2,2,0,2,2,0,3,2,0,2018,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
Arritmia grave,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
Otras causas circulatorias,97,0,3,0,2,2,0,0,0,0,0,0,1,1,2,2,2,0,1,0,3,0,0,0,2,1,3,2,1,2,9,2,4,0,3,5,2,6,4,1,2,0,1,0,6,4,4,3,2,0,3,3,3,2018,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1776,27,38,29,28,27,35,28,28,22,34,38,40,33,29,35,44,32,34,35,35,26,34,20,28,39,35,29,13,26,37,43,16,38,30,34,35,40,66,46,25,20,40,25,50,47,41,54,50,31,38,31,38,2018,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
Otras causas externas,1776,27,38,29,28,27,35,28,28,22,34,38,40,33,29,35,44,32,34,35,35,26,34,20,28,39,35,29,13,26,37,43,16,38,30,34,35,40,66,46,25,20,40,25,50,47,41,54,50,31,38,31,38,2018,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
DIARREA AGUDA (A00-A09),2894,42,48,64,61,59,94,95,72,107,95,82,69,68,76,66,56,57,63,50,37,65,45,37,46,40,48,45,40,27,47,42,36,47,52,55,49,62,37,38,28,44,34,22,25,63,60,59,65,65,50,77,83,2018,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
TOTAL DEMÁS CAUSAS,18358,472,458,433,419,405,391,417,425,390,363,360,362,334,345,324,331,316,339,322,278,391,267,286,305,258,281,325,279,288,295,295,267,308,277,342,318,313,395,379,376,319,430,371,412,420,387,404,389,390,362,347,398,2018,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
