Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,SAPU,Centro de Salud Familiar Niebla
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,11133,228,188,207,218,182,205,190,215,167,198,215,241,211,228,160,202,166,210,200,216,280,240,247,241,306,192,242,210,177,174,156,166,214,279,254,269,227,247,210,235,199,256,240,243,205,226,179,197,218,172,179,206,2018,Valdivia,SAPU,Centro de Salud Familiar Niebla
TOTAL CAUSAS SISTEMA RESPIRATORIO,4071,57,47,41,43,29,25,28,37,35,43,90,114,75,70,45,55,62,73,68,80,127,116,131,138,189,96,100,78,63,52,56,53,79,129,118,120,98,96,66,94,84,109,109,102,87,85,73,75,70,47,54,60,2018,Valdivia,SAPU,Centro de Salud Familiar Niebla
IRA Alta (J00-J06),2929,43,30,25,33,17,16,20,30,24,36,84,94,63,46,30,41,45,51,45,59,85,90,90,98,139,60,65,52,48,30,40,36,47,95,86,83,82,79,55,64,61,79,83,75,53,66,50,50,49,32,36,39,2018,Valdivia,SAPU,Centro de Salud Familiar Niebla
Influenza (J09-J11),277,0,2,5,1,2,2,0,4,4,1,0,7,2,4,6,3,8,4,2,2,7,1,8,8,14,13,8,10,2,3,4,6,11,10,14,7,4,4,3,14,5,6,3,7,8,3,7,10,6,4,7,1,2018,Valdivia,SAPU,Centro de Salud Familiar Niebla
Neumonía (J12-J18),81,2,6,3,1,2,2,0,0,2,0,1,1,0,0,0,0,0,1,1,3,2,1,1,2,4,2,4,3,1,3,2,1,0,2,1,6,5,3,0,3,0,1,0,2,0,2,0,1,2,0,1,1,2018,Valdivia,SAPU,Centro de Salud Familiar Niebla
Bronquitis/bronquiolitis aguda (J20-J21),634,7,2,6,7,5,2,7,2,4,3,2,11,9,19,9,9,8,17,19,13,32,15,27,25,25,18,15,5,10,14,9,10,16,14,15,23,4,3,6,13,15,21,21,17,23,11,15,14,8,7,8,14,2018,Valdivia,SAPU,Centro de Salud Familiar Niebla
Crisis obstructiva bronquial (J40-J46),74,3,4,2,0,2,2,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,4,2,2,3,5,3,2,1,1,0,1,4,2,1,3,4,2,0,1,1,1,0,1,2,0,0,4,1,0,1,2018,Valdivia,SAPU,Centro de Salud Familiar Niebla
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",76,2,3,0,1,1,1,1,0,0,3,2,0,0,1,0,1,0,0,1,2,1,8,1,3,5,0,3,5,0,1,0,0,4,4,0,0,0,3,0,0,2,1,1,1,2,1,1,0,1,3,2,4,2018,Valdivia,SAPU,Centro de Salud Familiar Niebla
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,SAPU,Centro de Salud Familiar Niebla
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,SAPU,Centro de Salud Familiar Niebla
TOTAL CAUSAS SISTEMA CIRCULATORIO,104,3,3,1,1,3,1,3,2,0,4,1,3,1,2,0,0,1,2,3,0,2,2,0,2,0,0,1,6,0,1,1,1,3,1,3,4,3,2,3,3,1,2,0,2,3,2,1,2,2,10,4,3,2018,Valdivia,SAPU,Centro de Salud Familiar Niebla
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,Centro de Salud Familiar Niebla
Accidente vascular encefálico,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2018,Valdivia,SAPU,Centro de Salud Familiar Niebla
Crisis hipertensiva,38,2,1,0,0,0,0,0,2,0,4,0,1,1,0,0,0,0,1,2,0,0,2,0,0,0,0,0,3,0,1,1,1,1,0,0,3,1,0,1,1,1,0,0,1,3,1,1,1,0,0,0,1,2018,Valdivia,SAPU,Centro de Salud Familiar Niebla
Arritmia grave,7,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2018,Valdivia,SAPU,Centro de Salud Familiar Niebla
Otras causas circulatorias,55,1,2,1,0,3,1,3,0,0,0,1,1,0,1,0,0,1,1,1,0,2,0,0,1,0,0,0,2,0,0,0,0,1,1,3,1,2,2,2,1,0,2,0,1,0,1,0,0,2,10,3,1,2018,Valdivia,SAPU,Centro de Salud Familiar Niebla
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1208,37,38,35,43,32,26,39,29,21,24,20,25,30,21,10,17,14,13,19,14,32,14,21,13,14,13,10,18,11,17,12,18,23,34,17,23,17,26,20,25,23,23,26,23,21,28,20,34,42,23,32,28,2018,Valdivia,SAPU,Centro de Salud Familiar Niebla
