Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,35622,698,787,875,850,775,739,620,731,533,639,890,888,944,900,836,767,573,516,740,726,784,657,664,630,530,530,639,527,539,574,563,619,593,598,682,750,774,733,631,648,556,655,745,771,757,707,737,815,388,428,655,716,2016,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
TOTAL CAUSAS SISTEMA RESPIRATORIO,3181,46,54,47,40,43,21,27,29,15,18,32,28,36,25,30,20,49,52,101,86,92,56,54,46,55,73,130,86,93,88,94,128,104,68,79,76,93,123,79,89,70,81,76,66,68,64,35,57,35,34,44,46,2016,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
IRA Alta (J00-J06),1464,33,46,30,30,29,16,17,19,15,11,21,16,31,16,21,8,30,15,54,45,36,26,27,8,25,26,38,32,26,30,41,38,27,23,30,33,36,57,28,46,28,22,23,30,34,29,23,36,24,21,31,27,2016,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
Influenza (J09-J11),7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
Neumonía (J12-J18),651,5,3,4,5,9,2,0,6,0,2,3,4,0,3,4,3,9,12,20,13,20,10,7,13,10,15,20,22,23,26,31,37,38,22,16,18,35,28,23,17,12,19,18,8,15,17,5,6,2,4,2,5,2016,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
Bronquitis/bronquiolitis aguda (J20-J21),700,6,3,6,2,4,0,1,1,0,3,7,3,4,4,2,6,2,15,19,23,18,10,11,14,13,22,59,25,38,25,17,42,35,19,29,20,20,27,21,14,17,28,22,20,9,7,2,1,0,1,0,3,2016,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
Crisis obstructiva bronquial (J40-J46),21,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,2016,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",338,2,2,7,3,1,3,8,3,0,0,1,5,1,2,3,3,8,10,5,5,10,10,9,11,7,10,13,7,6,7,4,11,4,4,4,5,2,11,7,8,10,9,13,8,10,8,5,14,9,8,11,11,2016,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
TOTAL CAUSAS SISTEMA CIRCULATORIO,1964,33,37,33,42,37,65,87,30,21,26,22,24,18,19,10,23,35,27,27,25,26,31,31,35,34,42,42,36,48,45,35,22,23,30,41,51,41,41,28,43,11,8,18,23,48,52,74,73,48,61,65,117,2016,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
Infarto agudo miocardio,28,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,3,1,1,1,1,1,2,0,1,2,1,0,1,0,0,0,0,0,0,2016,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
Accidente vascular encefálico,36,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0,2,0,3,2,1,0,0,0,0,0,1,1,3,2,2,5,1,0,1,0,0,0,0,0,0,2016,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
Crisis hipertensiva,1343,31,33,29,33,30,63,81,29,19,18,22,20,18,17,10,20,30,13,16,11,17,14,18,18,21,22,18,19,13,21,17,10,19,14,12,32,19,8,9,17,6,3,4,7,22,31,62,69,44,51,60,103,2016,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
Otras causas circulatorias,557,2,3,4,8,5,2,5,1,0,6,0,4,0,1,0,3,4,9,10,12,8,16,12,16,13,19,24,14,35,21,16,11,4,13,28,18,21,31,17,21,3,2,7,14,26,19,12,4,4,10,5,14,2016,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,8523,141,168,185,183,126,164,158,154,85,120,168,133,125,148,120,108,155,124,211,175,217,162,152,167,153,140,151,138,129,156,163,165,129,189,210,223,230,189,171,175,142,147,213,170,253,208,205,213,94,132,175,211,2016,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
