Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Atacama,Hospital,Hospital Dr. Florencio Vargas (Diego de Almagro)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,14694,254,256,225,196,259,228,194,206,242,268,256,298,319,313,315,311,293,264,273,340,293,353,342,295,329,284,221,203,257,210,263,350,461,556,504,449,327,228,324,287,332,327,227,198,258,202,194,218,223,248,214,207,2019,Atacama,Hospital,Hospital Dr. Florencio Vargas (Diego de Almagro)
TOTAL CAUSAS SISTEMA RESPIRATORIO,4112,49,50,36,25,24,25,25,28,30,33,53,87,85,82,75,71,62,57,74,102,62,84,129,120,127,89,98,60,83,65,53,101,230,322,238,190,132,71,100,76,103,110,71,54,35,31,26,23,31,43,36,46,2019,Atacama,Hospital,Hospital Dr. Florencio Vargas (Diego de Almagro)
IRA Alta (J00-J06),3142,37,39,26,18,16,14,20,26,22,25,45,73,70,64,59,56,53,48,55,89,45,60,101,95,110,63,79,40,57,41,41,79,167,225,179,141,98,52,77,58,88,83,53,47,27,24,22,19,24,32,27,33,2019,Atacama,Hospital,Hospital Dr. Florencio Vargas (Diego de Almagro)
Influenza (J09-J11),247,2,2,2,0,0,1,0,0,4,2,4,1,1,1,3,2,2,0,4,1,4,6,8,4,3,9,0,2,6,4,4,8,27,39,32,23,9,7,4,2,1,3,2,0,2,1,0,0,0,3,2,0,2019,Atacama,Hospital,Hospital Dr. Florencio Vargas (Diego de Almagro)
Neumonía (J12-J18),86,2,1,1,1,2,3,0,0,0,0,0,1,1,1,3,1,1,0,1,2,4,2,3,2,1,2,5,1,6,8,2,1,2,4,1,2,0,0,2,2,2,3,1,1,1,1,0,0,1,1,2,2,2019,Atacama,Hospital,Hospital Dr. Florencio Vargas (Diego de Almagro)
Bronquitis/bronquiolitis aguda (J20-J21),529,2,6,2,3,2,5,2,1,2,6,3,10,12,13,9,8,5,8,13,10,8,16,16,18,11,12,11,14,14,7,5,12,32,52,25,22,21,8,12,11,11,17,14,6,5,2,3,3,3,5,3,8,2019,Atacama,Hospital,Hospital Dr. Florencio Vargas (Diego de Almagro)
Crisis obstructiva bronquial (J40-J46),75,5,1,4,1,2,1,3,1,1,0,1,2,1,3,1,2,0,1,0,0,1,0,0,1,1,1,2,1,0,2,1,0,2,2,1,1,3,4,4,2,1,4,1,0,0,2,0,1,2,2,2,1,2019,Atacama,Hospital,Hospital Dr. Florencio Vargas (Diego de Almagro)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",33,1,1,1,2,2,1,0,0,1,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,1,2,1,2,0,3,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,2,2019,Atacama,Hospital,Hospital Dr. Florencio Vargas (Diego de Almagro)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Atacama,Hospital,Hospital Dr. Florencio Vargas (Diego de Almagro)
