Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,3955,59,70,79,48,74,60,67,57,42,49,89,84,55,79,71,81,100,94,106,89,102,93,88,86,92,90,79,65,60,72,95,88,114,85,60,86,94,90,67,61,84,70,67,58,77,50,102,81,56,79,68,43,2018,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
TOTAL CAUSAS SISTEMA RESPIRATORIO,518,4,5,5,4,3,3,3,2,3,9,12,5,10,13,7,11,16,19,13,11,23,8,14,13,21,13,8,10,10,10,16,20,22,18,6,9,15,19,11,4,9,7,4,6,11,3,10,9,9,14,6,2,2018,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
IRA Alta (J00-J06),291,3,2,5,2,1,1,1,2,3,7,6,4,6,5,5,8,9,13,9,6,11,5,7,6,8,7,3,5,7,4,7,11,10,9,3,3,9,6,7,3,3,6,1,4,6,2,7,7,6,12,6,2,2018,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
Influenza (J09-J11),9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,1,1,0,0,0,0,2018,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
Neumonía (J12-J18),48,0,1,0,0,2,1,1,0,0,1,0,0,1,1,0,2,0,1,0,1,2,1,3,1,1,2,0,2,1,2,1,1,2,2,2,1,1,3,1,0,1,0,1,1,2,0,1,0,1,0,0,0,2018,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
Bronquitis/bronquiolitis aguda (J20-J21),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,2,1,5,0,0,2,0,1,0,0,0,1,0,0,0,0,0,2018,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
Crisis obstructiva bronquial (J40-J46),9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2018,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",145,1,1,0,2,0,1,1,0,0,1,5,1,3,7,2,1,7,5,4,4,10,2,3,6,12,4,5,3,2,4,8,5,7,7,1,3,1,1,3,1,0,0,1,1,3,1,0,1,2,2,0,0,2018,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
TOTAL CAUSAS SISTEMA CIRCULATORIO,33,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,2,4,4,0,5,4,1,0,0,2,0,1,0,0,1,0,0,2018,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
Infarto agudo miocardio,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2018,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
Accidente vascular encefálico,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,2018,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
Crisis hipertensiva,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2018,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
Otras causas circulatorias,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,0,4,3,0,0,0,0,0,1,0,0,0,0,0,2018,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1237,15,15,28,12,17,19,30,20,12,20,32,34,17,22,30,24,37,24,34,33,19,38,30,15,30,30,29,11,15,18,39,30,36,18,21,25,30,22,18,23,33,25,23,24,21,21,31,28,12,26,11,10,2018,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
