Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,123588,2685,2576,2596,3031,2950,2901,2822,2848,2404,3212,3592,3153,3293,2909,2790,2484,2310,2574,2524,2555,2643,2402,2266,2946,2895,2600,2342,1952,1580,2024,2028,2169,1849,1919,1875,2152,1972,2188,2008,2205,2144,2005,2079,1844,1749,1908,2026,2041,1955,1934,1791,1888,2016,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
TOTAL CAUSAS SISTEMA RESPIRATORIO,20170,267,255,205,239,215,225,238,239,233,245,366,371,362,326,348,303,388,421,469,485,496,490,499,696,659,681,673,649,492,565,495,569,478,431,428,515,462,478,356,409,437,321,345,304,274,291,276,259,259,230,231,222,2016,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
IRA Alta (J00-J06),10678,147,156,124,148,127,130,126,148,144,153,213,222,221,202,185,167,215,220,257,267,269,256,252,330,282,327,267,239,177,242,242,306,259,232,238,293,228,261,175,226,231,170,204,152,160,187,166,157,164,140,148,126,2016,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
Influenza (J09-J11),300,6,3,1,1,2,0,2,4,1,3,6,8,10,2,7,3,5,1,3,8,4,7,9,8,8,8,15,13,10,11,14,17,3,11,17,5,3,9,9,11,5,1,4,2,1,3,3,3,2,4,1,3,2016,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
Neumonía (J12-J18),2724,33,31,29,29,30,30,33,31,34,26,30,38,32,27,29,37,48,49,60,62,66,60,61,79,84,78,130,132,105,105,74,83,51,50,58,63,92,85,44,60,76,47,37,37,44,26,28,33,34,30,28,26,2016,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
Bronquitis/bronquiolitis aguda (J20-J21),2714,35,29,17,26,25,29,33,25,20,23,43,48,44,40,42,42,38,56,55,46,52,79,70,135,123,126,124,124,93,83,79,76,77,66,52,66,64,52,49,48,57,41,37,39,25,26,31,28,21,16,17,22,2016,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
Crisis obstructiva bronquial (J40-J46),1479,11,17,13,15,14,17,19,10,16,19,36,29,27,17,33,20,31,35,29,32,38,38,37,57,59,53,56,56,48,39,46,38,29,27,24,29,24,39,16,20,27,35,29,18,13,20,31,21,16,19,16,21,2016,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",2275,35,19,21,20,17,19,25,21,18,21,38,26,28,38,52,34,51,60,65,70,67,50,70,87,103,89,81,85,59,85,40,49,59,45,39,59,51,32,63,44,41,27,34,56,31,29,17,17,22,21,21,24,2016,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
