Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,15580,229,223,212,204,185,180,190,199,220,269,280,408,360,328,292,308,343,304,330,316,344,322,251,253,318,254,292,304,285,271,278,342,399,392,369,363,336,354,344,344,327,373,298,332,335,325,340,321,332,251,252,299,2018,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
TOTAL CAUSAS SISTEMA RESPIRATORIO,7701,88,71,66,54,50,52,67,60,65,106,185,272,199,147,118,121,135,140,149,175,184,174,139,152,209,165,170,165,156,135,125,214,226,221,234,180,187,181,158,152,174,191,151,179,155,157,177,155,151,117,119,128,2018,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
IRA Alta (J00-J06),6116,74,56,49,45,40,45,60,54,54,82,167,234,159,106,96,91,103,124,122,143,153,130,108,119,158,120,128,118,120,106,97,162,189,176,172,132,157,141,132,116,136,148,111,132,124,115,151,123,134,101,99,104,2018,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
Influenza (J09-J11),53,0,0,0,0,0,0,0,0,1,0,2,8,1,3,3,2,3,0,0,1,0,2,1,1,2,0,2,3,0,3,0,0,1,0,5,1,1,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,2018,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
Neumonía (J12-J18),90,0,1,0,0,0,0,0,0,0,2,1,3,2,6,4,3,7,0,2,3,4,1,0,0,2,0,3,1,9,3,0,3,4,1,2,0,2,6,3,2,1,1,0,0,1,0,0,1,0,2,3,1,2018,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
Bronquitis/bronquiolitis aguda (J20-J21),1199,5,8,14,6,4,5,5,5,6,14,11,16,34,24,11,20,16,12,23,26,22,32,29,29,43,37,32,40,23,21,24,42,29,35,48,43,23,29,19,27,30,38,32,44,26,36,22,28,16,9,13,13,2018,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
Crisis obstructiva bronquial (J40-J46),133,5,3,1,1,1,1,0,0,3,3,3,9,2,7,3,4,3,4,1,2,2,7,0,2,2,7,4,0,3,1,2,1,1,3,4,2,3,2,2,1,6,0,3,2,3,2,1,3,1,4,0,3,2018,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",110,4,3,2,2,5,1,2,1,1,5,1,2,1,1,1,1,3,0,1,0,3,2,1,1,2,1,1,3,1,1,2,6,2,6,3,2,1,2,1,2,1,4,5,1,1,3,3,0,0,1,4,7,2018,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
TOTAL CAUSAS SISTEMA CIRCULATORIO,145,5,1,0,2,3,5,2,2,2,2,1,1,5,3,8,5,0,1,2,3,2,2,2,0,3,0,3,4,1,4,1,3,6,6,2,4,1,4,1,6,3,4,1,1,5,1,4,5,4,2,2,5,2018,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
Infarto agudo miocardio,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2018,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
Crisis hipertensiva,73,4,0,0,2,0,4,1,0,0,2,1,0,1,3,4,5,0,0,1,1,0,1,1,0,1,0,2,2,0,2,1,2,2,2,1,2,1,3,1,3,3,2,0,0,2,1,3,1,1,1,0,3,2018,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2018,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
Otras causas circulatorias,69,1,1,0,0,3,1,1,1,2,0,0,1,4,0,4,0,0,1,1,2,2,1,1,0,2,0,1,2,1,2,0,1,4,4,1,2,0,1,0,3,0,2,1,1,3,0,1,4,2,0,2,2,2018,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1037,15,24,22,29,24,20,31,20,27,24,15,17,14,17,13,20,13,25,12,14,15,26,14,13,14,13,18,23,32,18,21,19,20,27,15,20,35,10,24,22,19,24,19,20,23,16,17,26,25,16,19,18,2018,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
