Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,51162,863,834,880,844,853,893,882,921,939,1012,892,900,838,852,807,795,838,805,768,789,867,895,843,789,754,776,806,722,926,909,937,948,1045,1047,1076,1101,1088,1298,1160,1163,1123,1303,1304,1182,1267,1223,1254,1254,1166,1115,1278,1338,2021,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,42657,655,697,762,687,759,775,743,790,801,849,779,752,712,692,672,653,678,619,643,632,715,704,721,705,691,670,720,641,777,811,834,833,872,861,925,955,981,1068,1010,978,930,1037,1053,918,1044,1050,980,1007,930,849,1008,1029,2021,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
TOTAL CAUSAS SISTEMA RESPIRATORIO,3871,28,22,40,30,38,30,29,34,43,52,60,57,38,31,43,17,22,31,45,33,44,54,48,40,48,36,46,60,60,71,69,80,94,112,109,133,138,134,143,136,128,128,144,133,123,94,108,107,113,102,147,166,2021,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
IRA Alta (J00-J06),2219,18,13,29,16,16,12,14,20,21,29,31,38,28,17,19,8,11,18,25,20,27,36,31,17,26,19,17,24,24,41,29,50,49,54,46,60,74,80,89,73,74,66,94,79,78,64,71,63,76,60,108,117,2021,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
Influenza (J09-J11),15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2021,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
Neumonía (J12-J18),220,3,2,3,3,1,2,0,3,2,8,6,3,3,3,3,1,0,2,4,1,2,1,1,2,6,4,4,1,4,3,5,3,7,5,8,4,12,6,16,8,6,6,9,8,4,2,3,5,4,7,4,7,2021,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
Bronquitis/bronquiolitis aguda (J20-J21),297,2,0,0,1,2,1,2,0,2,4,6,1,1,1,3,0,2,1,4,1,2,4,1,3,2,2,2,7,9,1,7,4,5,12,15,20,16,20,9,16,18,16,8,12,3,8,6,6,6,4,10,9,2021,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
Crisis obstructiva bronquial (J40-J46),674,1,2,2,3,4,7,6,3,11,7,10,4,4,1,7,5,5,4,5,4,8,11,10,4,6,8,12,22,13,15,14,15,18,33,27,41,26,19,23,25,20,33,19,22,13,14,17,17,13,21,20,20,2021,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",446,4,5,6,7,15,8,7,8,7,4,7,11,2,8,11,3,4,6,7,7,5,2,5,14,8,3,11,6,10,11,10,8,15,8,13,8,10,9,6,14,10,7,14,12,25,6,11,16,4,10,5,13,2021,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
COVID 19 Sospechoso (U072),1841,19,27,32,35,30,29,36,26,24,42,63,49,84,75,77,58,48,40,56,46,58,64,80,91,46,45,29,31,26,40,23,28,38,14,16,10,11,15,6,9,19,19,22,28,43,25,22,24,14,11,16,22,2021,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
