Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,57527,1146,1015,1053,998,902,905,975,988,1003,989,1167,1230,1288,1152,1106,1187,1200,1093,1072,988,1118,959,1042,995,1066,969,1102,1018,1136,1019,1021,1079,1380,1213,1178,1126,1174,1312,1142,1050,1148,1238,1151,1185,1184,1114,1182,1168,1090,1155,1143,1213,2018,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
TOTAL CAUSAS SISTEMA RESPIRATORIO,21170,265,243,247,204,196,191,212,236,251,296,490,484,489,382,375,406,450,430,407,435,487,396,450,381,463,415,523,519,599,461,445,544,731,634,568,509,541,557,422,407,439,471,417,376,391,325,351,362,296,370,321,310,2018,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
IRA Alta (J00-J06),14232,195,177,174,138,141,135,157,165,184,203,335,305,355,259,241,263,302,294,286,275,293,282,296,249,323,285,354,344,334,279,277,358,478,445,408,335,363,367,266,276,303,302,249,266,250,240,237,284,216,275,222,192,2018,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
Influenza (J09-J11),177,0,0,1,0,1,0,1,5,2,0,0,1,0,1,6,1,0,5,0,1,0,0,0,2,4,7,13,11,20,12,10,6,11,3,8,2,9,0,8,1,5,2,0,0,2,3,4,2,0,2,1,4,2018,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
Neumonía (J12-J18),430,4,10,7,5,8,4,5,4,9,9,11,6,10,2,7,9,3,7,7,10,7,8,6,6,10,9,17,10,24,8,11,8,19,15,8,11,8,16,11,7,12,12,4,8,10,2,3,2,5,2,4,10,2018,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
Bronquitis/bronquiolitis aguda (J20-J21),2360,22,27,25,23,14,25,14,22,30,27,32,57,40,55,52,42,38,68,50,50,64,48,53,38,60,46,48,68,107,70,60,53,71,57,62,59,55,55,54,41,62,77,63,33,43,25,38,22,20,31,18,46,2018,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
Crisis obstructiva bronquial (J40-J46),825,13,10,10,9,10,6,8,7,6,13,18,22,23,16,19,18,22,14,14,12,15,18,22,20,12,15,22,18,32,11,16,32,23,16,11,22,23,32,19,10,12,17,23,16,18,9,13,16,7,12,11,12,2018,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",3146,31,19,30,29,22,21,27,33,20,44,94,93,61,49,50,73,85,42,50,87,108,40,73,66,54,53,69,68,82,81,71,87,129,98,71,80,83,87,64,72,45,61,78,53,68,46,56,36,48,48,65,46,2018,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
TOTAL CAUSAS SISTEMA CIRCULATORIO,834,18,14,11,12,18,12,16,22,12,11,13,23,16,13,12,18,14,22,16,25,16,11,18,17,19,10,11,10,11,10,17,21,16,20,21,16,12,11,12,13,21,23,21,22,22,26,15,14,17,18,12,13,2018,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
Infarto agudo miocardio,17,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,3,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,1,0,0,2018,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
Accidente vascular encefálico,66,0,1,1,0,3,0,2,0,2,0,0,2,1,1,0,3,0,2,2,0,1,1,0,0,1,1,0,0,4,0,1,0,2,0,4,3,1,2,0,3,1,1,2,3,4,3,1,1,1,0,1,4,2018,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
Crisis hipertensiva,322,11,5,7,4,5,5,3,5,0,9,5,11,8,5,7,5,7,8,8,10,5,2,9,9,11,7,6,5,1,6,8,11,2,8,9,6,5,3,6,5,5,11,7,8,5,9,6,3,6,4,3,3,2018,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
Arritmia grave,76,0,0,0,1,1,1,2,0,0,0,1,1,1,2,0,1,1,1,1,3,2,1,3,3,3,1,0,2,4,0,3,1,3,0,2,3,2,0,1,2,2,3,3,2,1,2,1,4,3,1,0,1,2018,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
Otras causas circulatorias,353,7,7,3,7,9,6,9,17,10,2,6,8,6,5,5,9,6,11,4,12,8,7,6,5,4,1,4,3,2,4,3,8,9,9,6,4,4,6,5,3,11,8,8,9,12,10,7,6,7,12,8,5,2018,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,998,24,35,26,33,13,20,27,22,25,15,12,34,31,29,16,17,20,23,28,20,13,20,16,14,15,12,15,12,10,82,12,3,17,14,14,16,8,13,19,18,29,29,16,10,12,14,18,14,13,6,9,15,2018,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
Accidentes del tránsito,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
Otras causas externas,995,24,35,26,33,13,20,27,22,25,15,12,34,31,29,16,17,20,23,28,20,13,20,16,14,15,12,15,12,10,82,12,3,17,14,14,16,8,13,19,18,29,29,15,10,12,12,18,14,13,6,9,15,2018,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
DIARREA AGUDA (A00-A09),663,35,32,7,6,8,3,107,10,6,26,10,9,6,10,4,11,9,59,6,9,12,9,0,2,5,86,1,0,2,9,7,3,4,4,2,3,5,2,6,2,10,8,9,10,9,4,28,14,9,6,7,12,2018,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
TOTAL DEMÁS CAUSAS,33862,804,691,762,743,667,679,613,698,709,641,642,680,746,718,699,735,707,559,615,499,590,523,558,581,564,446,552,477,514,457,540,508,612,541,573,582,608,729,683,610,649,707,688,767,750,745,770,764,755,755,794,863,2018,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,55,4,0,0,0,0,0,0,1,0,0,3,73,103,0,0,0,306,4,0,0,0,0,0,0,2,0,0,0,2018,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
- CAUSAS SISTEMA CIRCULATORIO,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
- CAUSAS SISTEMA RESPIRATORIO,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
- TRAUMATISMOS Y ENVENENAMIENTOS,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,0,0,0,0,0,0,1,0,0,3,1,1,0,0,0,91,4,0,0,0,0,0,0,2,0,0,0,2018,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
- LAS DEMÁS CAUSAS,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,48,0,0,0,0,0,0,0,0,0,0,0,72,100,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
