Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,Hospital,Hospital de Petorca
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,10654,187,203,170,180,180,166,169,154,164,154,179,195,230,237,182,181,197,194,164,171,212,206,225,203,212,262,235,184,182,202,212,245,221,252,253,212,211,225,244,195,192,216,211,227,224,210,225,242,234,211,203,209,2018,Viña Del Mar Quillota,Hospital,Hospital de Petorca
TOTAL CAUSAS SISTEMA RESPIRATORIO,2184,32,28,21,15,16,14,13,10,18,19,32,43,48,51,33,35,29,48,24,27,42,57,58,66,66,86,86,51,43,55,47,52,57,86,87,54,58,47,57,28,42,38,41,45,40,38,34,38,36,34,32,27,2018,Viña Del Mar Quillota,Hospital,Hospital de Petorca
IRA Alta (J00-J06),1487,24,18,15,9,10,10,12,8,13,15,28,34,38,31,24,26,20,30,13,17,27,33,41,43,45,68,66,33,23,31,29,30,37,53,57,39,41,24,42,17,26,26,28,31,30,30,26,28,22,24,24,18,2018,Viña Del Mar Quillota,Hospital,Hospital de Petorca
Influenza (J09-J11),18,0,0,0,1,0,0,0,0,1,0,1,1,0,2,0,0,0,1,0,0,1,0,0,1,2,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,Hospital,Hospital de Petorca
Neumonía (J12-J18),172,3,5,2,2,1,1,0,0,1,1,0,0,2,4,2,2,3,4,1,2,1,9,5,6,2,2,4,6,5,5,8,3,5,9,13,9,6,4,2,3,6,0,2,4,1,2,0,3,6,1,1,3,2018,Viña Del Mar Quillota,Hospital,Hospital de Petorca
Bronquitis/bronquiolitis aguda (J20-J21),399,5,5,4,1,2,1,1,1,3,1,2,6,7,13,6,3,5,11,5,6,10,10,9,14,12,14,14,11,10,12,9,14,12,20,13,6,10,17,10,8,8,9,7,10,4,4,7,6,6,7,5,3,2018,Viña Del Mar Quillota,Hospital,Hospital de Petorca
Crisis obstructiva bronquial (J40-J46),46,0,0,0,0,2,0,0,0,0,0,0,2,1,1,0,0,1,0,2,0,1,1,0,2,1,2,2,1,2,0,1,3,1,3,0,0,0,0,0,0,0,3,2,0,3,1,1,1,2,1,1,2,2018,Viña Del Mar Quillota,Hospital,Hospital de Petorca
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",62,0,0,0,2,1,2,0,1,0,2,1,0,0,0,1,4,0,2,3,2,2,4,3,0,4,0,0,0,2,7,0,2,1,1,2,0,1,2,3,0,2,0,0,0,1,1,0,0,0,1,1,1,2018,Viña Del Mar Quillota,Hospital,Hospital de Petorca
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,Hospital,Hospital de Petorca
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,Hospital,Hospital de Petorca
TOTAL CAUSAS SISTEMA CIRCULATORIO,145,2,2,0,2,2,8,3,10,4,0,0,0,0,0,3,2,4,2,0,3,3,6,2,10,7,0,1,3,4,7,9,6,2,1,3,3,3,3,1,2,1,1,0,1,2,2,1,1,5,5,2,1,2018,Viña Del Mar Quillota,Hospital,Hospital de Petorca
Infarto agudo miocardio,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,1,1,0,0,1,0,0,0,2,0,0,1,0,0,0,2018,Viña Del Mar Quillota,Hospital,Hospital de Petorca
Accidente vascular encefálico,23,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,1,0,0,0,4,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2018,Viña Del Mar Quillota,Hospital,Hospital de Petorca
Crisis hipertensiva,67,0,1,0,1,0,6,0,3,2,0,0,0,0,0,2,0,0,1,0,0,3,2,1,2,3,0,0,2,2,3,6,1,2,1,2,3,3,2,0,2,1,0,0,0,1,0,0,1,2,3,2,1,2018,Viña Del Mar Quillota,Hospital,Hospital de Petorca
Arritmia grave,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,Hospital,Hospital de Petorca
Otras causas circulatorias,38,0,0,0,1,2,2,2,6,2,0,0,0,0,0,0,0,0,0,0,2,0,3,1,2,1,0,0,1,0,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2018,Viña Del Mar Quillota,Hospital,Hospital de Petorca
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,733,7,4,1,15,3,0,1,5,1,1,6,7,7,5,2,2,5,7,9,30,25,21,25,27,32,7,1,5,19,19,11,36,27,12,17,32,24,40,34,31,19,2,6,14,4,10,25,35,19,9,12,15,2018,Viña Del Mar Quillota,Hospital,Hospital de Petorca
Accidentes del tránsito,15,0,0,0,4,1,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,Hospital,Hospital de Petorca
Otras causas externas,718,7,4,1,11,2,0,0,5,1,1,6,5,6,4,2,2,5,7,9,30,25,21,24,27,29,6,1,5,19,19,11,36,27,12,17,32,24,40,34,31,19,2,6,14,4,10,25,35,19,9,12,15,2018,Viña Del Mar Quillota,Hospital,Hospital de Petorca
DIARREA AGUDA (A00-A09),694,20,24,19,14,12,11,11,10,12,7,26,17,27,37,16,12,12,10,15,19,18,16,16,15,12,5,12,8,1,10,7,8,13,11,10,5,4,8,10,11,7,13,10,3,15,15,18,20,20,16,10,16,2018,Viña Del Mar Quillota,Hospital,Hospital de Petorca
TOTAL DEMÁS CAUSAS,6898,126,145,129,134,147,133,141,119,129,127,115,128,148,144,128,130,147,127,116,92,124,106,124,85,95,164,135,117,115,111,138,143,122,142,136,118,122,127,142,123,123,162,154,164,163,145,147,148,154,147,147,150,2018,Viña Del Mar Quillota,Hospital,Hospital de Petorca
