Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,23018,328,423,427,408,398,392,396,362,406,418,466,463,508,534,467,436,458,467,448,392,427,342,416,434,486,437,438,451,453,388,427,465,557,532,513,492,400,504,481,350,454,469,467,494,448,427,430,456,427,425,454,477,2018,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
TOTAL CAUSAS SISTEMA RESPIRATORIO,6494,53,83,96,64,76,67,64,66,71,84,116,135,153,143,104,114,129,147,118,120,136,79,169,147,174,169,166,183,171,125,153,187,241,217,188,165,120,155,149,95,173,123,132,116,125,77,78,88,97,92,98,103,2018,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
IRA Alta (J00-J06),5066,47,64,86,57,68,49,52,59,59,70,86,121,120,114,80,94,99,111,95,85,105,65,121,109,116,121,129,142,120,90,114,147,197,166,135,133,87,101,121,75,127,89,113,93,109,65,63,66,74,76,83,98,2018,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
Influenza (J09-J11),25,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,1,2,1,1,1,1,1,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
Neumonía (J12-J18),225,0,1,3,0,2,2,1,1,3,2,1,1,3,7,3,4,1,6,3,4,2,1,12,9,16,14,7,6,12,9,7,8,10,12,7,7,2,7,5,3,2,4,4,3,1,1,0,2,2,2,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
Bronquitis/bronquiolitis aguda (J20-J21),736,4,9,3,2,3,5,5,4,4,5,14,6,19,13,11,6,17,20,14,15,24,11,23,16,24,22,22,24,23,18,24,26,29,24,33,17,22,27,18,12,29,18,5,13,5,3,9,7,11,8,7,3,2018,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
Crisis obstructiva bronquial (J40-J46),331,0,6,2,4,1,10,4,2,3,4,11,7,7,7,10,6,11,10,4,16,4,1,10,10,12,11,6,7,13,7,5,4,2,7,9,6,5,10,4,3,11,7,7,2,9,4,5,9,6,3,5,2,2018,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",111,2,3,2,1,2,1,2,0,2,1,4,0,4,1,0,4,1,0,0,0,1,1,3,3,4,1,1,2,2,0,2,1,2,4,4,2,4,9,1,2,3,5,3,5,1,4,1,4,0,3,3,0,2018,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
TOTAL CAUSAS SISTEMA CIRCULATORIO,701,4,11,12,20,10,6,13,12,8,15,21,11,18,11,20,17,27,19,16,9,23,7,11,16,8,18,10,17,14,6,11,17,13,14,16,8,9,20,19,15,21,21,16,10,8,9,17,10,6,12,9,10,2018,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
Infarto agudo miocardio,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,1,2,0,1,0,0,0,0,0,1,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
Accidente vascular encefálico,17,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,4,0,1,0,1,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
Crisis hipertensiva,487,3,7,8,12,10,4,7,11,4,8,16,5,12,6,16,12,13,15,13,7,21,6,9,14,4,14,8,12,8,5,7,14,12,8,13,6,4,14,14,10,14,17,7,6,5,7,12,6,2,7,6,6,2018,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
Arritmia grave,49,0,0,1,0,0,0,0,1,0,0,0,3,1,2,1,2,0,0,0,0,2,0,1,1,2,0,1,5,2,0,1,0,0,3,2,1,1,2,1,1,0,0,1,1,0,1,3,1,2,2,0,1,2018,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
Otras causas circulatorias,138,1,3,3,7,0,2,6,0,4,6,5,3,5,3,3,3,12,4,2,2,0,1,1,0,2,3,1,0,3,1,3,3,0,3,0,1,1,4,3,3,5,3,3,3,2,1,1,3,1,3,3,3,2018,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2595,52,56,60,37,46,45,56,38,53,49,71,42,43,63,48,50,54,37,54,47,45,42,53,85,50,31,37,32,48,45,44,29,42,43,57,60,36,53,28,46,58,70,35,49,53,74,72,59,35,60,61,62,2018,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
Accidentes del tránsito,12,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
Otras causas externas,2583,52,56,56,37,46,45,56,38,53,49,71,42,43,63,48,50,54,37,54,47,45,42,53,79,50,31,37,32,48,45,44,29,42,43,57,60,36,53,28,45,58,70,35,49,53,74,72,58,35,60,61,62,2018,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
DIARREA AGUDA (A00-A09),516,23,3,8,4,5,5,12,12,10,17,13,8,10,5,14,5,24,14,6,10,16,5,5,0,5,4,51,8,3,1,5,3,2,4,9,7,6,9,10,6,6,4,3,14,4,9,11,47,15,18,11,7,2018,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
TOTAL DEMÁS CAUSAS,12712,196,270,251,283,261,269,251,234,264,253,245,267,284,312,281,250,224,250,254,206,207,209,178,186,249,215,174,211,217,211,214,229,259,254,243,252,229,267,275,188,196,251,281,305,258,258,252,252,274,243,275,295,2018,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
