Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Iquique,SAR,SAR Sur de Iquique
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,42202,836,725,792,751,838,664,763,737,702,749,861,917,929,789,887,896,916,906,846,803,818,936,961,890,884,885,803,707,820,807,849,864,1046,831,975,847,904,1123,883,777,870,895,629,742,633,563,667,634,613,648,643,748,2019,Iquique,SAR,SAR Sur de Iquique
TOTAL CAUSAS SISTEMA RESPIRATORIO,15711,177,163,174,153,165,152,179,169,147,135,231,341,323,259,330,370,362,367,355,359,373,416,479,466,522,398,396,353,358,340,348,355,538,395,514,406,474,551,435,314,383,374,278,194,149,133,156,140,124,146,126,166,2019,Iquique,SAR,SAR Sur de Iquique
IRA Alta (J00-J06),12452,117,124,128,123,133,112,146,132,113,112,189,272,265,223,274,301,300,282,277,277,295,334,390,382,379,293,316,265,280,273,270,298,426,322,424,344,371,437,351,257,318,317,203,142,110,101,111,95,102,112,100,134,2019,Iquique,SAR,SAR Sur de Iquique
Influenza (J09-J11),81,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,5,15,6,5,4,6,1,5,2,1,2,3,2,9,3,0,0,0,2,2,0,0,0,0,3,0,0,0,0,2019,Iquique,SAR,SAR Sur de Iquique
Neumonía (J12-J18),222,4,5,6,2,0,0,0,2,1,2,1,7,1,3,3,3,3,7,4,8,5,3,7,5,6,2,5,7,6,7,4,5,4,7,6,6,9,11,6,3,5,9,3,5,1,1,7,2,2,2,2,7,2019,Iquique,SAR,SAR Sur de Iquique
Bronquitis/bronquiolitis aguda (J20-J21),1883,24,25,19,16,16,19,17,20,18,11,19,36,28,27,26,32,43,38,50,54,50,44,60,47,84,69,45,54,41,36,42,38,67,44,56,38,66,71,54,39,36,32,47,37,21,27,19,22,14,21,11,13,2019,Iquique,SAR,SAR Sur de Iquique
Crisis obstructiva bronquial (J40-J46),552,17,8,14,7,11,13,9,9,9,3,7,12,11,3,15,9,11,10,9,9,9,12,11,14,11,15,9,12,15,15,19,9,18,15,13,14,7,16,15,8,14,7,13,8,9,2,11,10,3,6,8,8,2019,Iquique,SAR,SAR Sur de Iquique
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",521,15,1,7,4,5,8,7,6,6,7,15,14,17,3,11,25,4,30,15,11,14,22,11,13,27,13,16,11,10,8,8,3,22,5,12,2,12,13,9,7,10,7,10,2,8,2,8,8,3,5,5,4,2019,Iquique,SAR,SAR Sur de Iquique
COVID 19 Sospechoso (U072),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,2019,Iquique,SAR,SAR Sur de Iquique
