Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,SAPU-Pudahuel Poniente
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,35871,1109,1093,747,706,622,521,556,585,611,621,740,781,714,739,761,773,670,716,656,658,721,782,769,755,746,783,615,621,562,576,613,594,728,731,635,670,642,762,718,614,707,683,671,669,660,617,666,640,609,629,631,673,2017,Metropolitano Occidente,SAPU,SAPU-Pudahuel Poniente
TOTAL CAUSAS SISTEMA RESPIRATORIO,11237,214,205,155,121,99,98,104,100,92,136,226,267,222,232,215,222,216,248,264,266,351,406,397,428,398,326,278,256,229,195,227,224,272,285,221,238,204,249,199,191,196,171,172,188,178,168,166,148,156,152,141,125,2017,Metropolitano Occidente,SAPU,SAPU-Pudahuel Poniente
IRA Alta (J00-J06),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Pudahuel Poniente
Influenza (J09-J11),5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Pudahuel Poniente
Neumonía (J12-J18),514,11,1,2,3,3,0,0,2,1,5,10,4,8,16,10,14,8,18,13,26,23,32,40,13,29,24,9,15,27,13,11,19,14,16,9,7,6,5,8,5,2,2,4,8,1,1,1,5,5,0,3,2,2017,Metropolitano Occidente,SAPU,SAPU-Pudahuel Poniente
Bronquitis/bronquiolitis aguda (J20-J21),1268,14,14,9,8,9,14,10,4,5,14,14,25,25,28,21,22,16,28,40,38,37,56,59,50,43,53,48,35,34,27,35,28,37,37,30,26,12,34,21,16,29,17,17,18,17,18,11,19,17,16,6,7,2017,Metropolitano Occidente,SAPU,SAPU-Pudahuel Poniente
Crisis obstructiva bronquial (J40-J46),182,3,4,4,5,3,1,0,1,1,3,4,6,2,3,3,1,3,3,8,5,4,5,6,5,5,3,4,3,3,4,7,5,2,5,2,4,3,8,7,4,3,3,2,2,1,2,5,3,1,5,0,3,2017,Metropolitano Occidente,SAPU,SAPU-Pudahuel Poniente
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",9268,185,186,140,105,84,83,94,93,85,114,197,232,187,185,181,185,189,199,203,197,285,313,292,360,321,246,217,203,165,151,174,172,219,227,180,201,183,202,163,166,162,149,149,159,159,147,149,121,133,131,132,113,2017,Metropolitano Occidente,SAPU,SAPU-Pudahuel Poniente
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,SAPU-Pudahuel Poniente
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,SAPU-Pudahuel Poniente
TOTAL CAUSAS SISTEMA CIRCULATORIO,184,6,3,5,5,1,4,2,3,3,5,3,9,7,9,6,9,1,3,4,7,1,0,5,0,5,2,3,4,2,6,4,5,6,6,4,4,1,1,8,0,2,1,0,2,2,1,1,0,2,3,6,2,2017,Metropolitano Occidente,SAPU,SAPU-Pudahuel Poniente
Infarto agudo miocardio,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Pudahuel Poniente
Accidente vascular encefálico,20,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,1,1,0,0,3,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Pudahuel Poniente
Crisis hipertensiva,162,6,2,5,4,1,4,1,3,2,5,3,9,6,9,5,8,1,3,4,7,1,0,4,0,3,2,3,4,1,5,4,3,5,6,4,1,1,1,6,0,2,1,0,2,0,1,1,0,2,3,6,2,2017,Metropolitano Occidente,SAPU,SAPU-Pudahuel Poniente
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Pudahuel Poniente
Otras causas circulatorias,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Pudahuel Poniente
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4056,152,168,126,84,61,56,78,86,110,76,99,92,89,81,73,96,83,90,67,65,70,59,62,64,49,72,44,58,58,54,70,86,82,77,57,54,53,56,69,60,80,93,87,68,57,69,69,66,85,90,124,82,2017,Metropolitano Occidente,SAPU,SAPU-Pudahuel Poniente
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Pudahuel Poniente
Otras causas externas,4056,152,168,126,84,61,56,78,86,110,76,99,92,89,81,73,96,83,90,67,65,70,59,62,64,49,72,44,58,58,54,70,86,82,77,57,54,53,56,69,60,80,93,87,68,57,69,69,66,85,90,124,82,2017,Metropolitano Occidente,SAPU,SAPU-Pudahuel Poniente
DIARREA AGUDA (A00-A09),1952,73,58,56,61,36,22,30,28,38,56,44,45,59,59,62,65,37,38,39,18,26,18,20,10,17,23,19,22,13,16,27,27,34,17,27,26,28,43,39,39,45,28,22,47,60,52,60,51,46,55,34,37,2017,Metropolitano Occidente,SAPU,SAPU-Pudahuel Poniente
TOTAL DEMÁS CAUSAS,18442,664,659,405,435,425,341,342,368,368,348,368,368,337,358,405,381,333,337,282,302,273,299,285,253,277,360,271,281,260,305,285,252,334,346,326,348,356,413,403,324,384,390,390,364,363,327,370,375,320,329,326,427,2017,Metropolitano Occidente,SAPU,SAPU-Pudahuel Poniente
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Pudahuel Poniente
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Pudahuel Poniente
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Pudahuel Poniente
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,SAPU-Pudahuel Poniente
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,SAPU-Pudahuel Poniente
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Pudahuel Poniente
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Pudahuel Poniente
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Pudahuel Poniente
