Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,SAPU,SAPU Juan Pablo II
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,39623,762,687,658,691,660,610,660,613,659,727,802,912,748,791,781,737,690,802,772,847,836,699,872,897,913,940,933,777,780,888,865,950,991,927,870,939,717,945,843,836,874,800,571,641,619,591,593,600,614,554,567,572,2016,Metropolitano Sur,SAPU,SAPU Juan Pablo II
TOTAL CAUSAS SISTEMA RESPIRATORIO,15217,211,171,162,175,137,151,192,147,155,225,239,376,276,319,326,272,256,332,287,337,356,306,414,455,490,494,578,415,376,436,424,507,457,496,398,402,316,371,313,290,298,263,187,206,171,175,173,136,176,149,127,116,2016,Metropolitano Sur,SAPU,SAPU Juan Pablo II
IRA Alta (J00-J06),11657,163,144,138,146,112,124,150,125,131,176,204,321,223,264,247,222,178,264,228,266,280,219,318,358,351,344,391,287,264,354,347,388,322,383,291,313,241,296,237,213,224,213,134,155,123,128,128,100,131,100,102,96,2016,Metropolitano Sur,SAPU,SAPU Juan Pablo II
Influenza (J09-J11),93,0,2,0,3,0,0,1,1,0,7,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,12,0,10,5,5,2,0,0,0,8,10,2,2,4,1,4,1,2,3,2016,Metropolitano Sur,SAPU,SAPU Juan Pablo II
Neumonía (J12-J18),295,5,2,2,3,2,3,8,1,7,3,2,8,2,9,6,7,4,8,7,7,0,8,11,7,4,12,14,11,14,8,5,15,10,14,6,7,9,1,8,5,4,4,2,2,2,4,2,3,3,1,1,2,2016,Metropolitano Sur,SAPU,SAPU Juan Pablo II
Bronquitis/bronquiolitis aguda (J20-J21),1873,22,11,6,8,14,15,15,14,12,19,21,26,25,33,44,26,33,37,27,23,31,53,48,57,68,61,103,82,71,54,43,67,59,63,61,30,41,33,43,51,27,30,32,28,37,26,29,25,27,38,14,10,2016,Metropolitano Sur,SAPU,SAPU Juan Pablo II
Crisis obstructiva bronquial (J40-J46),911,21,11,15,14,4,7,11,3,4,20,4,14,12,9,23,10,17,18,16,16,23,16,27,31,51,65,47,26,12,20,18,17,52,22,31,32,19,33,10,18,16,9,9,8,5,10,5,6,7,7,7,3,2016,Metropolitano Sur,SAPU,SAPU Juan Pablo II
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",388,0,1,1,1,5,2,7,3,1,0,8,6,13,4,6,7,23,5,9,25,22,10,8,2,16,11,23,9,15,0,11,18,14,2,9,10,1,3,13,3,27,7,2,3,2,5,5,1,4,2,1,2,2016,Metropolitano Sur,SAPU,SAPU Juan Pablo II
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,SAPU,SAPU Juan Pablo II
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,SAPU,SAPU Juan Pablo II
TOTAL CAUSAS SISTEMA CIRCULATORIO,484,5,3,2,16,6,6,7,5,5,16,12,12,9,8,15,10,12,16,16,15,3,12,12,16,6,16,8,8,11,7,7,20,12,10,10,9,5,14,7,10,10,3,4,11,5,7,7,13,10,3,7,5,2016,Metropolitano Sur,SAPU,SAPU Juan Pablo II
Infarto agudo miocardio,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU Juan Pablo II
