Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,31577,527,510,448,479,575,556,554,532,571,633,551,495,463,529,526,587,540,519,602,578,658,611,616,618,597,603,588,556,587,541,579,572,592,608,659,587,588,694,643,647,698,796,695,687,818,734,692,716,733,676,683,730,2021,Arauco,Hospital,Hospital de Lebu
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,26949,478,470,386,423,484,471,463,447,475,557,479,443,405,445,458,493,441,439,483,473,547,516,513,494,494,505,505,463,511,469,489,472,516,543,585,506,519,629,581,569,599,692,611,592,661,597,577,577,606,584,595,619,2021,Arauco,Hospital,Hospital de Lebu
TOTAL CAUSAS SISTEMA RESPIRATORIO,1737,20,22,20,13,23,17,15,23,19,22,17,20,18,16,21,26,29,24,29,26,23,20,23,23,18,22,25,23,23,25,41,27,26,26,29,34,39,57,48,51,51,62,55,63,53,67,51,65,77,57,53,60,2021,Arauco,Hospital,Hospital de Lebu
IRA Alta (J00-J06),815,8,10,8,6,12,4,4,14,13,10,8,9,6,5,10,14,11,7,10,10,12,9,5,8,5,11,10,3,10,9,14,17,11,11,13,17,20,22,22,25,29,35,25,31,28,34,33,39,39,28,31,30,2021,Arauco,Hospital,Hospital de Lebu
Influenza (J09-J11),18,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,2021,Arauco,Hospital,Hospital de Lebu
Neumonía (J12-J18),204,4,1,4,2,6,6,1,2,1,5,1,0,4,0,1,2,9,5,3,5,5,1,5,2,3,4,6,6,3,5,5,1,6,2,2,3,3,9,7,3,3,5,3,6,9,6,5,4,7,6,2,5,2021,Arauco,Hospital,Hospital de Lebu
Bronquitis/bronquiolitis aguda (J20-J21),344,2,3,1,0,1,2,2,2,0,2,4,2,0,2,3,6,4,5,8,2,2,2,2,6,4,2,2,9,4,6,7,6,5,5,8,4,6,17,8,11,9,15,20,16,12,14,9,13,25,15,14,15,2021,Arauco,Hospital,Hospital de Lebu
Crisis obstructiva bronquial (J40-J46),203,4,5,3,4,3,1,4,3,5,4,1,4,7,4,3,2,3,6,4,5,2,0,9,4,2,2,4,3,5,2,10,0,2,4,4,7,4,2,5,7,7,3,3,7,3,5,2,4,3,6,1,6,2021,Arauco,Hospital,Hospital de Lebu
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",153,2,3,4,1,1,4,4,2,0,1,3,2,1,1,4,2,1,1,4,4,2,7,1,2,4,3,3,2,1,3,4,3,2,4,2,2,6,7,3,5,3,4,4,3,1,6,2,5,3,2,5,4,2021,Arauco,Hospital,Hospital de Lebu
COVID 19 Sospechoso (U072),3102,57,53,56,77,61,58,43,50,68,91,58,52,47,45,60,93,67,55,58,64,115,115,109,101,103,95,59,61,65,59,31,40,44,58,27,31,40,40,31,33,66,49,60,51,93,47,38,53,54,39,24,58,2021,Arauco,Hospital,Hospital de Lebu
COVID 19 Confirmado (U071),514,8,14,12,8,15,6,9,6,11,17,19,13,4,7,12,6,13,13,13,12,17,28,36,29,29,28,21,8,8,4,5,2,0,3,4,0,5,1,0,3,0,5,2,11,10,13,6,2,5,5,2,4,2021,Arauco,Hospital,Hospital de Lebu
TOTAL CAUSAS SISTEMA CIRCULATORIO,934,12,11,6,6,5,14,15,24,14,11,36,32,18,18,10,17,16,14,16,17,15,13,11,12,18,22,19,16,21,21,19,11,23,26,19,17,21,20,23,22,21,17,13,18,27,14,21,19,19,33,28,23,2021,Arauco,Hospital,Hospital de Lebu
Infarto agudo miocardio,36,0,0,0,0,0,0,1,4,0,0,2,0,0,1,3,0,0,0,2,0,0,1,0,0,0,0,1,1,3,0,0,0,2,1,2,1,1,0,0,0,0,1,2,1,2,0,1,0,1,0,0,2,2021,Arauco,Hospital,Hospital de Lebu
Accidente vascular encefálico,152,1,3,0,0,0,2,2,3,2,0,4,3,0,0,0,2,1,2,1,4,6,3,1,3,1,5,4,7,6,3,1,1,5,7,8,1,4,4,4,6,9,10,1,5,3,0,1,2,3,4,1,3,2021,Arauco,Hospital,Hospital de Lebu
Crisis hipertensiva,224,3,2,0,2,1,5,6,0,2,6,5,1,1,3,4,3,2,3,4,4,2,2,1,0,9,3,3,1,3,5,7,6,6,7,3,6,3,8,5,4,2,2,7,7,12,4,7,6,4,10,16,6,2021,Arauco,Hospital,Hospital de Lebu
Arritmia grave,90,2,0,1,1,0,2,2,4,5,1,0,2,5,4,0,3,2,2,2,2,1,1,3,1,1,2,0,1,0,2,3,1,1,0,1,4,5,2,1,3,5,1,0,1,3,0,1,1,0,2,2,1,2021,Arauco,Hospital,Hospital de Lebu
Otras causas circulatorias,432,6,6,5,3,4,5,4,13,5,4,25,26,12,10,3,9,11,7,7,7,6,6,6,8,7,12,11,6,9,11,8,3,9,11,5,5,8,6,13,9,5,3,3,4,7,10,11,10,11,17,9,11,2021,Arauco,Hospital,Hospital de Lebu
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4396,93,86,81,65,87,87,83,93,80,104,58,67,62,81,86,68,82,69,83,70,83,66,53,59,52,51,72,60,68,82,52,79,79,74,100,75,79,107,102,71,87,175,95,111,113,100,103,99,126,103,105,130,2021,Arauco,Hospital,Hospital de Lebu
Accidentes del tránsito,103,3,0,0,4,0,4,1,0,0,5,1,0,0,1,0,12,0,1,2,0,5,0,1,0,1,0,3,0,3,6,2,0,3,4,0,8,0,1,7,2,4,2,0,1,1,1,1,0,2,1,0,10,2021,Arauco,Hospital,Hospital de Lebu
Lesiones autoinfligidas intencionalmente (X60-X84),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2021,Arauco,Hospital,Hospital de Lebu
Otras causas externas,4290,90,86,81,61,87,83,82,93,80,99,57,67,62,80,86,56,82,68,81,70,78,66,52,59,51,51,69,59,65,76,50,79,76,70,100,67,79,106,95,69,83,173,93,110,112,99,102,99,124,102,105,120,2021,Arauco,Hospital,Hospital de Lebu
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),647,13,10,9,11,21,12,12,10,15,24,11,7,5,6,8,11,13,19,8,9,10,3,7,13,14,13,14,10,10,11,15,21,13,12,13,5,10,21,13,13,9,18,15,17,16,12,13,20,15,12,9,16,2021,Arauco,Hospital,Hospital de Lebu
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arauco,Hospital,Hospital de Lebu
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),44,0,2,0,0,1,0,1,0,0,2,2,0,0,0,1,1,2,0,1,0,1,0,1,1,1,0,4,1,3,0,0,0,1,1,0,0,0,8,0,2,0,0,0,0,1,3,0,1,1,0,1,0,2021,Arauco,Hospital,Hospital de Lebu
Trastornos del Humor (Afectivos) (F30-F39),83,1,0,1,0,2,0,2,3,1,0,2,1,0,0,2,3,1,2,2,0,0,0,0,1,3,1,4,2,1,2,4,3,3,0,2,2,3,3,2,1,2,3,4,2,3,2,1,3,2,1,0,0,2021,Arauco,Hospital,Hospital de Lebu
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",448,11,8,4,10,15,10,7,7,12,19,6,6,5,6,5,4,10,16,3,9,7,3,6,10,9,11,5,7,5,7,8,11,6,10,8,2,7,9,10,9,7,12,8,11,12,6,10,14,11,11,7,16,2021,Arauco,Hospital,Hospital de Lebu
Otros trastornos mentales no contenidos en las categorías anteriores,72,1,0,4,1,3,2,2,0,2,3,1,0,0,0,0,3,0,1,2,0,2,0,0,1,1,1,1,0,1,2,3,7,3,1,3,1,0,1,1,1,0,3,3,4,0,1,2,2,1,0,1,0,2021,Arauco,Hospital,Hospital de Lebu
DIARREA AGUDA (A00-A09),88,1,4,0,1,1,0,0,0,4,1,0,0,1,2,1,3,1,4,4,4,3,1,0,0,3,2,2,1,0,1,1,0,6,1,3,2,2,6,0,5,0,5,0,1,1,1,1,0,3,2,2,1,2021,Arauco,Hospital,Hospital de Lebu
TOTAL DEMÁS CAUSAS,15531,274,270,202,242,271,277,286,241,264,287,280,252,250,270,260,269,220,241,272,271,281,270,274,257,257,272,293,284,316,266,325,292,325,343,390,342,323,377,364,371,365,361,371,320,348,343,344,319,307,333,372,327,2021,Arauco,Hospital,Hospital de Lebu
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,474,12,10,4,5,8,12,10,9,5,9,11,10,5,10,10,14,18,17,2,0,0,0,0,0,0,1,0,0,0,0,12,12,15,18,16,10,17,13,13,11,10,11,12,18,14,17,11,18,13,10,7,14,2021,Arauco,Hospital,Hospital de Lebu
- CAUSAS SISTEMA RESPIRATORIO,107,1,1,2,1,5,6,1,1,1,5,3,2,2,0,0,0,2,4,0,0,0,0,0,0,0,1,0,0,0,0,7,1,4,2,1,2,5,5,2,1,0,1,3,2,6,5,3,4,5,4,0,6,2021,Arauco,Hospital,Hospital de Lebu
- COVID 19 SOSPECHOSO (U072),22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,0,0,0,0,1,1,0,1,2,0,3,1,0,0,0,0,0,2021,Arauco,Hospital,Hospital de Lebu
- COVID 19 CONFIRMADO (U071),45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,1,0,2,0,1,1,3,3,1,0,1,1,1,2,2,2021,Arauco,Hospital,Hospital de Lebu
- CAUSAS SISTEMA CIRCULATORIO,137,2,3,2,3,0,2,3,5,1,1,0,6,2,6,3,4,5,3,1,0,0,0,0,0,0,0,0,0,0,0,3,3,4,7,5,5,8,3,4,5,6,5,1,6,3,1,0,5,2,3,3,3,2021,Arauco,Hospital,Hospital de Lebu
- TRAUMATISMOS Y ENVENENAMIENTOS,67,4,5,0,0,1,2,2,1,1,2,4,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,2,2,1,4,0,2,1,2,1,0,2,2,3,2,2,1,2,2021,Arauco,Hospital,Hospital de Lebu
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),86,2,0,0,1,2,2,4,2,2,1,4,1,0,0,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,1,1,2,3,3,2,1,3,4,4,2,5,5,5,2,0,1,1,2021,Arauco,Hospital,Hospital de Lebu
