Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,47646,946,884,819,814,725,753,701,798,838,824,903,1025,977,942,1012,977,839,1036,953,1050,1067,1140,1098,1048,1103,1089,862,790,711,793,791,770,1062,968,857,913,794,1052,916,759,910,890,1054,913,880,987,966,821,931,966,914,1015,2017,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
TOTAL CAUSAS SISTEMA RESPIRATORIO,15778,222,136,139,160,161,167,117,157,167,185,273,286,306,329,321,238,304,390,379,478,517,587,596,571,605,526,390,353,311,268,307,333,445,334,311,316,272,347,310,223,270,263,311,268,222,253,267,219,238,225,201,204,2017,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
IRA Alta (J00-J06),10101,192,116,83,115,79,67,14,82,110,90,167,205,220,156,242,161,156,187,203,239,289,353,367,386,416,318,277,234,215,186,199,220,283,239,230,235,202,243,218,120,182,169,195,153,152,152,192,141,179,171,160,141,2017,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
Influenza (J09-J11),19,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,12,0,0,0,0,0,0,2017,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
Neumonía (J12-J18),428,3,1,1,4,4,6,1,3,0,4,3,5,3,7,1,8,7,3,3,6,9,32,21,10,16,18,7,22,21,13,20,15,9,17,5,9,4,13,18,7,9,3,13,4,3,9,6,7,0,4,5,6,2017,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
Bronquitis/bronquiolitis aguda (J20-J21),1018,5,6,2,5,10,6,4,7,0,9,20,17,11,21,10,15,22,27,16,29,30,45,40,39,28,41,40,31,20,12,24,22,43,18,15,25,19,32,17,19,18,16,33,20,21,20,12,18,15,15,15,13,2017,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
Crisis obstructiva bronquial (J40-J46),1440,10,3,5,2,5,4,2,10,4,7,16,19,19,18,29,15,25,47,31,73,19,73,75,87,79,103,28,29,20,25,24,33,55,18,32,21,29,30,39,28,15,27,26,38,15,22,28,24,20,17,11,6,2017,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",2772,12,9,48,34,63,84,96,55,53,74,66,40,53,127,39,39,94,126,126,131,170,84,93,49,66,46,38,37,34,31,40,43,55,42,29,26,18,29,18,49,46,46,44,53,31,38,29,29,24,18,10,38,2017,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
TOTAL CAUSAS SISTEMA CIRCULATORIO,658,10,2,5,15,5,3,2,10,10,10,19,6,11,18,15,9,12,16,14,11,4,13,22,7,13,18,14,12,6,15,13,18,11,12,23,12,10,17,17,8,17,16,23,21,17,9,18,15,14,14,12,14,2017,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
Infarto agudo miocardio,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2017,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
Accidente vascular encefálico,10,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
Crisis hipertensiva,640,10,2,5,14,5,3,2,10,9,9,17,6,11,18,12,9,12,16,14,7,4,12,22,7,11,18,14,11,6,15,13,18,11,11,23,12,10,17,17,8,17,16,22,21,17,9,18,15,14,14,12,14,2017,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
Arritmia grave,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
Otras causas circulatorias,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,6347,76,116,125,116,106,123,99,122,131,113,124,168,113,106,127,112,107,135,100,105,101,104,105,104,105,108,110,105,94,118,100,92,115,147,113,120,96,145,154,111,121,125,139,136,142,202,140,105,151,171,171,173,2017,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
