Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,40401,709,613,684,755,606,621,597,672,640,740,936,948,917,867,823,829,823,795,792,780,764,765,827,712,867,814,797,875,866,734,764,843,1048,821,759,845,802,768,753,753,775,768,845,719,776,803,841,812,709,640,637,752,2018,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
TOTAL CAUSAS SISTEMA RESPIRATORIO,13876,181,160,173,131,165,131,170,138,164,196,354,372,332,278,274,266,287,265,280,253,303,321,374,329,373,373,403,414,430,334,355,338,480,369,291,339,329,287,237,212,229,258,259,203,183,193,187,225,220,156,112,190,2018,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
IRA Alta (J00-J06),11149,158,151,163,108,155,114,155,128,156,181,311,338,289,235,239,236,240,215,240,209,246,253,269,261,267,257,262,274,258,229,253,265,355,290,231,286,286,205,198,170,198,217,203,169,156,177,163,199,157,121,98,155,2018,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
Influenza (J09-J11),11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
Neumonía (J12-J18),533,2,0,3,1,1,3,2,4,3,2,2,3,7,13,5,7,7,8,8,6,10,22,14,11,29,31,28,22,32,29,23,15,19,12,10,17,16,13,7,10,7,9,17,5,13,3,6,4,3,4,0,5,2018,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
Bronquitis/bronquiolitis aguda (J20-J21),1702,15,8,4,6,5,10,12,4,4,8,30,27,28,22,26,18,30,32,29,28,38,37,51,55,71,74,95,99,130,66,67,49,87,56,38,27,16,50,24,22,21,29,28,28,10,9,14,16,19,10,3,17,2018,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
Crisis obstructiva bronquial (J40-J46),325,4,1,2,1,4,3,1,1,1,4,9,4,6,6,4,4,4,10,3,6,6,9,34,2,5,9,15,17,5,4,5,9,14,9,8,9,8,13,8,10,3,3,7,1,4,4,4,6,5,1,2,8,2018,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",156,2,0,1,15,0,1,0,1,0,1,2,0,2,0,0,1,6,0,0,1,2,0,6,0,1,2,3,2,3,5,5,0,5,2,4,0,3,6,0,0,0,0,4,0,0,0,0,0,36,20,9,5,2018,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
