Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,SAPU-Corvallis
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,24644,480,474,478,465,461,454,440,473,445,506,542,525,498,518,501,495,496,535,519,509,615,473,507,465,501,531,547,474,503,479,468,503,424,496,389,505,466,508,473,433,427,460,434,469,454,402,407,389,424,406,402,396,2018,Antofagasta,SAPU,SAPU-Corvallis
TOTAL CAUSAS SISTEMA RESPIRATORIO,12598,141,154,143,145,124,152,137,142,159,222,309,336,307,282,266,278,279,328,310,308,395,318,324,275,294,334,345,295,281,300,288,305,267,316,225,307,260,248,207,198,211,238,221,222,212,200,181,160,156,163,167,163,2018,Antofagasta,SAPU,SAPU-Corvallis
IRA Alta (J00-J06),10781,117,124,120,118,110,130,106,114,132,193,270,285,275,236,225,228,253,291,278,242,320,265,283,237,260,275,300,242,240,252,246,262,256,272,197,234,211,216,168,160,178,204,202,205,191,178,166,147,133,139,159,136,2018,Antofagasta,SAPU,SAPU-Corvallis
Influenza (J09-J11),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Corvallis
Neumonía (J12-J18),75,0,0,1,2,0,3,2,0,0,3,2,3,2,1,2,1,1,1,1,2,4,4,2,2,2,1,3,2,3,3,1,3,0,0,2,8,0,2,0,0,0,0,0,1,0,0,0,1,2,0,2,0,2018,Antofagasta,SAPU,SAPU-Corvallis
Bronquitis/bronquiolitis aguda (J20-J21),1443,17,22,16,17,8,14,16,23,18,23,31,39,23,44,33,47,20,33,29,58,67,44,38,33,27,49,36,43,30,38,35,37,8,41,24,45,26,22,24,34,28,31,16,13,18,15,12,11,19,18,5,25,2018,Antofagasta,SAPU,SAPU-Corvallis
Crisis obstructiva bronquial (J40-J46),97,7,4,3,4,2,2,2,1,9,2,5,6,4,1,5,1,3,0,1,2,1,3,0,2,2,3,3,1,2,4,4,1,1,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2018,Antofagasta,SAPU,SAPU-Corvallis
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",200,0,4,3,4,4,3,11,4,0,1,1,3,3,0,1,1,2,3,1,4,3,2,1,1,3,6,3,7,6,3,2,2,2,3,0,16,23,8,15,3,5,3,3,3,3,7,3,1,2,5,1,2,2018,Antofagasta,SAPU,SAPU-Corvallis
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,SAPU-Corvallis
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,SAPU-Corvallis
TOTAL CAUSAS SISTEMA CIRCULATORIO,33,2,1,1,0,1,1,3,3,0,1,0,2,0,0,2,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,3,1,0,0,0,1,0,2,0,1,0,0,1,0,1,0,0,2018,Antofagasta,SAPU,SAPU-Corvallis
Infarto agudo miocardio,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2018,Antofagasta,SAPU,SAPU-Corvallis
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Corvallis
Crisis hipertensiva,29,2,1,1,0,1,1,3,3,0,1,0,1,0,0,2,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,3,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Corvallis
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Corvallis
Otras causas circulatorias,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Corvallis
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Corvallis
Accidentes del tránsito,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Corvallis
Otras causas externas,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Corvallis
DIARREA AGUDA (A00-A09),1546,36,37,46,52,45,37,34,59,46,46,42,31,32,32,33,35,45,34,26,23,36,26,28,17,29,28,19,26,29,14,16,18,6,8,6,23,25,29,32,24,16,18,24,23,35,29,19,24,45,24,40,39,2018,Antofagasta,SAPU,SAPU-Corvallis
TOTAL DEMÁS CAUSAS,10398,300,282,288,268,291,264,266,269,240,237,191,156,159,204,200,181,172,173,181,178,184,129,155,170,178,169,182,152,192,165,164,180,87,172,157,172,180,231,234,211,199,204,187,224,206,173,207,204,223,218,195,194,2018,Antofagasta,SAPU,SAPU-Corvallis
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Corvallis
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Corvallis
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Corvallis
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,SAPU-Corvallis
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,SAPU-Corvallis
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Corvallis
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Corvallis
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Corvallis
