Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,SAPU-La Faena
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,42812,753,734,812,660,708,669,668,639,685,719,862,869,922,883,750,876,863,887,763,792,877,743,746,753,835,886,831,877,896,775,760,869,994,911,932,898,876,928,875,802,888,945,897,872,891,827,861,821,812,810,729,881,2018,Metropolitano Oriente,SAPU,SAPU-La Faena
TOTAL CAUSAS SISTEMA RESPIRATORIO,13037,121,151,151,118,133,106,131,97,122,148,271,323,310,253,215,248,264,299,252,279,316,254,292,281,303,328,348,341,357,329,251,351,403,359,364,335,317,321,296,261,298,325,271,245,242,207,179,191,200,189,139,152,2018,Metropolitano Oriente,SAPU,SAPU-La Faena
IRA Alta (J00-J06),10814,98,123,141,113,122,100,113,84,101,137,254,299,261,220,182,214,230,259,217,243,277,211,236,227,266,266,262,251,272,222,202,267,311,285,303,258,266,273,242,217,258,274,231,194,199,177,149,132,162,157,117,139,2018,Metropolitano Oriente,SAPU,SAPU-La Faena
Influenza (J09-J11),141,0,0,0,0,0,1,3,0,0,0,0,2,2,0,5,4,8,3,4,2,4,2,12,4,3,3,10,5,6,10,7,6,4,2,0,0,2,1,4,1,2,3,1,2,2,2,3,0,0,3,3,0,2018,Metropolitano Oriente,SAPU,SAPU-La Faena
Neumonía (J12-J18),257,7,1,4,1,2,2,3,3,2,0,1,4,8,3,0,5,3,8,3,6,6,9,8,7,9,6,7,11,13,8,10,9,7,10,9,6,13,7,6,4,3,5,4,2,5,1,1,1,1,1,1,1,2018,Metropolitano Oriente,SAPU,SAPU-La Faena
Bronquitis/bronquiolitis aguda (J20-J21),965,8,16,4,2,5,2,3,5,8,6,11,10,22,13,15,9,14,14,20,19,20,19,23,31,13,36,42,32,28,33,17,47,37,35,30,28,25,33,21,32,9,24,21,24,13,14,8,22,16,9,12,5,2018,Metropolitano Oriente,SAPU,SAPU-La Faena
Crisis obstructiva bronquial (J40-J46),365,4,3,2,1,1,1,6,0,5,3,2,2,5,10,8,10,9,12,4,6,5,10,11,5,11,10,6,13,13,20,9,10,12,7,12,21,2,4,12,1,13,7,4,12,12,5,6,4,5,3,1,5,2018,Metropolitano Oriente,SAPU,SAPU-La Faena
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",495,4,8,0,1,3,0,3,5,6,2,3,6,12,7,5,6,0,3,4,3,4,3,2,7,1,7,21,29,25,36,6,12,32,20,10,22,9,3,11,6,13,12,10,11,11,8,12,32,16,16,5,2,2018,Metropolitano Oriente,SAPU,SAPU-La Faena
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,SAPU-La Faena
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,SAPU-La Faena
TOTAL CAUSAS SISTEMA CIRCULATORIO,222,1,4,1,4,2,2,2,4,2,6,1,3,4,8,8,8,4,8,6,7,0,9,6,8,6,5,7,0,4,9,2,3,2,3,3,5,1,7,7,0,2,7,3,2,3,5,5,10,4,5,1,3,2018,Metropolitano Oriente,SAPU,SAPU-La Faena
Infarto agudo miocardio,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2018,Metropolitano Oriente,SAPU,SAPU-La Faena
Accidente vascular encefálico,10,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-La Faena
Crisis hipertensiva,121,1,4,1,2,2,0,1,2,2,3,1,2,2,4,5,5,3,7,3,3,0,7,4,5,4,4,5,0,3,4,1,1,0,2,2,3,0,2,1,0,0,1,1,1,1,2,3,4,4,2,1,0,2018,Metropolitano Oriente,SAPU,SAPU-La Faena
Arritmia grave,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-La Faena
Otras causas circulatorias,86,0,0,0,2,0,1,0,2,0,2,0,1,2,3,3,3,0,1,2,3,0,2,2,3,2,0,1,0,0,4,1,0,2,1,1,2,1,5,6,0,1,6,2,1,2,3,2,6,0,2,0,3,2018,Metropolitano Oriente,SAPU,SAPU-La Faena
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3423,10,9,0,0,0,1,2,1,0,1,0,0,0,0,0,2,0,0,5,0,0,10,30,66,104,149,78,86,163,86,101,154,79,74,197,89,117,183,0,92,181,85,109,137,134,97,234,106,97,198,106,50,2018,Metropolitano Oriente,SAPU,SAPU-La Faena
Accidentes del tránsito,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,2018,Metropolitano Oriente,SAPU,SAPU-La Faena
Otras causas externas,3410,10,9,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,4,0,0,10,29,66,104,149,78,86,161,84,101,154,79,74,197,89,117,183,0,92,181,85,108,137,133,97,233,106,97,197,106,50,2018,Metropolitano Oriente,SAPU,SAPU-La Faena
DIARREA AGUDA (A00-A09),1240,22,44,27,45,43,50,45,36,48,52,49,29,39,43,65,56,30,55,27,24,30,14,4,9,1,4,9,6,1,9,10,6,9,6,18,32,10,28,26,18,13,18,7,19,8,24,8,22,6,10,8,18,2018,Metropolitano Oriente,SAPU,SAPU-La Faena
TOTAL DEMÁS CAUSAS,24890,599,526,633,493,530,510,488,501,513,512,541,514,569,579,462,562,565,525,473,482,531,456,414,389,421,400,389,444,371,342,396,355,501,469,350,437,431,389,546,431,394,510,507,469,504,494,435,492,505,408,475,658,2018,Metropolitano Oriente,SAPU,SAPU-La Faena
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-La Faena
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-La Faena
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-La Faena
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,SAPU-La Faena
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,SAPU-La Faena
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-La Faena
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-La Faena
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-La Faena
