Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Ñuble,SAPU,SAPU-Dr. Federico Puga
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,14557,307,247,264,244,264,200,233,229,254,213,294,312,316,309,274,306,296,350,254,304,384,293,342,307,320,281,283,297,237,221,217,243,314,371,312,323,315,390,307,270,321,251,255,229,245,228,258,264,257,262,262,228,2019,Ñuble,SAPU,SAPU-Dr. Federico Puga
TOTAL CAUSAS SISTEMA RESPIRATORIO,6047,74,53,54,39,50,40,38,35,55,54,97,139,126,129,112,111,118,147,129,170,225,162,208,187,182,166,163,148,122,96,83,108,178,202,156,176,172,201,145,102,141,105,111,82,82,69,83,108,105,77,84,48,2019,Ñuble,SAPU,SAPU-Dr. Federico Puga
IRA Alta (J00-J06),4571,65,44,47,34,41,35,33,31,42,40,75,121,105,95,92,87,98,109,95,127,187,128,170,139,136,125,112,121,93,57,47,83,128,164,119,139,116,176,115,74,116,63,52,57,60,41,53,66,73,60,52,33,2019,Ñuble,SAPU,SAPU-Dr. Federico Puga
Influenza (J09-J11),44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,2,5,11,1,0,0,2,1,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2019,Ñuble,SAPU,SAPU-Dr. Federico Puga
Neumonía (J12-J18),56,0,0,1,0,0,0,0,0,1,1,1,1,3,1,1,2,0,0,0,1,2,5,3,5,0,4,2,3,1,0,1,0,3,2,3,1,1,1,1,0,2,0,0,0,2,1,0,0,0,0,0,0,2019,Ñuble,SAPU,SAPU-Dr. Federico Puga
Bronquitis/bronquiolitis aguda (J20-J21),1250,5,5,5,4,6,2,3,4,10,11,19,15,11,32,16,19,18,36,30,37,36,24,27,33,43,28,37,20,28,38,31,22,42,30,33,34,48,24,24,25,23,42,41,24,19,27,27,40,30,16,31,15,2019,Ñuble,SAPU,SAPU-Dr. Federico Puga
Crisis obstructiva bronquial (J40-J46),63,2,2,1,0,2,1,0,0,1,1,0,1,2,0,0,3,1,0,3,1,0,4,4,2,1,2,1,2,0,1,2,2,5,5,1,1,1,0,3,0,0,0,0,1,1,0,0,1,1,1,0,0,2019,Ñuble,SAPU,SAPU-Dr. Federico Puga
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",63,2,2,0,1,1,2,2,0,1,1,2,1,5,1,3,0,1,2,1,4,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,2,2,0,0,17,0,0,0,3,0,1,0,1,0,2019,Ñuble,SAPU,SAPU-Dr. Federico Puga
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Ñuble,SAPU,SAPU-Dr. Federico Puga
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Ñuble,SAPU,SAPU-Dr. Federico Puga
TOTAL CAUSAS SISTEMA CIRCULATORIO,167,2,3,2,3,1,1,1,5,3,3,2,1,9,6,5,9,4,5,1,1,4,2,1,2,2,2,4,3,3,4,3,4,2,2,3,5,5,3,3,1,4,2,5,5,1,3,4,3,3,4,6,2,2019,Ñuble,SAPU,SAPU-Dr. Federico Puga
Infarto agudo miocardio,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2019,Ñuble,SAPU,SAPU-Dr. Federico Puga
Accidente vascular encefálico,13,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2019,Ñuble,SAPU,SAPU-Dr. Federico Puga
Crisis hipertensiva,87,0,0,0,0,0,0,1,1,1,2,1,1,6,3,3,7,4,2,1,0,4,1,1,2,2,2,1,2,1,3,0,1,1,1,1,4,2,0,3,1,2,1,0,4,0,2,2,3,2,1,3,1,2019,Ñuble,SAPU,SAPU-Dr. Federico Puga
Arritmia grave,7,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Ñuble,SAPU,SAPU-Dr. Federico Puga
Otras causas circulatorias,53,1,1,2,2,1,1,0,3,0,0,0,0,3,3,0,2,0,2,0,0,0,1,0,0,0,0,2,1,2,1,1,1,0,1,2,0,2,0,0,0,2,1,5,0,0,1,1,0,1,3,3,1,2019,Ñuble,SAPU,SAPU-Dr. Federico Puga
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1259,37,20,36,27,45,28,31,40,30,26,30,30,20,32,19,25,16,19,16,17,20,16,18,12,17,13,15,16,19,13,22,20,27,27,28,23,18,32,24,15,27,16,12,22,25,28,37,26,28,37,22,40,2019,Ñuble,SAPU,SAPU-Dr. Federico Puga
Accidentes del tránsito,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2019,Ñuble,SAPU,SAPU-Dr. Federico Puga
Otras causas externas,1252,37,20,36,27,45,28,31,40,30,26,30,30,20,32,19,25,15,19,16,17,20,16,15,12,17,13,15,16,19,13,22,20,27,27,28,23,18,32,24,14,27,16,12,22,25,28,37,25,27,37,22,40,2019,Ñuble,SAPU,SAPU-Dr. Federico Puga
DIARREA AGUDA (A00-A09),50,0,0,0,7,3,1,8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,4,0,0,5,6,0,7,1,0,1,0,0,0,2019,Ñuble,SAPU,SAPU-Dr. Federico Puga
