Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,60230,1130,1172,1177,1088,1143,1093,1091,1083,1105,1060,1253,1252,1154,1107,1130,1179,1271,1262,1321,1221,1300,1204,1168,1200,1235,1393,1169,1076,1050,995,1055,1057,1196,1171,1160,1192,1190,933,1278,1101,1164,1153,1174,1073,1252,1088,1282,1284,1182,1127,1034,1002,2018,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
TOTAL CAUSAS SISTEMA RESPIRATORIO,10145,130,121,123,87,112,85,98,95,107,123,187,243,235,198,217,224,188,240,232,230,276,252,245,303,288,341,346,298,229,185,216,263,286,269,222,259,245,183,218,187,164,204,174,149,153,119,135,157,133,157,110,104,2018,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
IRA Alta (J00-J06),5411,70,65,62,55,64,54,53,62,56,77,108,145,124,118,112,126,107,123,122,125,153,120,141,162,139,194,175,127,86,76,98,125,142,145,129,114,129,102,90,96,85,125,89,84,93,75,81,101,95,99,61,52,2018,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
Influenza (J09-J11),296,2,3,4,1,1,1,2,0,1,3,6,8,7,4,7,4,2,8,5,6,5,5,4,3,8,23,14,17,19,14,13,9,16,9,2,19,9,4,7,7,5,0,3,1,0,2,0,1,2,0,0,0,2018,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
Neumonía (J12-J18),813,16,12,6,8,14,13,11,7,12,8,14,18,15,9,14,14,8,29,22,20,17,28,16,23,28,24,22,36,26,19,18,17,21,19,12,19,18,16,21,12,17,21,15,12,8,3,7,9,7,11,10,11,2018,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
Bronquitis/bronquiolitis aguda (J20-J21),2379,25,22,23,10,20,7,16,10,14,15,41,41,52,45,57,45,45,51,58,59,75,62,46,81,81,71,103,91,75,54,63,86,77,68,55,77,67,40,64,54,35,38,46,24,32,24,25,32,16,27,15,19,2018,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
Crisis obstructiva bronquial (J40-J46),942,15,17,19,9,8,8,8,9,18,11,15,25,26,18,19,28,17,24,19,17,19,31,28,33,24,28,24,20,16,15,17,23,24,19,16,23,15,16,29,14,18,17,16,25,14,11,14,14,11,12,11,15,2018,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",304,2,2,9,4,5,2,8,7,6,9,3,6,11,4,8,7,9,5,6,3,7,6,10,1,8,1,8,7,7,7,7,3,6,9,8,7,7,5,7,4,4,3,5,3,6,4,8,0,2,8,13,7,2018,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
TOTAL CAUSAS SISTEMA CIRCULATORIO,2060,38,49,41,42,35,42,49,54,42,42,50,41,34,40,63,46,46,48,42,47,35,39,46,39,49,49,34,35,32,23,38,40,30,45,39,39,44,29,35,22,28,26,40,37,42,28,39,32,37,32,31,55,2018,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
Infarto agudo miocardio,73,3,2,1,1,0,2,1,2,2,0,3,0,2,2,2,1,1,0,1,3,4,2,2,2,4,2,1,3,0,1,0,0,1,2,2,2,3,2,1,0,0,1,2,0,0,0,0,4,1,0,0,2,2018,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
Accidente vascular encefálico,441,8,14,14,4,14,7,12,23,6,8,15,9,2,5,10,14,8,11,8,7,5,3,15,5,9,10,8,8,7,8,12,9,8,14,14,5,6,3,5,5,3,4,9,13,8,5,7,5,5,5,5,14,2018,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
