Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Norte,Hospital,Hospital de Til Til
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,21435,415,381,402,347,378,418,370,342,359,388,417,496,500,430,402,432,346,384,351,409,333,354,378,340,413,469,397,342,375,357,427,471,465,482,459,450,423,450,440,447,492,429,428,426,460,399,437,401,473,399,397,455,2018,Metropolitano Norte,Hospital,Hospital de Til Til
TOTAL CAUSAS SISTEMA RESPIRATORIO,4570,55,46,36,32,30,4,35,55,53,58,99,115,114,101,73,74,75,92,76,98,70,78,65,89,123,128,141,117,133,117,145,169,170,165,138,131,108,109,89,85,104,87,91,63,82,56,69,73,71,67,61,55,2018,Metropolitano Norte,Hospital,Hospital de Til Til
IRA Alta (J00-J06),3273,42,40,30,28,29,0,22,49,38,46,83,87,91,79,58,55,60,66,56,71,42,52,42,71,91,88,107,79,89,87,100,106,111,119,86,84,66,70,60,62,75,46,66,46,55,39,45,59,52,56,49,43,2018,Metropolitano Norte,Hospital,Hospital de Til Til
Influenza (J09-J11),45,0,0,0,0,0,0,0,0,0,0,2,1,4,1,0,2,1,0,1,0,0,1,0,0,0,4,3,4,3,3,0,1,1,4,0,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,Hospital,Hospital de Til Til
Neumonía (J12-J18),156,0,0,1,0,0,0,0,0,1,1,1,5,1,0,2,1,3,2,2,1,3,3,6,1,4,7,6,6,5,7,6,7,7,4,11,8,10,7,4,4,1,5,1,1,1,1,3,2,1,0,1,2,2018,Metropolitano Norte,Hospital,Hospital de Til Til
Bronquitis/bronquiolitis aguda (J20-J21),797,9,4,5,3,1,0,1,5,12,9,7,19,15,9,9,13,7,17,11,22,20,15,13,8,14,21,19,18,28,16,33,47,48,32,27,27,23,23,19,11,19,29,18,14,17,9,10,9,11,8,6,7,2018,Metropolitano Norte,Hospital,Hospital de Til Til
Crisis obstructiva bronquial (J40-J46),115,2,1,0,0,0,0,0,0,0,2,2,0,2,3,2,0,1,0,2,0,0,2,0,4,8,7,2,6,1,0,3,4,0,0,4,5,7,3,5,5,6,6,3,1,2,0,4,0,4,1,3,2,2018,Metropolitano Norte,Hospital,Hospital de Til Til
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",184,2,1,0,1,0,4,12,1,2,0,4,3,1,9,2,3,3,7,4,4,5,5,4,5,6,1,4,4,7,4,3,4,3,6,10,4,1,5,0,2,2,0,3,1,7,7,7,3,3,2,2,1,2018,Metropolitano Norte,Hospital,Hospital de Til Til
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Norte,Hospital,Hospital de Til Til
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Norte,Hospital,Hospital de Til Til
TOTAL CAUSAS SISTEMA CIRCULATORIO,76,0,0,0,0,1,0,0,0,0,0,3,2,0,5,3,4,2,0,1,1,0,4,3,2,0,1,4,0,0,2,3,0,1,0,5,0,4,1,4,0,2,2,0,0,6,1,0,2,3,2,1,1,2018,Metropolitano Norte,Hospital,Hospital de Til Til
Infarto agudo miocardio,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2018,Metropolitano Norte,Hospital,Hospital de Til Til
Accidente vascular encefálico,20,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,1,1,0,1,0,0,0,2,1,3,0,0,1,0,0,1,0,0,0,1,1,0,0,2018,Metropolitano Norte,Hospital,Hospital de Til Til
