Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Atacama,SAPU,Centro de Salud Familiar Rosario-Palomar
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,15809,254,200,167,178,146,177,178,148,238,252,271,326,271,234,302,300,284,294,255,286,345,332,391,351,376,454,459,388,415,294,318,273,395,359,380,338,382,347,367,303,346,368,349,355,277,318,361,295,302,268,275,267,2018,Atacama,SAPU,Centro de Salud Familiar Rosario-Palomar
TOTAL CAUSAS SISTEMA RESPIRATORIO,9252,124,91,63,74,41,52,52,35,114,117,163,216,157,125,163,175,161,168,151,183,228,220,277,252,261,366,381,309,299,181,190,166,237,216,247,227,231,193,200,158,188,212,205,204,151,184,172,148,155,133,126,110,2018,Atacama,SAPU,Centro de Salud Familiar Rosario-Palomar
IRA Alta (J00-J06),7197,107,71,55,62,33,40,38,29,87,104,134,163,141,109,123,136,124,134,115,133,183,169,198,199,207,269,282,219,232,136,138,134,172,158,187,172,177,161,149,126,134,160,158,160,115,165,148,127,124,102,104,94,2018,Atacama,SAPU,Centro de Salud Familiar Rosario-Palomar
Influenza (J09-J11),81,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,1,0,2,0,0,10,1,1,3,15,7,13,9,3,0,2,2,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,SAPU,Centro de Salud Familiar Rosario-Palomar
Neumonía (J12-J18),112,2,1,0,1,0,1,1,0,1,0,0,2,0,0,3,2,3,1,4,3,6,3,7,7,2,7,4,2,3,3,6,0,2,4,2,2,4,1,4,0,3,5,1,1,1,4,1,1,0,0,1,0,2018,Atacama,SAPU,Centro de Salud Familiar Rosario-Palomar
Bronquitis/bronquiolitis aguda (J20-J21),1751,14,18,8,10,7,10,12,4,23,11,27,51,15,13,34,34,32,27,29,43,37,37,66,38,46,70,87,74,53,35,44,30,57,53,54,50,48,28,41,31,46,41,44,40,30,14,22,20,29,29,21,14,2018,Atacama,SAPU,Centro de Salud Familiar Rosario-Palomar
Crisis obstructiva bronquial (J40-J46),93,1,1,0,1,0,1,0,0,2,0,2,0,1,1,1,3,1,5,1,3,2,1,5,7,3,5,0,1,2,3,1,0,4,1,3,3,1,2,5,1,1,4,2,2,5,1,1,0,2,1,0,0,2018,Atacama,SAPU,Centro de Salud Familiar Rosario-Palomar
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",18,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0,0,0,0,1,0,2,2018,Atacama,SAPU,Centro de Salud Familiar Rosario-Palomar
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Atacama,SAPU,Centro de Salud Familiar Rosario-Palomar
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Atacama,SAPU,Centro de Salud Familiar Rosario-Palomar
TOTAL CAUSAS SISTEMA CIRCULATORIO,279,6,2,3,5,2,2,5,3,2,2,4,3,4,5,5,3,10,6,4,1,7,6,6,6,7,8,5,4,8,10,4,8,10,6,8,4,10,8,8,11,3,4,9,7,4,4,3,7,3,4,5,5,2018,Atacama,SAPU,Centro de Salud Familiar Rosario-Palomar
Infarto agudo miocardio,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2018,Atacama,SAPU,Centro de Salud Familiar Rosario-Palomar
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,SAPU,Centro de Salud Familiar Rosario-Palomar
Crisis hipertensiva,181,4,1,3,4,0,0,2,1,2,2,2,3,3,4,2,2,5,4,3,1,4,3,3,3,5,3,5,3,8,9,2,5,5,6,8,4,4,6,4,7,1,1,7,3,3,3,2,6,2,2,3,3,2018,Atacama,SAPU,Centro de Salud Familiar Rosario-Palomar
Arritmia grave,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2018,Atacama,SAPU,Centro de Salud Familiar Rosario-Palomar
Otras causas circulatorias,86,2,1,0,0,2,1,3,2,0,0,2,0,1,1,3,0,4,2,0,0,3,2,2,3,2,4,0,1,0,1,2,3,5,0,0,0,6,2,4,4,1,3,2,4,1,1,1,1,0,1,1,2,2018,Atacama,SAPU,Centro de Salud Familiar Rosario-Palomar
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,SAPU,Centro de Salud Familiar Rosario-Palomar
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,SAPU,Centro de Salud Familiar Rosario-Palomar
Otras causas externas,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,SAPU,Centro de Salud Familiar Rosario-Palomar
DIARREA AGUDA (A00-A09),1135,20,16,11,12,13,13,19,22,23,20,30,30,21,17,31,26,20,23,20,23,11,13,16,20,32,14,13,13,15,15,20,28,23,33,21,16,24,33,41,25,36,26,13,19,28,17,35,18,25,24,31,27,2018,Atacama,SAPU,Centro de Salud Familiar Rosario-Palomar
TOTAL DEMÁS CAUSAS,5134,104,91,90,87,90,110,102,88,99,113,74,77,89,87,103,96,93,97,80,79,99,93,92,73,76,57,60,62,93,88,104,71,125,104,104,91,117,113,118,109,119,126,122,125,94,113,151,122,119,107,113,125,2018,Atacama,SAPU,Centro de Salud Familiar Rosario-Palomar
