Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Araucanía Sur,Hospital,Hospital de Pitrufquén
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,37782,628,606,557,638,587,730,954,765,746,652,759,691,698,705,646,741,667,700,741,752,703,684,704,756,866,800,827,911,771,705,742,754,777,767,794,726,723,704,799,750,716,658,741,694,715,771,739,742,707,729,698,646,2018,Araucanía Sur,Hospital,Hospital de Pitrufquén
TOTAL CAUSAS SISTEMA RESPIRATORIO,8842,126,91,112,89,78,88,98,108,106,107,104,114,147,139,130,150,144,128,122,148,166,179,168,189,259,289,292,343,315,242,263,245,246,237,271,221,211,195,181,170,149,156,190,159,163,191,171,145,129,143,117,118,2018,Araucanía Sur,Hospital,Hospital de Pitrufquén
IRA Alta (J00-J06),4771,62,48,60,46,41,46,56,56,67,72,62,55,95,85,82,79,80,75,75,90,92,116,95,89,127,150,145,173,166,112,128,128,127,122,146,110,123,109,87,84,76,95,108,84,86,101,95,72,76,88,73,56,2018,Araucanía Sur,Hospital,Hospital de Pitrufquén
Influenza (J09-J11),611,6,6,5,5,5,10,3,4,4,6,9,9,16,8,5,17,7,8,10,4,8,2,10,11,12,16,14,28,24,27,33,26,30,21,28,21,15,6,12,13,4,6,15,8,7,13,14,13,5,6,11,5,2018,Araucanía Sur,Hospital,Hospital de Pitrufquén
Neumonía (J12-J18),609,9,10,10,7,7,7,13,9,2,7,3,12,8,7,13,7,9,6,5,10,4,6,7,8,16,18,26,22,34,28,21,20,18,12,17,11,11,16,18,10,13,10,11,12,11,14,12,6,13,10,6,7,2018,Araucanía Sur,Hospital,Hospital de Pitrufquén
Bronquitis/bronquiolitis aguda (J20-J21),1718,27,18,18,18,10,13,17,8,12,13,18,21,14,24,10,25,31,19,15,21,31,26,30,50,71,75,80,101,67,57,63,41,47,52,52,44,38,44,32,28,34,18,35,33,31,39,31,35,20,26,12,23,2018,Araucanía Sur,Hospital,Hospital de Pitrufquén
Crisis obstructiva bronquial (J40-J46),808,14,8,10,8,8,10,5,11,5,7,10,12,11,10,17,18,11,12,14,18,18,27,15,23,25,21,21,16,18,12,11,20,21,23,20,24,20,17,27,18,16,22,18,18,18,20,12,19,8,12,11,18,2018,Araucanía Sur,Hospital,Hospital de Pitrufquén
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",325,8,1,9,5,7,2,4,20,16,2,2,5,3,5,3,4,6,8,3,5,13,2,11,8,8,9,6,3,6,6,7,10,3,7,8,11,4,3,5,17,6,5,3,4,10,4,7,0,7,1,4,9,2018,Araucanía Sur,Hospital,Hospital de Pitrufquén
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Araucanía Sur,Hospital,Hospital de Pitrufquén
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Araucanía Sur,Hospital,Hospital de Pitrufquén
TOTAL CAUSAS SISTEMA CIRCULATORIO,902,17,20,14,10,14,10,23,22,10,10,14,16,10,12,16,18,39,15,21,29,27,16,11,14,14,19,20,22,15,8,29,30,11,14,20,15,14,17,20,12,18,15,10,18,21,14,17,18,28,17,25,13,2018,Araucanía Sur,Hospital,Hospital de Pitrufquén
Infarto agudo miocardio,32,4,1,0,1,1,0,0,0,2,0,0,0,0,2,1,0,2,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,2,0,1,2,0,1,0,0,0,0,0,0,1,1,1,0,2018,Araucanía Sur,Hospital,Hospital de Pitrufquén
Accidente vascular encefálico,202,1,7,1,0,3,2,2,3,1,3,1,2,1,2,2,6,16,6,7,9,4,1,2,2,2,2,3,5,4,1,5,5,0,3,5,7,4,7,4,2,9,7,4,8,4,4,4,3,1,4,7,4,2018,Araucanía Sur,Hospital,Hospital de Pitrufquén
Crisis hipertensiva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Araucanía Sur,Hospital,Hospital de Pitrufquén
Arritmia grave,26,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,2,0,0,1,3,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,3,2,0,1,0,2018,Araucanía Sur,Hospital,Hospital de Pitrufquén
Otras causas circulatorias,642,12,11,13,8,8,8,21,19,7,6,13,14,9,8,13,10,21,8,13,17,22,15,8,10,12,16,17,15,10,7,22,25,11,11,14,7,8,9,15,8,9,7,6,9,16,9,12,12,24,12,16,9,2018,Araucanía Sur,Hospital,Hospital de Pitrufquén
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,7943,140,158,147,150,161,231,220,201,206,185,307,284,179,198,127,177,140,172,171,192,134,103,127,163,149,138,117,112,111,104,91,126,127,108,111,146,124,102,177,150,149,139,143,116,128,169,135,151,143,137,131,136,2018,Araucanía Sur,Hospital,Hospital de Pitrufquén
Accidentes del tránsito,6054,99,117,120,124,124,144,187,153,130,124,98,101,127,119,110,130,113,131,131,124,84,92,120,135,137,130,114,108,107,99,85,107,107,95,99,106,106,76,114,118,113,111,120,104,97,150,117,122,114,131,116,114,2018,Araucanía Sur,Hospital,Hospital de Pitrufquén
Otras causas externas,1889,41,41,27,26,37,87,33,48,76,61,209,183,52,79,17,47,27,41,40,68,50,11,7,28,12,8,3,4,4,5,6,19,20,13,12,40,18,26,63,32,36,28,23,12,31,19,18,29,29,6,15,22,2018,Araucanía Sur,Hospital,Hospital de Pitrufquén
DIARREA AGUDA (A00-A09),1449,26,21,20,19,11,42,21,19,35,17,15,12,24,23,21,21,29,22,38,47,33,30,26,36,41,20,35,39,21,23,22,27,30,28,39,17,30,45,33,41,35,29,22,32,50,29,26,23,24,32,28,20,2018,Araucanía Sur,Hospital,Hospital de Pitrufquén
TOTAL DEMÁS CAUSAS,18646,319,316,264,370,323,359,592,415,389,333,319,265,338,333,352,375,315,363,389,336,343,356,372,354,403,334,363,395,309,328,337,326,363,380,353,327,344,345,388,377,365,319,376,369,353,368,390,405,383,400,397,359,2018,Araucanía Sur,Hospital,Hospital de Pitrufquén
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1458,26,18,76,26,24,26,19,19,23,28,28,30,20,29,28,33,26,35,32,31,28,16,31,29,25,35,17,26,28,29,29,35,24,23,18,25,22,24,34,25,26,13,22,30,34,58,24,22,32,21,23,53,2018,Araucanía Sur,Hospital,Hospital de Pitrufquén
