Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Valparaíso San Antonio,SAPU,SAPU-Quebrada Verde
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,34909,630,597,641,697,684,755,675,678,625,663,698,781,758,701,649,651,690,691,706,713,725,720,770,702,773,725,771,684,663,655,754,658,749,635,672,711,632,703,638,665,694,658,620,564,656,533,562,619,635,551,498,631,2016,Valparaíso San Antonio,SAPU,SAPU-Quebrada Verde
TOTAL CAUSAS SISTEMA RESPIRATORIO,12339,166,163,164,193,167,231,161,167,188,190,260,255,240,228,198,233,261,273,273,268,279,271,341,353,342,380,365,330,306,296,327,248,334,275,297,267,206,216,219,242,264,239,209,175,208,162,166,161,176,134,131,141,2016,Valparaíso San Antonio,SAPU,SAPU-Quebrada Verde
IRA Alta (J00-J06),9728,119,131,132,144,134,189,129,144,159,134,215,210,193,192,148,199,228,210,220,233,239,196,290,298,258,292,282,259,251,238,253,186,256,212,216,222,153,175,183,178,200,179,147,132,154,118,120,116,140,99,110,113,2016,Valparaíso San Antonio,SAPU,SAPU-Quebrada Verde
Influenza (J09-J11),69,0,0,0,0,0,2,1,0,1,0,1,1,0,0,0,0,0,26,1,1,0,0,2,1,3,0,0,0,0,0,0,0,1,0,0,0,0,5,0,17,0,1,0,0,0,0,0,0,0,0,0,5,2016,Valparaíso San Antonio,SAPU,SAPU-Quebrada Verde
Neumonía (J12-J18),115,1,1,2,0,1,3,1,0,0,0,1,2,2,1,2,1,1,4,1,3,2,2,1,1,0,0,4,2,1,1,2,2,3,11,2,1,2,3,0,1,4,6,4,11,6,1,2,6,2,2,2,1,2016,Valparaíso San Antonio,SAPU,SAPU-Quebrada Verde
Bronquitis/bronquiolitis aguda (J20-J21),820,13,9,5,12,5,7,3,6,11,12,4,3,6,15,9,4,4,14,5,13,16,36,14,29,36,26,39,30,15,14,24,29,36,26,41,24,17,13,11,17,22,16,11,12,20,16,21,16,7,13,5,8,2016,Valparaíso San Antonio,SAPU,SAPU-Quebrada Verde
Crisis obstructiva bronquial (J40-J46),776,13,8,11,6,7,12,9,4,5,8,13,14,20,11,14,9,11,10,20,5,11,13,20,17,29,39,19,29,23,24,35,19,14,16,23,9,18,11,17,17,16,22,30,8,15,11,9,13,15,13,7,4,2016,Valparaíso San Antonio,SAPU,SAPU-Quebrada Verde
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",831,20,14,14,31,20,18,18,13,12,36,26,25,19,9,25,20,17,9,26,13,11,24,14,7,16,23,21,10,16,19,13,12,24,10,15,11,16,9,8,12,22,15,17,12,13,16,14,10,12,7,7,10,2016,Valparaíso San Antonio,SAPU,SAPU-Quebrada Verde
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Valparaíso San Antonio,SAPU,SAPU-Quebrada Verde
