Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,34723,666,574,551,605,577,534,528,539,576,581,702,686,660,691,671,627,685,657,689,680,804,819,834,758,811,759,645,591,550,637,635,639,706,678,723,685,591,730,720,617,677,705,750,707,717,673,693,668,672,672,742,636,2017,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
TOTAL CAUSAS SISTEMA RESPIRATORIO,9933,126,68,67,85,75,73,76,82,64,114,159,188,154,201,202,172,183,184,196,239,340,363,372,413,398,332,263,237,188,199,212,235,263,241,255,230,196,241,224,160,180,176,191,190,151,151,167,137,135,122,130,133,2017,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
IRA Alta (J00-J06),7395,96,48,53,62,56,61,63,67,54,94,134,147,121,152,145,130,145,158,151,189,287,304,293,305,269,224,169,160,135,130,156,170,183,163,156,149,145,181,166,112,137,134,141,141,116,115,128,106,107,88,102,97,2017,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
Influenza (J09-J11),183,4,1,0,3,0,2,1,2,1,1,1,1,5,16,9,6,3,4,6,3,7,5,7,19,11,14,11,0,0,0,2,5,1,0,0,1,4,1,2,2,2,6,0,1,4,0,1,2,0,6,0,0,2017,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
Neumonía (J12-J18),240,1,3,2,3,2,1,2,3,1,1,1,6,4,7,3,7,2,0,3,5,3,2,7,9,14,14,10,11,6,10,2,7,8,12,4,8,2,5,4,6,5,5,3,4,3,0,3,1,2,2,5,6,2017,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
Bronquitis/bronquiolitis aguda (J20-J21),1347,12,4,5,10,5,5,4,4,3,4,9,24,15,20,19,16,22,16,27,34,35,38,43,65,50,50,58,55,35,41,38,43,62,49,56,38,30,31,25,27,24,16,28,27,14,18,20,20,16,9,12,16,2017,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
Crisis obstructiva bronquial (J40-J46),478,6,7,1,5,8,3,3,4,5,13,7,7,5,6,18,13,9,5,9,6,7,13,20,13,18,6,11,9,8,10,12,10,7,14,6,9,10,12,15,10,6,11,13,15,10,12,10,6,5,9,9,12,2017,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",290,7,5,6,2,4,1,3,2,0,1,7,3,4,0,8,0,2,1,0,2,1,1,2,2,36,24,4,2,4,8,2,0,2,3,33,25,5,11,12,3,6,4,6,2,4,6,5,2,5,8,2,2,2017,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
TOTAL CAUSAS SISTEMA CIRCULATORIO,617,9,9,5,5,8,13,6,4,7,4,7,5,7,7,7,5,5,10,10,6,1,8,8,11,8,9,5,15,10,15,14,19,14,22,23,31,21,24,22,12,15,13,16,15,21,15,20,19,18,10,11,13,2017,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
Infarto agudo miocardio,16,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,Centro de Salud Familiar La Reina
