Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Arauco,Hospital,Hospital de Contulmo
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,10777,250,173,228,264,204,221,238,191,197,192,220,234,173,170,205,182,174,199,196,191,210,210,223,165,215,217,205,147,172,170,218,229,212,224,196,234,227,248,258,224,240,244,223,235,221,198,174,192,184,172,189,199,2017,Arauco,Hospital,Hospital de Contulmo
TOTAL CAUSAS SISTEMA RESPIRATORIO,2809,38,28,25,35,23,32,22,27,20,35,65,63,31,34,42,42,37,35,54,54,75,76,89,75,93,61,59,55,59,44,66,90,83,81,73,100,88,97,86,73,74,51,68,63,48,33,47,35,34,31,31,29,2017,Arauco,Hospital,Hospital de Contulmo
IRA Alta (J00-J06),1646,18,15,13,19,13,21,13,18,8,26,42,36,24,19,23,23,24,21,31,36,45,56,66,42,44,28,46,26,39,23,32,53,40,40,40,52,57,57,58,34,44,30,54,27,26,18,31,16,23,18,21,17,2017,Arauco,Hospital,Hospital de Contulmo
Influenza (J09-J11),147,3,2,0,0,0,2,2,2,3,1,3,9,1,2,0,2,3,1,2,1,3,6,10,7,12,6,2,1,4,2,3,0,3,3,3,5,2,10,3,5,2,0,2,0,2,2,3,2,3,0,1,1,2017,Arauco,Hospital,Hospital de Contulmo
Neumonía (J12-J18),47,0,1,0,1,0,0,1,0,1,0,2,2,0,0,1,0,0,0,0,3,1,0,0,6,0,1,0,0,0,4,7,3,0,2,0,3,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,2017,Arauco,Hospital,Hospital de Contulmo
Bronquitis/bronquiolitis aguda (J20-J21),847,16,8,9,13,10,7,4,4,5,6,17,13,6,13,16,13,9,8,18,12,24,12,12,15,36,25,10,23,14,14,23,33,40,33,29,36,26,26,17,31,27,18,11,32,17,9,9,11,6,8,3,10,2017,Arauco,Hospital,Hospital de Contulmo
Crisis obstructiva bronquial (J40-J46),89,0,0,0,1,0,2,1,3,1,2,1,3,0,0,0,3,1,5,3,1,1,2,1,4,1,1,1,5,0,0,1,0,0,2,1,2,1,4,7,2,1,1,1,3,2,3,3,5,0,3,3,1,2017,Arauco,Hospital,Hospital de Contulmo
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",33,1,2,3,1,0,0,1,0,2,0,0,0,0,0,2,1,0,0,0,1,1,0,0,1,0,0,0,0,2,1,0,1,0,1,0,2,1,0,0,0,0,2,0,0,1,0,1,0,1,2,2,0,2017,Arauco,Hospital,Hospital de Contulmo
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Arauco,Hospital,Hospital de Contulmo
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Arauco,Hospital,Hospital de Contulmo
TOTAL CAUSAS SISTEMA CIRCULATORIO,154,5,4,1,3,0,6,2,5,5,3,0,4,2,1,3,1,3,3,3,2,0,2,1,0,1,3,2,3,3,3,2,4,3,2,3,0,2,5,1,3,3,3,5,6,5,9,3,2,6,3,6,4,2017,Arauco,Hospital,Hospital de Contulmo
Infarto agudo miocardio,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2017,Arauco,Hospital,Hospital de Contulmo
Accidente vascular encefálico,39,0,1,0,0,0,3,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,2,1,2,3,1,4,1,0,0,0,1,1,2,4,0,2017,Arauco,Hospital,Hospital de Contulmo
Crisis hipertensiva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Arauco,Hospital,Hospital de Contulmo
