Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Antofagasta,SAPU,SAPU Centro Sur de Antofagasta
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,19993,259,371,362,324,336,338,291,362,313,402,430,444,454,423,445,424,460,446,406,406,464,431,447,453,426,409,382,458,393,431,424,457,463,437,450,480,449,495,453,441,452,405,319,249,232,220,235,185,263,283,277,334,2019,Antofagasta,SAPU,SAPU Centro Sur de Antofagasta
TOTAL CAUSAS SISTEMA RESPIRATORIO,9224,61,110,87,88,69,83,82,108,72,134,206,210,215,189,204,198,207,194,187,215,242,257,250,271,252,268,229,231,193,205,218,272,282,250,237,268,264,299,259,239,276,203,157,80,68,87,55,55,60,82,90,106,2019,Antofagasta,SAPU,SAPU Centro Sur de Antofagasta
IRA Alta (J00-J06),7211,47,84,58,71,46,71,60,89,59,92,184,164,177,153,159,158,166,151,141,180,192,213,195,223,199,213,164,177,154,141,171,199,231,196,198,218,202,233,192,179,231,169,111,51,47,64,38,46,45,58,79,72,2019,Antofagasta,SAPU,SAPU Centro Sur de Antofagasta
Influenza (J09-J11),22,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2019,Antofagasta,SAPU,SAPU Centro Sur de Antofagasta
Neumonía (J12-J18),20,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,4,2,0,0,0,2,2,0,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU Centro Sur de Antofagasta
Bronquitis/bronquiolitis aguda (J20-J21),1626,10,17,17,16,13,11,18,18,10,31,22,42,30,27,42,35,29,39,37,34,48,37,46,46,42,47,59,40,28,44,41,55,29,44,30,44,40,53,56,56,38,31,43,17,17,18,15,7,9,24,8,16,2019,Antofagasta,SAPU,SAPU Centro Sur de Antofagasta
Crisis obstructiva bronquial (J40-J46),97,0,0,0,1,1,0,0,0,0,0,0,1,0,3,0,0,3,3,5,1,0,2,2,0,1,2,3,0,4,4,0,5,9,2,1,0,6,3,9,3,3,1,3,8,1,1,0,2,0,0,2,2,2019,Antofagasta,SAPU,SAPU Centro Sur de Antofagasta
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",248,4,8,11,0,9,1,1,1,3,11,0,3,8,5,3,5,9,1,3,0,1,5,7,1,6,4,3,13,6,6,4,13,12,7,8,6,16,10,2,0,4,2,0,2,3,4,2,0,6,0,1,8,2019,Antofagasta,SAPU,SAPU Centro Sur de Antofagasta
COVID 19 Sospechoso (U072),0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Antofagasta,SAPU,SAPU Centro Sur de Antofagasta
COVID 19 Confirmado (U071),0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Antofagasta,SAPU,SAPU Centro Sur de Antofagasta
TOTAL CAUSAS SISTEMA CIRCULATORIO,143,6,0,1,25,6,2,2,1,2,1,1,6,2,1,0,2,4,6,0,4,2,4,3,2,2,4,4,2,0,1,0,3,5,4,5,5,1,2,3,4,1,1,1,2,0,1,0,2,1,3,3,0,2019,Antofagasta,SAPU,SAPU Centro Sur de Antofagasta
Infarto agudo miocardio,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU Centro Sur de Antofagasta
Accidente vascular encefálico,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU Centro Sur de Antofagasta
Crisis hipertensiva,23,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,2,1,0,0,0,0,1,2,2,0,0,1,0,0,1,0,1,1,1,0,0,2019,Antofagasta,SAPU,SAPU Centro Sur de Antofagasta
Arritmia grave,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU Centro Sur de Antofagasta
Otras causas circulatorias,113,4,0,0,25,4,1,2,1,1,0,1,6,2,1,0,2,4,6,0,2,1,4,2,1,0,3,4,2,0,1,0,1,4,4,5,5,0,1,1,2,1,1,0,2,0,0,0,1,0,2,3,0,2019,Antofagasta,SAPU,SAPU Centro Sur de Antofagasta
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,85,0,2,4,0,32,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2019,Antofagasta,SAPU,SAPU Centro Sur de Antofagasta
Accidentes del tránsito,16,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU Centro Sur de Antofagasta
Otras causas externas,69,0,2,4,0,31,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2019,Antofagasta,SAPU,SAPU Centro Sur de Antofagasta
