Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,Hospital,Hospital de Hualañé
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,14249,313,289,252,296,306,257,284,282,205,225,270,223,274,259,274,248,286,251,247,297,285,247,268,268,247,247,295,294,264,287,228,303,312,85,209,268,298,332,332,329,361,383,274,323,333,241,308,238,262,265,231,294,2019,Del Maule,Hospital,Hospital de Hualañé
TOTAL CAUSAS SISTEMA RESPIRATORIO,2801,43,29,43,28,32,27,32,26,17,24,31,35,66,63,49,48,74,34,49,92,62,64,59,86,73,66,92,95,61,61,49,86,89,6,41,51,63,68,69,119,103,88,61,71,60,29,27,26,47,36,13,38,2019,Del Maule,Hospital,Hospital de Hualañé
IRA Alta (J00-J06),1965,33,23,29,19,20,21,27,19,12,20,24,28,42,54,33,34,51,26,33,71,48,45,43,64,47,51,71,61,38,38,27,63,64,1,25,30,46,44,41,86,76,53,41,50,44,17,15,21,32,28,8,28,2019,Del Maule,Hospital,Hospital de Hualañé
Influenza (J09-J11),6,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,Hospital,Hospital de Hualañé
Neumonía (J12-J18),96,0,1,6,2,1,0,1,1,0,0,2,0,5,1,2,1,4,1,5,1,2,0,0,0,1,1,1,2,2,4,1,2,2,2,3,1,1,4,5,4,1,2,3,2,3,4,2,1,3,1,1,1,2019,Del Maule,Hospital,Hospital de Hualañé
Bronquitis/bronquiolitis aguda (J20-J21),599,6,4,5,5,8,6,3,5,2,4,4,4,15,8,12,9,14,7,11,17,12,17,12,17,23,11,18,28,17,17,18,19,21,0,10,17,13,12,17,25,21,27,12,17,9,6,8,3,6,7,4,6,2019,Del Maule,Hospital,Hospital de Hualañé
Crisis obstructiva bronquial (J40-J46),111,2,0,3,1,2,0,1,1,3,0,1,3,4,0,2,2,4,0,0,3,0,2,2,5,2,3,2,4,3,2,3,2,1,3,1,1,2,6,4,2,3,4,4,1,4,2,2,1,5,0,0,3,2019,Del Maule,Hospital,Hospital de Hualañé
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,2,2,1,2,2,2,1,2,1,1,0,0,0,0,1,0,0,0,2019,Del Maule,Hospital,Hospital de Hualañé
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,Hospital,Hospital de Hualañé
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,Hospital,Hospital de Hualañé
