Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,50244,1002,968,890,826,783,815,819,921,848,897,1044,1155,905,873,870,943,933,1078,932,1038,1349,1209,1313,1307,1145,993,969,1046,1061,811,852,957,1184,1149,1089,1081,939,1009,946,957,1044,865,524,818,810,781,882,913,843,902,983,973,2019,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
TOTAL CAUSAS SISTEMA RESPIRATORIO,19996,294,255,210,224,202,201,210,247,247,257,354,476,363,319,307,400,405,503,453,610,789,692,787,803,678,583,525,557,533,392,369,434,574,549,493,440,431,405,345,365,338,300,151,238,189,140,165,217,213,277,244,243,2019,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
IRA Alta (J00-J06),12559,158,102,66,95,97,85,77,85,116,108,172,221,261,246,249,274,290,426,368,441,461,329,472,501,360,406,368,347,376,293,258,341,374,437,397,319,336,341,276,257,207,261,114,125,71,31,56,78,80,123,107,120,2019,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Influenza (J09-J11),168,2,3,2,0,5,1,4,6,1,7,1,7,0,1,0,0,1,0,0,1,2,2,1,0,19,12,14,1,2,4,6,5,8,2,11,9,13,0,9,3,0,1,0,0,0,0,0,0,0,0,0,2,2019,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Neumonía (J12-J18),197,1,3,3,2,1,2,2,2,1,3,2,2,3,2,5,1,6,2,5,6,10,4,8,4,8,8,14,11,6,3,2,4,8,3,8,3,3,4,2,3,6,3,4,3,1,0,1,2,2,2,2,1,2019,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Bronquitis/bronquiolitis aguda (J20-J21),2769,34,32,16,27,22,20,18,43,20,29,22,52,34,63,41,84,66,55,72,64,132,111,107,107,155,105,109,103,135,81,55,52,82,77,56,43,56,44,42,26,39,19,13,30,22,16,27,22,19,23,27,20,2019,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Crisis obstructiva bronquial (J40-J46),324,1,2,3,3,1,3,1,2,2,4,0,2,5,3,8,5,11,15,5,8,1,4,9,4,6,18,19,10,12,9,8,16,8,14,11,9,11,11,6,10,2,8,8,7,2,5,3,1,2,1,1,4,2019,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",3979,98,113,120,97,76,90,108,109,107,106,157,192,60,4,4,36,31,5,3,90,183,242,190,187,130,34,1,85,2,2,40,16,94,16,10,57,12,5,10,66,84,8,12,73,93,88,78,114,110,128,107,96,2019,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
TOTAL CAUSAS SISTEMA CIRCULATORIO,697,4,18,8,6,3,21,15,17,2,20,13,4,13,8,13,8,16,24,16,17,10,4,9,12,17,11,26,22,6,7,18,17,19,19,24,18,18,13,25,18,13,14,6,13,11,17,14,11,14,7,13,5,2019,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Infarto agudo miocardio,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,2019,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Accidente vascular encefálico,29,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,0,1,1,2,2,0,0,1,2,2,0,0,1,0,1,1,0,1,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,1,1,0,2019,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Crisis hipertensiva,393,1,13,3,4,2,9,9,11,0,17,7,4,10,1,5,4,4,11,9,9,10,4,1,9,8,7,17,13,3,4,10,12,14,9,15,12,10,7,10,12,7,8,4,9,5,8,8,5,7,1,9,2,2019,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Arritmia grave,35,0,0,1,0,0,2,1,2,0,0,0,0,0,0,2,1,0,0,3,1,0,0,1,1,0,2,1,1,0,0,2,1,0,2,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,2,0,0,2019,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Otras causas circulatorias,222,2,5,3,2,1,9,2,4,2,2,6,0,3,6,5,3,11,12,2,3,0,0,5,0,4,1,8,6,3,2,5,4,4,6,8,5,6,4,12,5,5,4,1,4,5,9,6,4,5,2,3,3,2019,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2457,31,42,27,21,13,16,21,24,31,27,39,38,53,66,82,38,54,66,62,46,22,17,27,21,25,55,53,53,56,43,44,64,72,80,73,71,65,69,66,60,91,87,52,48,48,42,36,48,34,26,67,45,2019,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Accidentes del tránsito,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2019,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Otras causas externas,2449,31,42,27,21,13,16,21,24,31,27,39,38,53,65,80,38,54,66,61,46,22,17,27,21,25,55,53,53,56,43,44,64,72,80,72,69,65,69,66,60,91,87,51,48,48,42,36,48,34,26,67,45,2019,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
DIARREA AGUDA (A00-A09),917,27,25,24,15,8,11,18,26,24,22,39,27,24,16,30,10,33,15,12,17,16,14,20,14,15,5,7,4,4,6,12,7,14,7,16,14,17,3,8,9,33,9,2,11,27,22,36,37,30,30,24,21,2019,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
TOTAL DEMÁS CAUSAS,26177,646,628,621,560,557,566,555,607,544,571,599,610,452,464,438,487,425,470,389,348,512,482,470,457,410,339,358,410,462,363,409,435,505,494,483,538,408,519,502,505,569,455,313,508,535,560,631,600,552,562,635,659,2019,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
