Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAR,SAR Tierras Blancas
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,42560,626,652,752,739,671,677,737,745,571,712,782,753,728,739,713,750,657,778,719,716,806,863,922,1016,1041,956,845,708,531,797,848,903,977,948,860,894,829,1006,900,839,970,962,973,965,880,901,866,923,1006,883,653,872,2017,Coquimbo,SAR,SAR Tierras Blancas
TOTAL CAUSAS SISTEMA RESPIRATORIO,15767,105,119,117,129,118,120,157,174,111,177,297,273,236,234,262,255,241,260,268,299,350,415,522,583,631,543,407,368,256,364,422,445,516,433,400,367,371,421,353,285,350,348,296,303,256,293,274,297,335,245,150,216,2017,Coquimbo,SAR,SAR Tierras Blancas
IRA Alta (J00-J06),10427,82,85,97,108,84,100,136,141,92,107,223,196,180,174,179,194,191,202,209,208,224,269,363,351,393,327,240,203,120,195,219,221,281,244,244,230,219,270,225,219,252,225,235,217,173,195,204,226,236,165,111,143,2017,Coquimbo,SAR,SAR Tierras Blancas
Influenza (J09-J11),48,0,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,12,8,5,5,0,1,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,2,2017,Coquimbo,SAR,SAR Tierras Blancas
Neumonía (J12-J18),488,1,0,2,1,2,4,0,6,0,7,1,7,2,2,5,6,3,4,4,4,5,14,22,28,14,27,27,33,13,27,38,18,13,21,9,10,16,16,10,6,10,6,3,8,6,10,4,4,0,5,1,3,2017,Coquimbo,SAR,SAR Tierras Blancas
Bronquitis/bronquiolitis aguda (J20-J21),3496,8,16,12,11,13,9,10,12,10,20,53,41,35,43,46,37,34,44,40,51,101,106,120,165,142,140,97,82,97,118,140,161,194,154,92,97,101,113,84,41,58,75,38,50,43,57,52,47,72,44,22,48,2017,Coquimbo,SAR,SAR Tierras Blancas
Crisis obstructiva bronquial (J40-J46),540,8,7,2,4,5,6,7,8,8,11,15,6,11,6,14,7,8,8,9,8,7,9,6,15,10,14,18,31,7,9,7,14,10,6,15,9,15,14,12,11,16,25,5,12,17,11,9,7,10,14,4,13,2017,Coquimbo,SAR,SAR Tierras Blancas
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",768,6,10,4,5,13,1,4,7,1,30,3,23,8,9,18,11,5,2,6,27,13,17,11,23,60,27,20,14,19,14,18,30,18,8,40,21,20,6,19,8,14,17,15,16,17,20,5,13,16,17,12,7,2017,Coquimbo,SAR,SAR Tierras Blancas
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAR,SAR Tierras Blancas
