Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,33618,528,581,644,552,668,732,675,702,618,612,635,608,624,602,584,563,645,604,664,761,685,743,727,657,661,760,661,669,511,591,613,584,682,660,697,738,781,580,725,754,702,743,720,670,696,656,584,580,620,606,514,446,2019,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
TOTAL CAUSAS SISTEMA RESPIRATORIO,12354,212,250,256,167,148,126,165,234,286,244,237,221,233,235,206,222,237,179,241,286,291,333,323,275,251,326,226,236,162,204,262,232,294,266,267,208,259,184,312,243,269,296,258,275,272,232,152,190,181,262,240,188,2019,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
IRA Alta (J00-J06),1310,25,29,32,19,0,0,18,21,30,25,21,27,30,30,34,23,31,26,24,32,32,33,36,26,36,25,23,21,14,27,24,26,25,25,31,23,24,16,37,26,28,36,28,32,36,25,12,13,11,29,32,21,2019,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
Influenza (J09-J11),37,0,3,0,0,0,0,0,0,0,7,4,0,1,0,0,0,3,6,2,0,0,0,2,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2019,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
Neumonía (J12-J18),392,4,9,14,4,9,8,7,6,0,9,0,3,6,11,5,3,3,8,10,9,8,11,7,5,6,15,11,12,11,4,18,9,6,5,3,7,13,13,17,7,3,7,14,4,19,6,7,5,4,0,4,3,2019,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
Bronquitis/bronquiolitis aguda (J20-J21),1013,17,11,7,12,10,8,5,23,18,22,28,13,27,15,24,23,15,18,18,28,24,25,38,28,20,22,19,9,20,13,24,17,24,22,16,33,22,11,32,31,23,28,17,27,18,22,12,9,11,14,14,26,2019,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
Crisis obstructiva bronquial (J40-J46),726,9,15,12,6,6,5,16,16,18,2,2,11,7,22,10,16,26,5,15,43,25,22,33,29,21,60,3,10,2,9,11,4,13,14,8,3,17,6,7,2,11,18,19,12,18,10,2,17,8,26,14,10,2019,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",8876,157,183,191,126,123,105,119,168,220,179,182,167,162,157,133,157,159,116,172,174,202,242,207,183,168,204,170,184,114,151,184,176,226,200,209,142,183,138,219,177,204,207,180,200,181,167,119,146,146,193,176,128,2019,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1022,15,20,26,19,10,7,10,22,25,16,19,17,15,19,19,23,14,18,17,20,32,27,34,25,21,22,27,14,6,18,22,28,19,15,23,13,19,16,25,24,27,25,32,22,28,18,15,14,14,18,13,15,2019,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
Infarto agudo miocardio,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2019,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
