Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,38425,796,690,681,678,619,609,649,701,772,768,809,881,738,732,691,677,716,751,731,754,735,711,741,821,815,947,851,843,863,825,789,868,975,801,828,849,783,927,793,828,753,583,608,640,580,580,576,554,637,594,576,708,2016,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
TOTAL CAUSAS SISTEMA RESPIRATORIO,13944,185,174,153,176,133,135,153,163,187,205,251,306,228,263,242,227,272,270,286,272,296,294,336,408,436,465,461,460,478,396,404,430,480,372,376,388,338,361,302,271,246,201,216,176,117,127,149,127,143,139,129,141,2016,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
IRA Alta (J00-J06),11389,165,150,132,145,113,123,130,132,165,171,224,272,190,238,215,181,236,234,234,231,246,235,244,324,323,368,372,367,378,319,320,363,400,302,329,325,280,300,239,218,197,162,149,128,82,86,106,98,116,121,96,115,2016,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
Influenza (J09-J11),183,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,5,1,1,1,6,10,13,7,7,4,6,2,5,1,5,3,6,3,12,29,6,6,8,9,6,2,3,8,4,2016,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
Neumonía (J12-J18),304,1,1,2,4,5,2,5,4,1,7,0,7,7,2,2,8,6,4,6,4,8,7,8,7,11,24,5,10,16,6,11,9,12,13,8,10,11,6,8,8,4,2,5,3,0,4,3,0,2,2,3,0,2016,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
Bronquitis/bronquiolitis aguda (J20-J21),1193,8,10,8,11,7,3,12,7,7,11,12,17,20,10,12,18,12,17,29,23,31,37,20,44,60,48,61,46,43,42,44,29,46,34,25,29,25,25,41,22,25,13,19,21,17,22,20,9,15,4,13,9,2016,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
Crisis obstructiva bronquial (J40-J46),502,1,6,10,12,6,6,2,4,2,12,7,6,7,3,6,8,10,9,6,9,9,14,30,18,16,20,14,15,16,9,8,11,11,10,6,9,16,13,8,11,12,8,8,11,9,5,8,11,8,9,8,9,2016,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",373,10,7,1,3,2,1,4,16,12,4,8,4,4,9,7,12,8,6,9,5,2,1,34,10,25,4,8,16,15,7,14,11,7,7,6,10,5,12,3,6,5,4,6,7,3,2,3,3,0,0,1,4,2016,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
TOTAL CAUSAS SISTEMA CIRCULATORIO,690,19,21,14,21,14,15,13,7,20,17,14,13,17,16,16,13,11,15,15,15,15,16,18,12,10,7,6,10,16,19,14,24,16,16,22,20,8,12,9,21,15,5,9,3,9,8,2,9,12,6,6,9,2016,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
Infarto agudo miocardio,29,1,2,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,3,0,2,0,1,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,3,0,2,3,0,0,0,0,0,1,2016,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
Accidente vascular encefálico,34,0,0,1,1,2,0,2,0,1,0,1,1,0,0,2,0,0,0,1,2,2,0,2,0,2,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,3,0,1,1,0,0,2,2,0,0,2016,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
Crisis hipertensiva,551,16,15,12,16,11,15,10,6,17,17,12,10,16,12,14,12,9,12,13,9,10,13,16,11,6,6,4,9,10,17,13,22,15,14,18,18,8,10,8,20,13,2,2,2,1,3,2,8,6,3,2,5,2016,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
Arritmia grave,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2016,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
Otras causas circulatorias,68,2,4,1,3,1,0,0,0,2,0,0,2,0,2,0,1,2,0,1,2,1,2,0,1,2,1,2,1,2,1,0,2,0,0,3,2,0,2,1,1,1,3,1,1,5,1,0,1,2,1,3,2,2016,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,804,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,9,18,0,0,0,0,0,2,0,0,0,0,7,0,0,0,3,0,0,17,49,52,58,66,80,53,62,80,81,74,85,2016,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
Accidentes del tránsito,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
