Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,5752,92,166,82,62,98,84,115,120,128,123,33,25,135,101,262,91,71,106,84,83,79,106,70,41,41,38,22,68,66,64,36,94,132,165,136,119,164,196,137,144,96,89,140,191,193,193,158,163,166,168,140,76,2021,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
TOTAL CAUSAS SISTEMA RESPIRATORIO,1355,23,54,6,18,11,13,8,5,6,12,9,3,51,33,51,16,20,20,14,34,31,64,38,15,15,10,1,12,18,11,5,18,41,63,53,32,21,63,24,26,15,14,21,65,50,46,42,28,28,41,27,10,2021,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
IRA Alta (J00-J06),750,19,4,5,8,4,5,2,3,2,9,3,3,26,15,8,11,14,12,13,18,26,36,16,6,11,6,1,8,8,8,4,11,23,44,31,22,14,35,16,17,9,9,11,36,29,33,19,18,22,22,10,5,2021,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
Influenza (J09-J11),61,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,6,0,8,1,0,0,0,0,0,2,0,0,0,5,5,6,1,0,2,1,1,1,0,0,7,1,0,6,2,1,0,0,0,2021,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
Neumonía (J12-J18),22,0,0,1,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,2,1,1,0,2,0,0,0,1,0,0,0,1,1,0,1,0,0,1,2021,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
Bronquitis/bronquiolitis aguda (J20-J21),122,1,2,0,0,0,0,0,0,1,0,1,0,0,2,5,1,1,4,1,2,1,0,2,1,1,3,0,1,0,1,0,3,7,6,11,2,2,3,2,1,2,3,1,10,10,7,14,3,0,1,2,1,2021,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
Crisis obstructiva bronquial (J40-J46),52,0,4,0,1,0,0,0,0,0,0,0,0,6,4,0,1,1,3,0,0,1,1,2,0,1,0,0,0,2,0,0,0,0,0,3,3,1,3,1,1,0,0,1,3,0,4,1,3,0,0,1,0,2021,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",348,3,44,0,9,5,8,4,2,3,2,5,0,19,11,36,3,3,0,0,8,3,18,17,8,1,1,0,3,6,1,0,4,5,6,1,3,4,18,4,6,3,1,8,9,10,1,1,2,4,18,14,3,2021,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
COVID 19 Sospechoso (U072),5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
COVID 19 Confirmado (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
TOTAL CAUSAS SISTEMA CIRCULATORIO,134,2,3,5,0,4,3,1,4,5,1,1,1,1,0,8,1,1,5,3,5,0,1,2,3,5,1,1,2,4,3,2,3,4,4,1,1,0,2,4,5,2,2,3,3,0,6,2,3,2,4,2,3,2021,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
Infarto agudo miocardio,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
Accidente vascular encefálico,9,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
Crisis hipertensiva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
Arritmia grave,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
Otras causas circulatorias,119,2,3,1,0,4,2,1,4,5,0,0,0,1,0,7,1,1,5,3,5,0,1,1,2,5,1,0,2,3,3,2,3,3,4,1,1,0,2,4,5,2,2,3,3,0,5,2,3,2,4,2,3,2021,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
