Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,31851,538,427,585,645,662,707,678,635,653,739,916,976,773,817,856,663,462,1000,791,714,903,815,741,839,758,715,786,607,459,420,409,425,523,457,460,485,430,536,487,472,410,481,428,477,511,572,516,570,556,481,394,491,2018,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
TOTAL CAUSAS SISTEMA RESPIRATORIO,12915,136,91,136,149,169,150,141,152,187,263,461,545,325,330,379,227,158,489,328,344,458,446,354,429,357,368,410,278,215,182,165,217,250,202,213,244,212,240,176,191,176,211,210,174,213,229,191,187,183,152,112,110,2018,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
IRA Alta (J00-J06),9572,112,64,103,116,130,116,119,103,127,220,381,445,262,252,298,164,112,411,250,275,351,347,275,294,263,252,295,196,120,108,114,135,134,109,131,169,139,179,125,140,144,162,175,123,148,162,139,143,135,126,95,84,2018,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
Influenza (J09-J11),57,2,0,0,1,1,1,3,0,0,0,0,0,3,0,0,0,1,0,0,3,1,0,3,2,3,0,2,4,3,1,0,1,1,1,0,2,3,0,0,0,0,3,1,0,0,3,1,2,0,4,1,0,2018,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
Neumonía (J12-J18),224,0,0,2,2,0,1,2,4,1,2,7,2,0,7,3,1,2,4,2,5,8,7,3,7,1,2,4,10,10,8,4,2,4,9,27,10,4,2,0,4,4,1,7,12,4,2,5,7,4,3,1,1,2018,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
Bronquitis/bronquiolitis aguda (J20-J21),1967,15,11,18,20,21,20,12,22,17,25,33,46,33,51,56,32,24,60,51,40,63,63,55,78,53,88,62,52,52,31,28,43,58,43,42,35,44,41,43,32,22,40,19,24,50,53,38,30,37,12,11,18,2018,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
Crisis obstructiva bronquial (J40-J46),157,1,3,3,2,1,0,0,3,0,1,2,3,4,3,5,2,1,7,1,4,8,7,7,5,1,4,6,5,4,0,1,0,7,1,2,1,3,3,0,0,1,5,6,6,6,5,0,4,3,3,4,3,2018,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",938,6,13,10,8,16,12,5,20,42,15,38,49,23,17,17,28,18,7,24,17,27,22,11,43,36,22,41,11,26,34,18,36,46,39,11,27,19,15,8,15,5,0,2,9,5,4,8,1,4,4,0,4,2018,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
