Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,113990,2020,1936,1938,1917,1890,1997,1903,1971,1908,2007,2320,2436,2302,2380,2493,2423,2521,2693,2552,2662,2402,2465,2603,2368,2408,2305,2279,2414,2160,2028,2213,2484,2346,2577,2504,2474,2257,1941,2373,2314,2424,2269,1549,1665,1916,1699,1918,1366,2013,1990,2012,1985,2019,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
TOTAL CAUSAS SISTEMA RESPIRATORIO,21308,192,187,177,179,199,168,186,156,172,206,358,508,406,425,467,549,525,570,650,715,719,604,658,585,625,586,607,665,571,498,401,516,516,642,634,574,561,424,464,410,445,378,305,247,242,183,209,141,225,214,243,221,2019,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
IRA Alta (J00-J06),13056,127,120,115,117,130,115,118,107,119,137,242,346,262,267,306,359,369,368,447,457,435,365,388,292,368,352,316,352,296,234,203,266,307,381,387,358,370,250,299,244,304,227,181,159,151,118,119,96,158,143,160,149,2019,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
Influenza (J09-J11),472,1,0,0,0,2,0,2,1,1,1,2,1,0,2,0,7,3,5,18,41,32,44,47,48,34,26,23,17,11,6,8,7,10,13,15,10,12,7,5,2,1,2,0,0,0,2,1,0,1,0,1,0,2019,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
Neumonía (J12-J18),1685,16,25,16,12,17,10,12,20,10,17,17,27,34,29,23,24,22,30,41,34,45,44,53,66,44,44,58,57,42,60,59,66,46,57,57,38,35,44,31,38,34,36,23,19,30,16,23,16,19,13,18,18,2019,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
Bronquitis/bronquiolitis aguda (J20-J21),4144,28,27,26,28,31,18,24,15,18,25,55,83,80,90,95,114,87,113,93,125,148,83,115,132,135,126,175,190,170,162,89,121,117,134,111,123,103,84,87,87,76,74,52,40,36,19,26,17,29,32,47,29,2019,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
Crisis obstructiva bronquial (J40-J46),1702,17,11,15,20,14,23,21,8,21,23,36,49,25,31,35,43,43,46,48,47,55,61,46,43,40,35,33,43,45,28,34,44,32,53,61,40,37,33,38,31,25,32,44,27,16,25,36,10,14,23,17,25,2019,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",249,3,4,5,2,5,2,9,5,3,3,6,2,5,6,8,2,1,8,3,11,4,7,9,4,4,3,2,6,7,8,8,12,4,4,3,5,4,6,4,8,5,7,5,2,9,3,4,2,4,3,0,0,2019,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
TOTAL CAUSAS SISTEMA CIRCULATORIO,3361,52,61,57,68,54,73,60,85,72,57,60,52,52,68,57,54,67,79,72,59,77,65,60,44,69,62,51,63,84,69,77,66,71,98,86,60,52,52,66,63,78,70,53,67,47,43,61,45,76,83,66,78,2019,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
Infarto agudo miocardio,207,6,2,1,1,2,7,2,0,4,3,3,1,4,3,3,6,1,7,1,1,6,4,8,4,6,2,1,5,8,8,6,6,4,5,3,2,8,0,12,4,4,4,4,8,0,3,1,6,4,7,3,3,2019,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
Accidente vascular encefálico,367,5,7,2,10,3,11,4,1,9,6,2,6,5,5,4,10,17,6,12,6,6,7,5,4,5,8,4,8,8,6,9,8,12,8,11,5,6,7,6,4,15,6,10,10,6,9,3,2,7,7,8,16,2019,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
Crisis hipertensiva,387,4,8,4,3,5,12,6,13,11,13,4,3,5,4,9,4,9,13,20,10,11,5,9,8,4,2,1,6,11,7,8,6,13,8,11,7,14,8,10,6,7,16,5,4,3,1,5,4,11,5,4,7,2019,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
Arritmia grave,56,0,0,0,0,0,1,0,0,3,0,0,0,1,1,1,3,4,2,0,0,0,2,0,0,0,0,0,2,0,1,1,0,0,7,2,1,0,0,0,4,1,0,0,0,2,2,6,0,1,3,1,4,2019,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
Otras causas circulatorias,2344,37,44,50,54,44,42,48,71,45,35,51,42,37,55,40,31,36,51,39,42,54,47,38,28,54,50,45,42,57,47,53,46,42,70,59,45,24,37,38,45,51,44,34,45,36,28,46,33,53,61,50,48,2019,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,32093,569,555,574,566,519,551,585,612,586,645,716,695,687,705,682,633,630,759,613,682,578,622,627,624,654,595,632,608,517,501,683,704,617,667,632,693,613,531,702,723,725,699,426,488,638,534,646,434,604,679,569,564,2019,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
Accidentes del tránsito,437,16,2,9,3,10,11,10,14,18,8,7,5,26,6,10,1,3,11,11,19,9,14,8,14,11,20,9,7,1,7,13,15,14,9,0,0,19,5,11,6,8,10,1,2,2,1,7,0,6,3,2,3,2019,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
Otras causas externas,31656,553,553,565,563,509,540,575,598,568,637,709,690,661,699,672,632,627,748,602,663,569,608,619,610,643,575,623,601,516,494,670,689,603,658,632,693,594,526,691,717,717,689,425,486,636,533,639,434,598,676,567,561,2019,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
DIARREA AGUDA (A00-A09),5690,141,140,132,97,108,104,115,114,103,107,129,98,118,106,117,112,125,104,181,136,110,125,129,93,100,92,117,100,79,94,97,105,129,125,137,119,112,90,121,118,127,116,67,70,89,59,79,60,113,110,105,116,2019,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
TOTAL DEMÁS CAUSAS,51538,1066,993,998,1007,1010,1101,957,1004,975,992,1057,1083,1039,1076,1170,1075,1174,1181,1036,1070,918,1049,1129,1022,960,970,872,978,909,866,955,1093,1013,1045,1015,1028,919,844,1020,1000,1049,1006,698,793,900,880,923,686,995,904,1029,1006,2019,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,12476,257,242,227,255,225,236,209,229,253,223,238,223,218,240,201,217,245,238,204,264,245,264,247,234,259,261,243,283,255,275,273,264,281,273,293,209,243,206,249,209,256,246,216,203,234,225,240,160,249,243,254,240,2019,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
- CAUSAS SISTEMA CIRCULATORIO,873,22,19,10,11,11,22,9,8,22,9,9,10,16,14,16,22,26,20,10,18,14,19,12,11,20,19,7,16,25,25,19,15,19,38,33,8,14,9,18,16,18,14,12,26,11,16,12,11,22,17,22,31,2019,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
- CAUSAS SISTEMA RESPIRATORIO,1285,12,18,10,9,18,5,11,15,10,14,22,12,24,25,20,21,16,20,18,25,29,32,29,37,34,49,46,49,41,59,32,46,43,41,45,23,33,28,29,34,28,29,20,13,18,11,13,8,12,15,23,11,2019,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
- TRAUMATISMOS Y ENVENENAMIENTOS,2615,33,61,56,69,55,18,47,51,59,52,49,44,38,41,40,51,59,42,30,61,58,40,35,47,32,56,36,57,54,66,56,51,65,50,53,37,58,65,71,43,34,58,68,61,37,59,59,35,46,55,70,47,2019,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
- LAS DEMÁS CAUSAS,7703,190,144,151,166,141,191,142,155,162,148,158,157,140,160,125,123,144,156,146,160,144,173,171,139,173,137,154,161,135,125,166,152,154,144,162,141,138,104,131,116,176,145,116,103,168,139,156,106,169,156,139,151,2019,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
CIRUGÍAS DE URGENCIA,3644,65,58,71,50,67,58,62,70,76,73,58,64,45,48,64,87,53,51,46,0,41,58,76,73,74,67,76,82,74,82,74,81,90,102,78,84,75,65,76,58,55,65,66,78,81,81,141,88,103,76,79,79,2019,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
