Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,48351,944,820,754,851,828,775,759,752,651,791,874,1028,1100,1014,923,981,976,1170,1018,1014,1163,1090,1056,1031,997,867,962,919,1048,790,874,963,1103,1053,1057,1052,989,1087,1086,943,997,922,566,811,723,802,811,830,859,919,938,1020,2019,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
TOTAL CAUSAS SISTEMA RESPIRATORIO,18771,218,192,170,187,171,158,161,145,147,230,279,434,415,399,345,399,426,525,528,622,685,597,607,583,572,431,504,455,491,337,393,472,533,497,485,471,423,460,385,344,368,332,189,227,173,178,178,211,217,275,258,289,2019,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
IRA Alta (J00-J06),16194,198,173,157,137,157,142,137,129,127,202,238,377,377,341,307,347,364,465,415,562,602,516,524,520,503,386,423,372,409,287,327,411,460,424,415,417,357,387,326,294,307,284,161,198,139,152,155,184,192,240,223,247,2019,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
Influenza (J09-J11),103,0,0,0,28,0,0,0,0,0,0,0,2,0,0,0,1,0,0,54,1,0,0,2,1,1,2,1,0,1,2,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
Neumonía (J12-J18),190,2,0,1,2,2,1,2,0,2,3,4,1,3,2,2,0,3,8,3,3,7,9,4,7,2,4,9,4,4,4,7,5,12,5,7,3,7,6,6,3,3,3,0,4,2,2,1,1,3,2,4,6,2019,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
Bronquitis/bronquiolitis aguda (J20-J21),1826,9,17,7,19,7,8,15,12,12,15,35,38,23,49,27,44,56,46,48,42,66,60,71,41,61,35,62,70,68,34,39,44,51,63,52,39,44,47,47,38,46,27,18,18,26,12,21,15,15,18,21,28,2019,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
Crisis obstructiva bronquial (J40-J46),355,5,1,5,0,4,7,6,3,4,7,2,11,11,4,9,7,2,5,6,10,8,12,3,9,3,2,8,7,7,8,14,12,9,5,8,8,10,15,6,7,7,9,10,5,5,9,1,6,6,12,8,7,2019,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",103,4,1,0,1,1,0,1,1,2,3,0,5,1,3,0,0,1,1,2,4,2,0,3,5,2,2,1,2,2,2,6,0,0,0,0,2,5,5,0,2,5,9,0,2,1,3,0,5,0,3,2,1,2019,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
TOTAL CAUSAS SISTEMA CIRCULATORIO,535,8,8,13,10,10,11,7,12,6,15,9,7,12,7,10,17,11,8,5,8,8,10,19,8,8,11,19,15,12,15,8,10,12,9,16,3,10,6,5,15,21,12,10,7,12,14,7,4,11,12,8,4,2019,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
Infarto agudo miocardio,11,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
Accidente vascular encefálico,24,0,2,0,0,1,2,0,0,0,0,1,0,2,0,0,1,1,0,1,0,3,0,1,0,2,1,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
Crisis hipertensiva,307,3,2,8,7,1,6,2,3,1,10,5,3,4,6,4,11,7,4,1,3,3,6,11,6,2,7,9,11,10,8,5,5,6,6,11,3,7,4,2,9,16,6,4,7,9,10,4,1,8,12,6,2,2019,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
Arritmia grave,29,0,0,1,0,2,0,3,1,0,2,1,0,1,0,1,1,0,2,0,0,0,1,2,0,0,0,3,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
Otras causas circulatorias,164,5,4,4,3,6,3,2,8,5,2,1,4,3,1,4,4,3,2,3,4,2,3,5,2,4,3,6,4,1,5,3,4,5,2,4,0,2,1,2,4,4,5,4,0,3,4,2,2,3,0,2,2,2019,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3825,78,63,64,107,63,84,84,84,77,77,71,62,72,75,69,63,59,74,58,56,59,63,49,62,64,61,62,51,72,48,50,78,75,65,73,86,53,66,82,81,91,73,71,84,90,114,86,72,89,99,93,123,2019,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
Otras causas externas,3825,78,63,64,107,63,84,84,84,77,77,71,62,72,75,69,63,59,74,58,56,59,63,49,62,64,61,62,51,72,48,50,78,75,65,73,86,53,66,82,81,91,73,71,84,90,114,86,72,89,99,93,123,2019,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
DIARREA AGUDA (A00-A09),1871,50,20,26,58,27,35,39,50,21,47,67,44,44,42,29,40,66,79,26,31,25,33,49,26,12,10,24,22,41,18,18,12,18,30,39,44,18,27,27,55,62,44,16,34,52,56,51,37,20,60,27,23,2019,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
TOTAL DEMÁS CAUSAS,23349,590,537,481,489,557,487,468,461,400,422,448,481,557,491,470,462,414,484,401,297,386,387,332,352,341,354,353,376,432,372,405,391,465,452,444,448,485,528,587,448,455,461,280,459,396,440,489,506,522,473,552,581,2019,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
