Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,29459,412,434,463,418,373,429,397,463,430,434,650,680,668,570,641,623,629,679,629,596,558,729,742,734,688,667,583,570,606,521,515,590,657,641,577,626,690,690,652,649,661,624,414,491,457,407,433,523,494,544,532,576,2019,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
TOTAL CAUSAS SISTEMA RESPIRATORIO,12393,106,108,110,103,72,75,81,93,92,106,267,364,298,216,233,219,272,322,282,325,324,372,418,449,402,423,339,260,279,189,203,245,300,331,299,337,389,362,317,304,332,269,159,164,130,110,120,155,171,182,169,146,2019,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
IRA Alta (J00-J06),9951,82,84,88,85,59,53,62,78,69,89,219,316,250,170,182,179,216,263,231,258,249,297,328,350,318,361,284,202,217,156,160,203,253,264,248,279,301,273,249,240,267,224,118,116,97,82,90,131,143,154,139,125,2019,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
Influenza (J09-J11),58,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,9,3,6,0,0,0,0,0,0,0,0,0,0,3,0,1,4,2,1,16,0,1,0,2,1,0,1,1,1,2019,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
Neumonía (J12-J18),252,3,3,1,2,1,5,1,5,3,1,2,3,3,3,2,3,2,2,10,9,6,4,15,10,7,3,5,9,9,4,7,0,5,7,6,8,13,7,9,11,11,3,2,6,2,4,3,4,1,1,3,3,2019,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
Bronquitis/bronquiolitis aguda (J20-J21),1732,18,13,15,13,8,12,13,10,12,12,41,32,28,38,42,30,49,51,36,51,62,64,64,69,70,45,40,39,42,19,22,29,33,44,32,36,54,76,48,41,40,34,22,35,26,16,16,13,23,25,18,11,2019,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
Crisis obstructiva bronquial (J40-J46),246,1,5,5,1,3,0,4,0,5,4,3,9,16,3,6,6,0,6,3,6,6,6,7,5,4,5,3,5,7,6,9,6,6,8,5,2,7,4,9,6,8,3,1,4,2,6,4,3,4,0,5,4,2019,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",154,2,3,0,2,1,5,1,0,3,0,2,3,1,1,1,1,5,0,2,1,1,1,1,6,0,3,7,5,4,4,5,7,3,8,8,12,11,2,1,2,4,4,0,3,2,2,5,3,0,1,3,2,2019,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
TOTAL CAUSAS SISTEMA CIRCULATORIO,455,9,12,7,16,5,14,7,5,5,11,9,5,7,9,6,14,8,10,10,7,7,9,7,2,9,6,7,13,19,14,9,15,10,13,14,12,3,17,14,7,7,6,3,9,7,7,3,9,2,11,5,3,2019,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
Infarto agudo miocardio,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,2019,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
Accidente vascular encefálico,20,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4,2,3,0,0,0,2,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,2019,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
Crisis hipertensiva,277,4,6,3,4,1,9,4,2,2,1,6,5,4,5,5,9,8,8,9,4,2,6,5,1,8,5,6,8,14,10,7,11,8,9,9,9,3,11,9,3,5,3,2,5,2,3,1,5,0,6,2,0,2019,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
Arritmia grave,27,0,1,1,0,1,1,0,0,1,3,0,0,1,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2,0,1,0,1,3,1,0,1,0,0,0,1,2019,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
Otras causas circulatorias,119,4,3,3,12,2,4,3,3,2,7,3,0,1,4,1,3,0,1,1,1,2,3,2,1,0,1,1,1,2,1,2,3,2,2,4,2,0,4,3,1,2,2,0,2,1,3,2,2,1,5,2,2,2019,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3094,68,56,63,70,60,71,65,69,64,45,66,46,58,51,71,69,62,53,56,50,40,74,55,54,58,53,44,54,54,59,53,52,71,64,47,46,56,70,49,53,56,52,41,62,67,57,63,79,76,80,66,76,2019,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
Accidentes del tránsito,10,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2019,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
Otras causas externas,3084,68,55,62,69,60,71,65,69,64,44,65,46,58,51,71,69,62,52,56,50,40,74,55,54,58,53,44,54,54,59,53,52,70,64,46,46,56,70,49,53,55,52,41,62,67,57,62,79,76,80,66,76,2019,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
DIARREA AGUDA (A00-A09),1450,9,0,23,11,3,11,21,40,21,14,18,10,16,32,33,78,39,27,32,15,20,27,19,31,13,17,23,19,8,7,10,3,38,23,12,46,41,36,69,51,45,62,22,39,30,40,25,34,15,49,59,64,2019,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
TOTAL DEMÁS CAUSAS,12067,220,258,260,218,233,258,223,256,248,258,290,255,289,262,298,243,248,267,249,199,167,247,243,198,206,168,170,224,246,252,240,275,238,210,205,185,201,205,203,234,221,235,189,217,223,193,222,246,230,222,233,287,2019,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
