Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,Consultorio San Pedro Atacama
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,10216,174,176,187,299,204,259,246,214,163,192,181,263,125,172,133,100,101,148,225,190,167,201,213,244,211,207,238,210,237,258,193,205,204,206,213,145,128,180,185,165,248,218,188,77,200,249,172,257,221,206,185,233,2018,Antofagasta,SAPU,Consultorio San Pedro Atacama
TOTAL CAUSAS SISTEMA RESPIRATORIO,1685,13,8,11,15,7,46,1,5,9,10,8,12,10,32,32,12,33,27,68,38,35,39,41,68,47,44,39,49,54,40,26,27,33,40,37,21,13,29,33,33,39,47,52,10,49,64,48,51,69,41,41,29,2018,Antofagasta,SAPU,Consultorio San Pedro Atacama
IRA Alta (J00-J06),1328,10,6,9,10,6,45,1,5,7,6,7,11,10,26,21,10,26,20,40,34,32,34,39,63,41,37,35,45,45,33,25,25,30,34,30,12,12,21,30,28,25,35,33,8,28,38,29,37,45,29,34,26,2018,Antofagasta,SAPU,Consultorio San Pedro Atacama
Influenza (J09-J11),21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,2,5,0,1,0,1,5,1,0,0,0,2018,Antofagasta,SAPU,Consultorio San Pedro Atacama
Neumonía (J12-J18),67,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,4,3,0,0,1,0,0,3,1,2,0,0,4,3,0,1,1,1,3,1,0,0,1,1,6,2,0,0,2,8,4,1,5,1,2,0,2018,Antofagasta,SAPU,Consultorio San Pedro Atacama
Bronquitis/bronquiolitis aguda (J20-J21),137,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,3,3,18,4,0,4,1,1,4,4,1,4,3,3,1,1,2,2,1,5,0,2,2,3,4,5,5,0,6,7,5,4,16,6,2,1,2018,Antofagasta,SAPU,Consultorio San Pedro Atacama
Crisis obstructiva bronquial (J40-J46),31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,2,0,1,0,0,1,2,1,2,0,5,0,1,0,0,0,0,2,2018,Antofagasta,SAPU,Consultorio San Pedro Atacama
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",101,3,1,2,2,1,0,0,0,2,4,1,0,0,5,6,0,0,0,4,0,2,1,0,1,1,0,3,0,0,1,0,0,0,1,1,1,0,5,0,0,2,2,7,2,7,11,8,4,2,5,3,0,2018,Antofagasta,SAPU,Consultorio San Pedro Atacama
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,Consultorio San Pedro Atacama
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,Consultorio San Pedro Atacama
