Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,14677,233,205,229,219,247,244,236,276,168,204,278,317,287,291,244,233,267,229,249,344,356,375,337,342,303,281,321,272,239,278,215,337,247,356,409,349,365,311,303,338,353,363,242,245,252,227,300,258,321,231,305,246,2016,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
TOTAL CAUSAS SISTEMA RESPIRATORIO,8474,92,91,89,84,82,88,90,106,60,87,150,196,163,148,134,118,154,133,155,254,251,268,250,247,225,208,229,191,164,186,151,259,191,259,284,242,245,186,174,181,186,205,147,126,114,87,111,113,153,113,142,112,2016,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
IRA Alta (J00-J06),5965,68,67,63,58,67,65,66,77,45,64,107,154,115,95,96,85,110,102,102,172,162,166,178,161,120,144,150,142,124,123,114,191,142,164,195,163,186,115,136,130,130,159,111,87,87,60,83,79,116,79,111,79,2016,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
Influenza (J09-J11),74,2,1,1,1,4,4,1,0,2,1,3,0,1,4,1,4,1,2,0,1,2,5,0,2,2,0,2,2,6,3,1,3,1,4,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
Neumonía (J12-J18),44,2,0,0,0,0,1,0,0,0,1,1,3,2,1,2,1,2,0,0,0,5,2,0,1,3,0,5,2,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,2,2016,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
Bronquitis/bronquiolitis aguda (J20-J21),2203,15,23,20,22,11,14,14,28,11,19,35,36,40,47,35,27,39,27,49,80,78,91,63,81,99,58,65,43,31,55,31,54,44,90,78,74,57,66,29,43,51,43,30,37,23,26,23,30,35,30,26,27,2016,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
Crisis obstructiva bronquial (J40-J46),90,0,0,1,1,0,4,3,0,1,0,4,3,3,1,0,1,0,1,3,0,2,2,4,0,0,2,0,0,1,2,4,7,0,1,5,1,1,3,4,5,3,2,0,2,0,1,1,1,1,2,4,3,2016,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",98,5,0,4,2,0,0,6,1,1,2,0,0,2,0,0,0,2,1,1,1,2,2,5,2,1,4,7,2,1,1,0,4,4,0,3,1,1,2,5,2,1,0,6,0,4,0,2,3,1,2,1,1,2016,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
TOTAL CAUSAS SISTEMA CIRCULATORIO,32,2,1,2,0,2,0,1,0,1,0,0,0,0,1,0,1,0,1,3,1,0,0,0,0,0,0,0,0,1,2,2,0,0,1,0,0,1,0,0,0,0,0,3,1,0,0,0,3,0,0,1,1,2016,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
Accidente vascular encefálico,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
Crisis hipertensiva,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
Arritmia grave,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2016,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
Otras causas circulatorias,19,1,0,2,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,1,1,2016,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,741,12,14,21,18,25,19,19,19,18,21,17,13,22,30,14,12,13,7,7,8,8,12,7,9,6,11,6,12,5,13,7,10,8,13,11,16,8,11,8,21,25,21,3,13,21,21,26,18,25,10,17,10,2016,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
Otras causas externas,741,12,14,21,18,25,19,19,19,18,21,17,13,22,30,14,12,13,7,7,8,8,12,7,9,6,11,6,12,5,13,7,10,8,13,11,16,8,11,8,21,25,21,3,13,21,21,26,18,25,10,17,10,2016,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
DIARREA AGUDA (A00-A09),798,13,13,8,20,12,27,16,27,8,15,9,13,6,17,13,16,7,10,10,15,8,15,7,9,14,7,13,9,5,14,7,9,1,13,23,20,17,25,19,25,6,27,12,16,19,26,40,32,26,20,21,18,2016,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
TOTAL DEMÁS CAUSAS,4632,114,86,109,97,126,110,110,124,81,81,102,95,96,95,83,86,93,78,74,66,89,80,73,77,58,55,73,60,64,63,48,59,47,70,91,71,94,89,102,111,136,110,77,89,98,93,123,92,117,88,124,105,2016,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
