Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,24349,522,432,455,475,423,414,471,461,421,418,510,541,478,466,462,474,441,483,457,412,411,350,429,419,418,471,407,421,391,400,439,502,541,503,576,501,493,560,506,481,431,513,535,517,491,502,471,535,487,446,489,497,2018,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
TOTAL CAUSAS SISTEMA RESPIRATORIO,4304,50,35,47,47,42,37,44,48,41,58,138,108,85,72,95,83,81,96,79,67,73,78,86,85,55,128,67,128,78,70,97,130,174,158,147,125,138,123,128,111,97,113,94,81,88,53,38,53,50,36,40,29,2018,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
IRA Alta (J00-J06),705,6,4,1,4,0,0,7,6,2,27,29,16,20,18,12,9,14,31,0,6,9,16,3,6,2,30,8,12,1,14,11,44,52,30,44,14,38,19,18,31,17,21,11,15,11,0,0,10,4,0,0,2,2018,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
Influenza (J09-J11),11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
Neumonía (J12-J18),90,1,1,1,3,0,0,0,1,1,0,1,0,0,1,1,2,3,2,0,5,1,1,0,1,1,1,1,3,6,0,3,4,3,9,3,2,3,5,2,1,2,0,0,1,6,4,0,3,0,1,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
Bronquitis/bronquiolitis aguda (J20-J21),1042,11,8,10,6,3,2,3,6,6,9,29,12,20,17,18,18,8,28,13,11,19,24,31,26,19,29,14,38,21,29,15,40,40,35,31,48,36,36,29,23,30,31,23,16,36,12,17,15,17,8,11,5,2018,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
Crisis obstructiva bronquial (J40-J46),90,1,0,2,0,0,0,2,1,3,0,0,0,1,0,0,1,2,4,4,2,0,0,2,2,2,1,0,3,8,1,0,4,2,8,1,1,1,0,1,0,1,1,0,1,0,7,0,10,4,0,1,5,2018,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",2366,31,22,33,34,39,35,32,34,28,22,79,80,44,36,64,53,54,31,62,43,44,37,50,50,31,67,44,72,42,26,68,38,77,75,66,58,60,60,78,55,47,60,60,48,35,30,21,14,25,27,28,17,2018,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
TOTAL CAUSAS SISTEMA CIRCULATORIO,269,3,3,5,3,2,4,1,6,13,5,2,5,2,3,6,4,9,4,10,3,7,9,2,5,3,6,2,6,5,5,4,8,3,6,6,14,6,8,3,9,3,7,8,3,6,9,2,7,4,3,2,5,2018,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
Infarto agudo miocardio,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2018,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
Accidente vascular encefálico,14,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
Crisis hipertensiva,229,1,3,4,3,2,4,1,4,8,5,2,5,1,3,3,4,9,4,6,2,6,9,2,4,3,6,2,6,3,4,3,8,3,6,6,12,6,8,3,8,3,4,8,3,5,7,1,7,4,0,1,4,2018,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
Otras causas circulatorias,19,1,0,0,0,0,0,0,1,5,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,2018,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1243,71,0,0,0,2,6,82,0,0,53,0,4,60,60,0,0,0,116,34,0,0,48,1,0,63,55,0,0,0,53,0,0,0,0,53,0,40,0,50,57,0,1,62,127,0,0,6,61,0,0,78,0,2018,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
