Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-San Ramón
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,33443,579,514,506,498,505,473,445,414,480,528,645,637,683,750,653,688,621,722,632,787,906,945,1004,1021,844,861,642,619,551,545,606,646,681,643,634,656,578,663,623,627,624,628,693,626,631,725,642,671,593,485,492,578,2017,Metropolitano Suroriente,SAPU,SAPU-San Ramón
TOTAL CAUSAS SISTEMA RESPIRATORIO,12605,128,108,127,108,97,86,77,80,106,124,219,195,222,207,222,234,230,310,268,369,505,567,619,594,477,486,344,290,244,192,262,272,327,287,277,294,224,242,218,194,189,203,198,198,185,231,193,184,162,129,133,168,2017,Metropolitano Suroriente,SAPU,SAPU-San Ramón
IRA Alta (J00-J06),4747,52,40,63,42,51,44,22,33,62,64,105,99,81,104,113,114,99,112,105,99,196,169,169,132,180,132,150,93,78,51,113,100,107,112,101,95,95,65,98,74,61,82,68,60,83,97,69,49,76,93,93,102,2017,Metropolitano Suroriente,SAPU,SAPU-San Ramón
Influenza (J09-J11),432,0,0,3,15,3,1,8,0,1,0,1,4,2,8,3,12,2,6,9,8,32,35,25,31,32,25,18,8,7,4,7,1,1,5,4,8,1,13,9,3,10,1,7,14,3,1,1,6,22,1,4,7,2017,Metropolitano Suroriente,SAPU,SAPU-San Ramón
Neumonía (J12-J18),738,7,13,10,6,6,0,2,4,5,3,4,9,5,10,8,3,13,15,20,8,16,34,38,62,42,29,20,22,22,13,23,10,18,19,19,11,14,37,9,19,16,11,7,7,9,9,6,10,14,7,4,10,2017,Metropolitano Suroriente,SAPU,SAPU-San Ramón
Bronquitis/bronquiolitis aguda (J20-J21),1636,12,5,21,14,9,7,8,4,6,15,18,20,31,18,23,35,20,26,38,46,54,75,95,84,85,98,38,51,32,33,27,36,51,39,40,44,37,14,27,32,22,20,25,15,33,34,28,22,10,18,20,21,2017,Metropolitano Suroriente,SAPU,SAPU-San Ramón
Crisis obstructiva bronquial (J40-J46),378,1,6,1,1,0,1,0,1,1,0,9,0,2,4,1,14,6,1,0,13,12,7,20,16,10,7,14,2,21,2,24,5,4,36,5,13,3,2,20,21,1,1,5,22,15,1,2,1,8,6,6,4,2017,Metropolitano Suroriente,SAPU,SAPU-San Ramón
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",4674,56,44,29,30,28,33,37,38,31,42,82,63,101,63,74,56,90,150,96,195,195,247,272,269,128,195,104,114,84,89,68,120,146,76,108,123,74,111,55,45,79,88,86,80,42,89,87,96,32,4,6,24,2017,Metropolitano Suroriente,SAPU,SAPU-San Ramón
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-San Ramón
