Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,SAPU-Dr. Albertz
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,25261,413,391,415,409,387,397,406,411,389,480,553,544,516,525,540,533,510,399,488,462,554,426,441,474,529,518,508,574,489,443,417,548,589,580,556,558,458,490,507,482,518,513,543,513,487,545,500,530,477,474,426,426,2018,Metropolitano Occidente,SAPU,SAPU-Dr. Albertz
TOTAL CAUSAS SISTEMA RESPIRATORIO,8755,87,60,87,60,80,51,64,93,66,125,184,217,182,155,177,208,180,146,201,191,204,184,191,202,236,256,252,298,249,227,150,237,282,233,254,235,194,163,159,154,158,174,180,178,151,167,148,144,129,136,105,111,2018,Metropolitano Occidente,SAPU,SAPU-Dr. Albertz
IRA Alta (J00-J06),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,SAPU-Dr. Albertz
Influenza (J09-J11),4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,SAPU-Dr. Albertz
Neumonía (J12-J18),139,2,1,0,0,0,1,1,1,3,0,0,3,0,2,0,2,3,1,1,4,1,4,3,1,9,0,2,3,6,7,3,9,3,4,5,8,4,5,2,2,2,4,2,6,4,4,3,2,1,1,2,2,2018,Metropolitano Occidente,SAPU,SAPU-Dr. Albertz
Bronquitis/bronquiolitis aguda (J20-J21),97,0,0,0,0,0,0,2,2,2,0,3,11,0,0,4,0,0,0,0,0,0,3,5,0,5,0,0,0,0,0,3,7,0,0,0,0,0,0,2,0,4,1,5,9,7,13,0,1,6,0,2,0,2018,Metropolitano Occidente,SAPU,SAPU-Dr. Albertz
Crisis obstructiva bronquial (J40-J46),589,3,5,3,3,3,2,1,1,3,3,1,1,8,11,2,15,10,13,4,9,15,15,11,20,16,23,20,35,26,30,9,18,31,41,18,28,16,14,17,6,9,21,2,2,7,1,11,7,11,4,1,3,2018,Metropolitano Occidente,SAPU,SAPU-Dr. Albertz
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",7926,82,54,84,57,77,48,60,89,58,122,180,202,174,142,171,191,167,132,196,178,188,162,172,181,206,233,230,260,217,190,135,203,247,188,229,199,173,144,138,146,143,148,171,161,133,149,134,134,111,131,100,106,2018,Metropolitano Occidente,SAPU,SAPU-Dr. Albertz
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,SAPU-Dr. Albertz
