Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,22290,348,407,399,359,410,447,425,446,424,440,382,421,368,417,437,389,374,366,396,419,425,477,434,430,384,371,364,310,437,408,430,393,378,439,484,403,416,489,467,416,435,438,518,471,529,519,485,480,487,471,510,518,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,21777,391,398,393,392,397,444,418,436,402,430,369,414,351,402,429,383,362,363,388,399,419,469,423,425,375,360,350,293,428,403,425,383,373,436,474,396,413,483,453,408,429,430,500,460,498,505,477,466,468,433,464,497,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
TOTAL CAUSAS SISTEMA RESPIRATORIO,1239,22,24,23,19,20,18,19,10,15,16,8,44,27,6,7,13,9,14,12,11,17,28,13,15,9,18,9,13,19,10,20,17,22,13,24,21,25,34,32,35,27,34,50,54,37,40,42,40,30,46,40,68,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
IRA Alta (J00-J06),885,14,20,16,14,14,15,17,9,10,10,6,21,17,5,6,8,7,6,7,6,12,20,11,10,5,14,7,4,10,5,12,12,11,10,19,10,22,24,23,26,23,26,35,40,27,28,32,31,24,34,32,58,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
Influenza (J09-J11),12,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
Neumonía (J12-J18),44,2,1,2,1,0,0,0,0,1,0,1,0,2,1,1,2,1,1,0,1,0,3,0,0,0,0,1,0,3,2,0,0,2,0,0,1,0,3,2,3,0,0,2,0,0,1,1,0,1,0,0,2,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
Bronquitis/bronquiolitis aguda (J20-J21),77,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,1,3,0,0,1,0,0,1,1,0,3,1,2,1,1,1,1,4,1,3,2,5,7,9,3,2,3,4,0,2,4,2,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
Crisis obstructiva bronquial (J40-J46),110,3,1,2,2,0,3,1,0,1,5,1,4,3,0,0,3,1,5,1,0,1,1,1,4,0,2,1,4,2,3,5,3,4,2,3,1,2,1,1,0,1,2,1,3,1,8,5,3,1,3,2,3,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",111,2,2,0,0,6,0,1,1,3,0,0,19,2,0,0,0,0,0,2,3,3,1,1,1,3,1,0,4,3,0,0,1,3,0,0,7,0,2,5,3,1,1,5,2,5,1,0,2,4,7,1,3,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
COVID 19 Sospechoso (U072),2602,38,56,37,32,26,42,31,45,51,68,74,74,48,127,126,88,52,52,58,82,96,108,143,99,71,57,75,41,58,44,35,27,25,33,46,28,17,31,18,15,13,12,44,46,40,45,23,36,28,7,11,23,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
