Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,SAPU-Canela
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,11652,213,220,171,216,194,222,213,232,193,177,205,207,239,234,228,213,220,239,191,195,217,276,300,296,269,204,236,211,244,230,198,257,218,260,218,215,223,254,226,225,231,232,217,220,205,201,253,248,232,224,215,175,2017,Coquimbo,SAPU,SAPU-Canela
TOTAL CAUSAS SISTEMA RESPIRATORIO,3767,41,33,22,31,31,35,46,57,48,35,61,76,66,69,60,54,76,88,65,66,96,124,154,156,146,90,100,83,98,101,61,71,85,102,71,81,69,76,71,76,107,69,67,69,59,47,72,66,76,65,53,46,2017,Coquimbo,SAPU,SAPU-Canela
IRA Alta (J00-J06),1676,22,19,9,11,12,20,27,39,23,17,26,42,25,44,26,23,37,42,28,36,37,57,72,69,56,37,42,26,31,46,20,37,38,44,36,40,38,44,27,24,39,22,23,30,29,21,38,21,34,28,20,22,2017,Coquimbo,SAPU,SAPU-Canela
Influenza (J09-J11),11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,SAPU-Canela
Neumonía (J12-J18),116,1,1,0,1,1,1,1,0,4,0,0,1,0,1,4,0,3,7,1,0,4,2,11,7,4,1,3,1,2,1,7,4,4,2,5,0,0,2,1,0,0,4,2,0,1,1,0,1,8,9,1,1,2017,Coquimbo,SAPU,SAPU-Canela
Bronquitis/bronquiolitis aguda (J20-J21),514,7,3,4,2,2,7,4,5,8,3,8,7,14,6,10,9,9,10,12,15,17,15,21,23,16,20,20,15,13,17,3,5,13,16,7,13,13,7,12,11,10,10,4,9,7,6,8,14,4,4,6,10,2017,Coquimbo,SAPU,SAPU-Canela
Crisis obstructiva bronquial (J40-J46),122,1,3,1,0,4,0,0,0,1,2,3,0,2,0,1,1,4,6,3,1,4,3,5,0,7,3,0,7,4,5,1,1,1,3,4,2,2,2,1,3,9,2,0,0,1,1,7,0,4,2,4,1,2017,Coquimbo,SAPU,SAPU-Canela
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1328,9,7,8,17,12,7,14,13,12,13,23,26,25,18,19,21,23,23,20,14,33,47,44,55,63,29,34,34,47,32,30,24,28,37,19,25,16,21,30,38,49,31,38,30,21,18,19,30,26,22,22,12,2017,Coquimbo,SAPU,SAPU-Canela
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,SAPU-Canela
