Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,Consultorio Paiguano
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,1300,26,36,31,26,17,25,24,32,26,15,24,21,32,16,18,8,16,17,18,14,26,22,38,35,33,20,37,29,30,23,29,36,26,32,29,34,25,20,32,37,19,19,24,12,23,25,29,32,12,21,20,29,2016,Coquimbo,SAPU,Consultorio Paiguano
TOTAL CAUSAS SISTEMA RESPIRATORIO,331,6,8,5,5,0,4,4,8,6,5,5,4,8,2,4,3,4,4,3,3,10,10,9,7,16,7,12,9,10,7,13,17,11,16,8,9,4,3,10,13,6,3,6,2,2,6,2,2,0,2,5,3,2016,Coquimbo,SAPU,Consultorio Paiguano
IRA Alta (J00-J06),214,4,5,4,4,0,0,3,7,5,3,4,3,4,2,4,1,4,3,2,3,9,6,5,5,12,4,6,3,9,4,7,12,3,9,5,5,1,2,3,10,6,3,4,1,2,4,2,2,0,1,3,1,2016,Coquimbo,SAPU,Consultorio Paiguano
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,Consultorio Paiguano
Neumonía (J12-J18),25,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,1,3,0,2,1,3,2,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,2016,Coquimbo,SAPU,Consultorio Paiguano
Bronquitis/bronquiolitis aguda (J20-J21),10,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,Consultorio Paiguano
Crisis obstructiva bronquial (J40-J46),74,0,2,1,1,0,0,0,1,1,2,1,1,3,0,0,2,0,1,0,0,1,4,1,0,2,1,4,6,1,2,3,5,6,6,0,2,1,0,3,1,0,0,2,1,0,1,0,0,0,1,2,2,2016,Coquimbo,SAPU,Consultorio Paiguano
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,Consultorio Paiguano
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,Consultorio Paiguano
