Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,13898,284,249,289,233,235,224,260,255,225,245,276,279,263,318,285,236,265,280,298,231,-,-,-,-,150,293,291,284,301,259,333,321,323,284,339,223,239,312,342,345,327,289,377,337,357,360,339,372,372,319,294,286,2021,Del Reloncaví,Hospital,Hospital de Fresia
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,13034,264,239,263,221,227,218,242,240,216,233,261,265,244,298,271,230,253,269,285,215,-,-,-,-,139,279,276,265,284,255,300,301,295,268,314,181,220,294,320,333,314,273,354,322,329,343,318,347,327,296,267,266,2021,Del Reloncaví,Hospital,Hospital de Fresia
TOTAL CAUSAS SISTEMA RESPIRATORIO,1403,20,25,9,6,4,5,6,10,5,11,21,17,16,40,25,18,22,22,15,18,-,-,-,-,8,25,12,11,24,19,30,23,29,28,23,17,10,20,34,54,61,45,81,81,85,85,61,73,46,42,28,33,2021,Del Reloncaví,Hospital,Hospital de Fresia
IRA Alta (J00-J06),969,9,19,5,3,2,3,4,5,5,11,15,12,9,26,15,16,15,14,8,13,-,-,-,-,7,19,8,3,16,12,20,15,21,19,14,11,5,9,22,46,45,31,61,50,65,67,46,52,28,31,15,22,2021,Del Reloncaví,Hospital,Hospital de Fresia
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Fresia
Neumonía (J12-J18),42,0,1,0,1,2,0,0,1,0,0,1,2,1,1,0,0,0,1,1,0,-,-,-,-,0,3,1,0,1,1,0,1,0,0,1,0,0,0,1,0,4,0,2,2,3,3,0,2,1,2,2,0,2021,Del Reloncaví,Hospital,Hospital de Fresia
Bronquitis/bronquiolitis aguda (J20-J21),149,4,0,0,1,0,1,0,0,0,0,4,0,5,7,2,2,3,3,3,2,-,-,-,-,0,1,2,2,4,1,1,3,3,3,2,2,0,3,3,4,2,6,9,17,9,7,6,11,6,1,3,1,2021,Del Reloncaví,Hospital,Hospital de Fresia
Crisis obstructiva bronquial (J40-J46),122,2,2,2,0,0,0,1,2,0,0,1,2,1,6,6,0,3,2,1,0,-,-,-,-,1,1,1,4,2,3,6,3,1,3,3,1,3,5,4,2,8,4,3,7,1,5,2,3,5,4,1,5,2021,Del Reloncaví,Hospital,Hospital de Fresia
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",121,5,3,2,1,0,1,1,2,0,0,0,1,0,0,2,0,1,2,2,3,-,-,-,-,0,1,0,2,1,2,3,1,4,3,3,3,2,3,4,2,2,4,6,5,7,3,7,5,6,4,7,5,2021,Del Reloncaví,Hospital,Hospital de Fresia
COVID 19 Sospechoso (U072),1634,53,50,63,52,48,36,47,42,33,41,48,25,44,72,66,40,36,52,56,35,-,-,-,-,20,52,48,35,46,34,28,45,31,25,25,15,14,17,21,7,28,8,10,9,18,26,15,21,35,29,16,17,2021,Del Reloncaví,Hospital,Hospital de Fresia
COVID 19 Confirmado (U071),89,0,3,7,6,1,2,3,3,1,1,1,1,2,4,5,0,0,3,2,1,-,-,-,-,0,1,3,0,2,1,1,3,6,1,0,2,0,0,0,0,0,0,0,0,0,0,3,3,4,7,3,3,2021,Del Reloncaví,Hospital,Hospital de Fresia
TOTAL CAUSAS SISTEMA CIRCULATORIO,413,5,12,9,7,7,8,3,8,9,6,6,4,7,9,13,11,16,8,9,9,-,-,-,-,3,7,13,7,7,2,12,9,9,17,6,7,9,11,12,15,5,10,7,8,7,7,14,8,8,9,8,10,2021,Del Reloncaví,Hospital,Hospital de Fresia
