Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,SAR,SAR Conchalí
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,94684,1925,1656,1652,1603,1517,1385,1553,1574,1669,1727,1848,1907,2028,1722,1860,1737,1772,1936,1899,1780,1966,1706,1935,2021,2094,2123,2102,1919,2063,1921,1899,1973,2031,1883,1717,1847,1829,2123,2072,1973,1843,1880,1960,1779,1941,1669,1689,1720,1654,1696,1365,1541,2016,Metropolitano Norte,SAR,SAR Conchalí
TOTAL CAUSAS SISTEMA RESPIRATORIO,30475,325,270,275,291,237,264,286,285,298,357,468,527,595,554,580,533,557,616,613,588,713,584,777,793,1003,1062,1028,1039,1018,867,889,917,959,778,713,825,709,798,682,597,586,555,529,508,464,436,409,358,374,364,293,329,2016,Metropolitano Norte,SAR,SAR Conchalí
IRA Alta (J00-J06),25002,287,243,237,259,206,233,246,242,252,316,404,444,487,485,471,445,469,528,501,492,562,488,635,638,809,866,800,798,777,682,727,731,712,635,557,667,577,657,549,496,481,473,438,426,374,373,345,309,311,315,258,289,2016,Metropolitano Norte,SAR,SAR Conchalí
Influenza (J09-J11),56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,8,3,3,2,0,4,5,2,6,3,2,2,0,0,3,0,2,2,2,0,2,0,0,0,2016,Metropolitano Norte,SAR,SAR Conchalí
Neumonía (J12-J18),529,3,3,2,3,7,4,5,9,4,1,7,4,13,3,10,7,5,11,12,9,14,13,9,18,14,16,23,37,24,22,24,19,28,14,8,9,6,5,10,5,16,6,7,10,13,6,4,4,6,8,5,4,2016,Metropolitano Norte,SAR,SAR Conchalí
Bronquitis/bronquiolitis aguda (J20-J21),3419,24,13,17,15,16,17,20,12,25,29,27,48,68,33,61,55,44,60,73,46,97,52,95,110,141,143,158,157,170,124,96,115,168,91,112,107,91,102,72,64,58,46,48,46,50,37,39,27,34,27,17,22,2016,Metropolitano Norte,SAR,SAR Conchalí
Crisis obstructiva bronquial (J40-J46),1111,11,8,14,13,8,10,13,20,13,8,21,25,18,27,32,21,31,14,21,29,33,26,32,18,27,30,33,36,26,22,32,42,27,24,23,32,19,21,33,19,18,20,26,21,19,15,13,15,15,10,13,14,2016,Metropolitano Norte,SAR,SAR Conchalí
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",358,0,3,5,1,0,0,2,2,4,3,8,6,9,6,6,5,8,3,6,12,7,5,6,8,12,6,13,10,13,14,7,8,24,10,8,8,10,10,16,11,13,10,7,5,6,3,6,3,6,4,0,0,2016,Metropolitano Norte,SAR,SAR Conchalí
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,SAR,SAR Conchalí
