Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,Consultorio Navidad
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,10768,183,140,120,154,160,162,180,202,123,75,100,98,103,93,61,148,212,287,242,274,329,261,196,240,184,211,220,210,202,192,255,208,150,296,392,292,234,360,280,267,307,267,183,139,238,237,183,146,216,236,319,201,2019,Libertador B. O'Higgins,SAPU,Consultorio Navidad
TOTAL CAUSAS SISTEMA RESPIRATORIO,3447,28,26,17,19,31,30,21,19,15,11,33,28,31,22,14,36,59,108,76,117,121,96,87,89,58,88,79,92,60,69,74,86,68,136,196,138,103,145,116,111,83,97,48,31,57,52,33,24,53,69,113,34,2019,Libertador B. O'Higgins,SAPU,Consultorio Navidad
IRA Alta (J00-J06),2249,15,18,9,16,14,9,14,15,13,8,21,3,24,9,12,19,46,45,62,95,100,55,63,60,31,63,48,61,33,42,41,65,55,91,130,92,63,98,61,84,37,68,34,15,34,29,25,16,42,37,84,25,2019,Libertador B. O'Higgins,SAPU,Consultorio Navidad
Influenza (J09-J11),97,0,0,2,0,1,14,0,0,0,0,3,5,0,0,0,0,2,1,0,0,0,0,0,1,5,0,0,1,6,1,2,0,0,3,0,1,10,1,11,0,12,0,1,0,1,6,0,0,0,6,1,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Navidad
Neumonía (J12-J18),220,1,0,1,2,0,0,1,0,0,0,0,7,1,2,0,0,2,0,3,2,3,4,5,1,8,5,7,10,5,8,7,6,3,18,16,9,14,13,14,6,2,7,5,2,2,4,1,3,1,4,5,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Navidad
Bronquitis/bronquiolitis aguda (J20-J21),348,1,0,2,0,2,2,0,3,1,1,2,3,1,4,1,0,4,5,10,6,3,3,9,8,4,4,13,12,8,12,11,10,8,20,25,22,11,12,15,15,12,8,3,5,7,7,7,2,3,9,10,2,2019,Libertador B. O'Higgins,SAPU,Consultorio Navidad
Crisis obstructiva bronquial (J40-J46),74,0,1,1,0,4,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,3,1,1,3,1,5,2,1,3,4,5,1,0,0,4,0,1,9,3,4,1,1,1,0,3,5,0,0,0,1,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Navidad
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",459,11,7,2,1,10,5,6,1,1,2,7,10,5,5,1,17,5,55,1,13,12,33,9,16,9,11,9,7,5,2,8,4,2,4,21,14,4,12,12,2,19,13,4,9,10,1,0,3,7,12,13,7,2019,Libertador B. O'Higgins,SAPU,Consultorio Navidad
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,Consultorio Navidad
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,Consultorio Navidad
TOTAL CAUSAS SISTEMA CIRCULATORIO,111,2,3,0,0,1,0,3,16,0,1,4,0,1,1,1,1,1,10,1,0,1,0,2,6,1,1,0,1,1,0,1,2,0,1,3,2,0,1,1,15,3,2,4,2,2,3,4,0,3,2,0,1,2019,Libertador B. O'Higgins,SAPU,Consultorio Navidad
Infarto agudo miocardio,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2019,Libertador B. O'Higgins,SAPU,Consultorio Navidad
Accidente vascular encefálico,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Navidad
Crisis hipertensiva,22,0,3,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,1,1,1,0,1,1,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Navidad
Arritmia grave,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Navidad
Otras causas circulatorias,75,2,0,0,0,1,0,2,16,0,1,1,0,1,0,0,0,0,10,0,0,0,0,1,3,1,1,0,1,0,0,1,2,0,1,2,1,0,1,0,15,2,0,3,1,1,2,1,0,1,0,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Navidad
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1506,110,28,9,69,41,79,45,64,21,7,27,6,26,19,0,18,25,23,47,14,15,29,26,4,65,27,13,49,48,74,10,23,15,22,25,6,2,34,14,33,41,63,35,1,58,9,38,8,30,6,2,3,2019,Libertador B. O'Higgins,SAPU,Consultorio Navidad
