Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,121559,2195,2204,2157,2302,2243,2198,2165,2214,2105,2270,2505,2506,2472,2416,2416,2308,2425,2358,2455,2498,2413,2438,2562,2438,2499,2275,2079,2282,2159,2363,2374,2370,2374,2574,2618,2425,2381,2112,2519,2454,2517,2455,2155,2101,2402,2343,2408,2294,2250,2203,2232,2078,2019,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
TOTAL CAUSAS SISTEMA RESPIRATORIO,15023,175,127,149,140,122,118,150,116,134,164,277,283,245,220,278,277,294,310,364,456,459,465,525,510,548,509,417,396,316,240,269,316,372,318,358,349,396,333,286,335,389,333,317,225,216,187,206,238,191,211,194,200,2019,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
IRA Alta (J00-J06),8933,114,88,85,92,72,73,95,74,83,109,193,195,153,150,187,213,195,200,258,313,285,297,271,288,268,235,170,173,165,124,141,198,224,189,231,215,210,183,164,200,230,190,166,124,120,107,134,153,136,136,127,137,2019,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
Influenza (J09-J11),395,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,13,15,30,50,34,51,45,31,23,8,4,7,11,7,6,4,7,4,2,2,9,1,2,4,4,2,0,0,6,0,1,1,2,2019,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
Neumonía (J12-J18),1225,13,9,13,13,16,7,9,8,7,9,14,14,18,16,21,16,23,25,18,30,27,22,34,29,45,43,54,39,30,17,18,26,25,33,25,33,36,36,24,33,38,46,37,23,18,27,19,20,11,24,15,19,2019,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
Bronquitis/bronquiolitis aguda (J20-J21),3325,35,15,27,17,14,16,21,21,25,23,42,49,46,30,53,35,59,56,61,77,101,92,138,125,161,154,141,132,90,73,81,59,94,68,70,72,110,95,81,74,94,78,86,53,51,31,33,41,34,40,29,22,2019,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
Crisis obstructiva bronquial (J40-J46),684,11,8,12,10,12,7,16,8,9,11,17,17,20,16,12,7,7,13,9,16,17,19,19,26,13,20,11,21,19,17,12,16,16,11,14,14,23,11,10,9,16,10,11,12,14,12,12,11,4,6,10,10,2019,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",461,2,7,12,8,8,15,9,5,10,12,11,8,7,8,5,6,9,16,11,7,14,5,13,8,10,12,10,8,4,5,10,6,6,11,14,8,13,6,5,10,10,7,13,9,11,10,8,7,6,4,12,10,2019,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
TOTAL CAUSAS SISTEMA CIRCULATORIO,4951,94,105,89,109,78,100,85,95,81,116,115,90,111,113,121,80,98,111,93,85,119,103,83,109,111,88,81,90,90,107,92,82,110,96,123,79,87,91,93,88,80,89,90,85,104,90,86,88,90,90,97,71,2019,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
Infarto agudo miocardio,736,16,17,10,11,9,9,11,14,22,11,19,12,11,12,14,16,10,14,14,14,26,17,13,18,15,8,19,17,16,24,16,11,20,13,13,10,9,15,13,18,17,13,20,12,18,14,11,6,10,9,11,18,2019,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
Accidente vascular encefálico,853,22,17,22,27,6,16,12,21,6,18,15,13,13,23,16,14,20,23,18,14,18,22,13,18,21,22,13,16,20,23,14,16,14,15,18,15,16,14,14,21,10,13,14,20,15,16,16,15,13,18,16,8,2019,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
Crisis hipertensiva,389,10,8,12,11,6,6,4,11,3,12,13,11,17,14,18,11,14,16,6,5,5,6,3,15,2,3,1,6,1,6,6,8,9,11,9,6,5,6,5,5,8,3,10,4,7,7,5,3,6,3,6,1,2019,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
Arritmia grave,663,14,14,12,11,14,20,12,16,13,19,14,13,17,10,17,8,10,12,8,10,14,10,11,11,13,22,8,18,13,5,8,8,15,13,20,8,17,16,20,10,8,11,8,11,16,10,9,13,16,16,14,7,2019,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
Otras causas circulatorias,2310,32,49,33,49,43,49,46,33,37,56,54,41,53,54,56,31,44,46,47,42,56,48,43,47,60,33,40,33,40,49,48,39,52,44,63,40,40,40,41,34,37,49,38,38,48,43,45,51,45,44,50,37,2019,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,22267,361,382,350,392,423,380,386,413,304,393,490,489,479,448,474,421,460,439,472,434,350,400,411,373,362,344,303,358,382,444,470,499,408,523,571,484,444,356,491,502,513,499,405,373,494,468,499,441,464,410,416,420,2019,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
Accidentes del tránsito,3356,44,64,31,32,48,59,37,72,37,70,68,64,65,41,74,50,78,72,66,78,68,40,73,74,39,36,45,136,99,55,88,70,64,102,88,96,73,58,50,67,64,62,47,63,60,61,73,52,77,66,72,88,2019,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
Otras causas externas,18911,317,318,319,360,375,321,349,341,267,323,422,425,414,407,400,371,382,367,406,356,282,360,338,299,323,308,258,222,283,389,382,429,344,421,483,388,371,298,441,435,449,437,358,310,434,407,426,389,387,344,344,332,2019,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
DIARREA AGUDA (A00-A09),2161,104,53,47,66,50,45,29,15,29,22,35,67,70,46,80,51,70,52,47,28,33,32,22,14,11,7,16,14,18,10,24,25,48,53,27,35,42,37,52,52,37,52,37,31,41,31,48,45,48,63,70,80,2019,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
TOTAL DEMÁS CAUSAS,77157,1461,1537,1522,1595,1570,1555,1515,1575,1557,1575,1588,1577,1567,1589,1463,1479,1503,1446,1479,1495,1452,1438,1521,1432,1467,1327,1262,1424,1353,1562,1519,1448,1436,1584,1539,1478,1412,1295,1597,1477,1498,1482,1306,1387,1547,1567,1569,1482,1457,1429,1455,1307,2019,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,19715,349,341,387,382,394,376,386,389,379,376,385,360,370,383,352,375,379,343,391,385,403,374,392,402,379,386,354,416,376,424,362,390,378,369,404,350,381,349,391,371,398,369,415,358,411,398,385,338,366,381,408,355,2019,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
- CAUSAS SISTEMA CIRCULATORIO,2605,57,59,57,62,36,56,37,47,48,50,65,56,51,64,42,46,49,52,46,47,73,52,40,56,47,47,45,43,51,57,49,41,53,45,58,39,46,44,50,46,44,49,49,45,54,51,50,51,52,53,59,39,2019,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
- CAUSAS SISTEMA RESPIRATORIO,1628,19,11,20,16,22,4,18,8,15,17,24,22,29,28,26,24,21,37,28,46,30,38,49,47,65,66,51,60,50,37,29,40,39,32,34,34,43,37,37,47,43,36,38,30,30,25,24,23,15,22,18,24,2019,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
- TRAUMATISMOS Y ENVENENAMIENTOS,1888,34,33,46,37,35,42,60,53,30,33,42,36,23,25,32,33,28,30,38,35,37,25,27,26,27,22,32,32,37,41,31,49,31,30,34,34,42,39,36,33,41,34,40,45,32,42,42,37,45,43,48,49,2019,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
- LAS DEMÁS CAUSAS,13594,239,238,264,267,301,274,271,281,286,276,254,246,267,266,252,272,281,224,279,257,263,259,276,273,240,251,226,281,238,289,253,260,255,262,278,243,250,229,268,245,270,250,288,238,295,280,269,227,254,263,283,243,2019,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
