Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,32810,635,611,657,652,638,580,541,622,595,553,586,564,670,662,749,650,535,549,467,630,662,637,649,607,654,568,579,548,592,537,560,650,549,621,557,628,566,726,620,688,687,760,703,761,728,695,552,751,746,652,677,754,2021,Del Maule,SAR,SAR Parral
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,31613,615,588,624,636,609,569,533,595,569,528,569,549,633,635,716,620,511,540,450,602,615,616,633,576,615,540,561,521,585,515,549,621,535,603,544,598,548,706,713,654,661,712,669,745,695,657,541,723,727,611,626,707,2021,Del Maule,SAR,SAR Parral
TOTAL CAUSAS SISTEMA RESPIRATORIO,2449,43,34,32,39,34,32,43,43,58,51,58,46,39,44,85,56,23,13,35,39,28,31,18,37,31,24,42,30,41,63,38,47,50,47,29,43,31,40,57,43,20,55,69,51,62,70,25,89,72,78,116,125,2021,Del Maule,SAR,SAR Parral
IRA Alta (J00-J06),1666,34,18,29,21,21,23,18,30,40,35,42,30,27,30,73,12,16,4,24,21,17,19,17,24,21,12,28,19,30,41,27,39,26,26,22,26,21,23,38,26,13,39,48,34,36,53,17,70,50,65,92,99,2021,Del Maule,SAR,SAR Parral
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Parral
Neumonía (J12-J18),59,1,1,1,0,0,3,1,0,1,0,1,2,0,0,2,0,1,2,2,0,0,1,0,1,2,4,1,0,0,3,1,1,1,3,0,1,0,2,1,2,3,3,1,3,2,0,1,1,2,0,0,1,2021,Del Maule,SAR,SAR Parral
Bronquitis/bronquiolitis aguda (J20-J21),294,2,3,1,8,5,2,6,3,5,3,9,4,4,9,4,6,1,2,2,7,8,3,0,4,5,4,7,7,7,13,6,5,12,7,3,8,5,4,11,10,1,6,12,5,10,3,1,10,2,3,8,18,2021,Del Maule,SAR,SAR Parral
Crisis obstructiva bronquial (J40-J46),184,2,5,1,8,6,2,8,5,2,3,2,3,3,1,2,3,3,2,1,7,1,4,0,4,2,3,5,2,3,3,4,1,4,5,2,3,3,8,4,3,1,5,3,3,6,4,3,3,11,4,5,3,2021,Del Maule,SAR,SAR Parral
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",246,4,7,0,2,2,2,10,5,10,10,4,7,5,4,4,35,2,3,6,4,2,4,1,4,1,1,1,2,1,3,0,1,7,6,2,5,2,3,3,2,2,2,5,6,8,10,3,5,7,6,11,4,2021,Del Maule,SAR,SAR Parral
COVID 19 Sospechoso (U072),6996,75,70,100,101,123,96,79,81,98,64,49,97,184,238,292,219,187,156,120,158,244,225,241,192,222,189,167,126,129,88,116,146,86,96,78,59,75,145,169,165,185,175,123,147,172,143,130,119,113,55,43,46,2021,Del Maule,SAR,SAR Parral
COVID 19 Confirmado (U071),201,0,1,1,3,2,3,1,2,0,2,2,0,4,3,0,7,8,11,9,21,15,15,10,3,4,3,5,6,1,1,0,0,1,0,0,0,0,6,10,8,2,10,7,5,1,3,1,3,1,0,0,0,2021,Del Maule,SAR,SAR Parral
TOTAL CAUSAS SISTEMA CIRCULATORIO,336,10,9,10,8,3,5,8,5,6,4,5,8,6,3,4,4,15,14,3,12,3,4,9,1,8,8,6,7,8,3,7,5,9,7,6,7,5,8,10,4,2,2,7,4,6,4,9,8,9,3,6,9,2021,Del Maule,SAR,SAR Parral
Infarto agudo miocardio,17,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,2,0,0,1,0,0,1,0,0,0,2021,Del Maule,SAR,SAR Parral
Accidente vascular encefálico,23,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,4,1,1,2,0,0,1,0,0,2,0,2,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2021,Del Maule,SAR,SAR Parral
Crisis hipertensiva,131,1,3,3,4,1,2,0,1,2,0,4,6,3,3,1,1,2,0,1,7,3,1,3,1,6,2,5,4,5,1,2,0,4,5,2,4,5,4,4,2,1,1,1,0,3,3,2,2,5,1,1,3,2021,Del Maule,SAR,SAR Parral
Arritmia grave,23,1,0,0,1,0,0,0,0,2,2,0,0,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,2,2021,Del Maule,SAR,SAR Parral
Otras causas circulatorias,142,8,6,6,2,2,2,8,3,1,1,0,2,2,0,2,2,9,12,0,1,0,3,3,0,0,4,0,1,1,1,4,4,4,1,3,2,0,2,5,1,0,1,4,1,3,0,7,5,3,2,5,3,2021,Del Maule,SAR,SAR Parral
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3476,78,84,69,54,80,63,53,75,61,56,51,59,52,39,61,47,34,54,63,65,65,54,60,40,52,46,53,64,66,66,65,54,46,86,76,80,81,88,74,73,88,72,85,102,83,91,83,68,97,64,80,76,2021,Del Maule,SAR,SAR Parral
Accidentes del tránsito,135,2,6,3,5,2,2,3,1,1,1,0,0,1,0,0,0,0,4,2,3,1,0,1,5,4,3,3,1,1,3,0,1,3,3,1,4,3,3,3,8,8,6,2,11,1,2,1,2,5,2,3,5,2021,Del Maule,SAR,SAR Parral
Lesiones autoinfligidas intencionalmente (X60-X84),8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Parral
Otras causas externas,3333,76,78,66,41,78,61,50,74,60,55,51,59,51,39,61,47,34,50,61,62,64,54,59,35,48,43,50,63,65,63,65,53,43,83,75,76,78,85,71,65,80,66,83,91,82,89,82,66,92,62,77,71,2021,Del Maule,SAR,SAR Parral
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),618,9,13,15,11,17,13,8,12,10,11,14,13,17,13,11,17,14,8,9,14,12,10,15,7,14,11,8,11,15,12,17,14,15,14,13,12,6,16,4,6,7,11,10,11,10,10,9,18,14,16,8,13,2021,Del Maule,SAR,SAR Parral
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Parral
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),31,2,1,0,0,1,0,0,0,1,1,0,1,2,2,0,0,0,0,0,4,1,0,0,0,0,0,0,2,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,2,1,0,1,0,0,0,0,4,2021,Del Maule,SAR,SAR Parral
Trastornos del Humor (Afectivos) (F30-F39),10,0,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Parral
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",555,7,10,15,9,15,10,8,12,8,10,14,11,14,11,10,17,13,7,8,10,11,8,15,6,13,11,7,7,13,11,16,13,14,13,13,12,5,13,3,6,7,11,10,8,9,10,7,17,14,16,8,9,2021,Del Maule,SAR,SAR Parral
Otros trastornos mentales no contenidos en las categorías anteriores,22,0,2,0,2,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2021,Del Maule,SAR,SAR Parral
DIARREA AGUDA (A00-A09),580,15,9,13,23,16,9,23,28,17,11,31,8,22,9,5,6,4,1,2,4,1,5,7,6,1,3,3,5,9,5,9,12,12,13,17,20,18,7,7,12,9,13,6,59,5,9,4,1,10,8,10,18,2021,Del Maule,SAR,SAR Parral
TOTAL DEMÁS CAUSAS,16957,385,368,384,397,334,348,318,349,319,329,359,318,309,286,258,264,226,283,209,289,247,272,273,290,283,256,277,272,316,277,297,343,316,340,325,377,332,396,382,343,348,374,362,366,356,327,280,417,411,387,363,420,2021,Del Maule,SAR,SAR Parral
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Parral
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Parral
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Parral
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Parral
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Parral
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Parral
