Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAR,SAR Renca
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,115454,2317,2069,2155,2022,1921,1836,1945,2016,2036,2184,2593,2633,2641,2523,2529,2347,2440,2683,2387,2711,2588,2023,1964,2289,2412,2386,2410,2208,2246,2309,2425,2422,2279,2122,2189,2380,2087,2302,2239,2207,2108,2243,2147,2157,2140,2009,1895,1931,1961,1768,1758,1862,2016,Metropolitano Occidente,SAR,SAR Renca
TOTAL CAUSAS SISTEMA RESPIRATORIO,37159,520,454,407,402,375,357,429,397,406,520,744,827,823,779,861,727,829,924,801,1014,1002,740,757,921,1123,1157,1146,1106,1067,968,981,1084,1084,831,867,967,783,804,710,653,631,650,637,552,456,498,453,412,437,350,350,386,2016,Metropolitano Occidente,SAR,SAR Renca
IRA Alta (J00-J06),25637,378,337,308,304,274,255,299,256,290,350,547,594,610,581,612,456,525,636,555,768,778,488,506,634,719,751,738,676,661,547,552,721,718,565,609,646,525,558,523,520,448,491,431,391,334,357,319,328,328,250,273,317,2016,Metropolitano Occidente,SAR,SAR Renca
Influenza (J09-J11),22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,3,0,0,1,0,2,2,1,1,2,0,0,0,0,4,0,1,0,0,0,2016,Metropolitano Occidente,SAR,SAR Renca
Neumonía (J12-J18),692,7,9,9,6,2,3,10,7,12,6,7,10,9,14,17,12,12,8,7,14,17,17,22,18,21,24,24,26,16,32,30,30,30,16,14,19,12,22,12,10,18,2,11,11,5,8,7,8,2,11,7,9,2016,Metropolitano Occidente,SAR,SAR Renca
Bronquitis/bronquiolitis aguda (J20-J21),6431,89,55,45,41,52,44,63,54,37,78,92,117,78,90,101,132,194,172,163,157,111,173,166,195,259,290,283,258,187,187,205,207,213,157,177,172,128,148,131,80,105,102,114,89,73,82,78,40,62,46,35,24,2016,Metropolitano Occidente,SAR,SAR Renca
Crisis obstructiva bronquial (J40-J46),2080,33,29,35,38,28,33,37,46,31,39,39,53,55,44,43,55,41,75,51,50,60,39,39,43,49,34,46,41,52,48,42,33,45,32,32,54,44,39,25,25,42,24,48,40,36,30,35,26,32,34,24,32,2016,Metropolitano Occidente,SAR,SAR Renca
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",2297,13,24,10,13,19,22,20,34,36,47,59,53,71,50,88,72,57,33,25,25,36,23,24,31,74,58,55,105,151,152,151,92,75,61,35,75,74,35,17,17,17,29,33,21,8,21,10,10,12,9,11,4,2016,Metropolitano Occidente,SAR,SAR Renca
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAR,SAR Renca
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAR,SAR Renca
TOTAL CAUSAS SISTEMA CIRCULATORIO,4674,128,110,127,116,98,114,112,105,97,89,95,93,113,98,100,111,99,126,121,100,120,83,92,78,86,111,94,70,116,111,129,101,99,95,102,105,63,54,56,58,67,63,50,55,58,69,49,58,59,56,55,60,2016,Metropolitano Occidente,SAR,SAR Renca
Infarto agudo miocardio,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,2,1,0,0,1,0,0,0,0,2,0,0,0,2016,Metropolitano Occidente,SAR,SAR Renca
Accidente vascular encefálico,135,4,0,1,0,1,1,1,0,0,4,1,1,0,0,0,3,0,0,1,1,2,4,1,0,1,4,4,9,4,2,5,4,10,5,2,7,6,3,1,2,2,4,0,4,3,3,6,4,1,3,4,6,2016,Metropolitano Occidente,SAR,SAR Renca
Crisis hipertensiva,2605,77,72,79,75,54,64,68,58,53,48,45,50,54,57,62,61,56,77,72,54,67,43,57,39,47,58,53,40,64,61,76,55,51,52,72,68,31,29,27,25,30,39,33,29,34,37,23,30,27,23,23,26,2016,Metropolitano Occidente,SAR,SAR Renca
Arritmia grave,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2016,Metropolitano Occidente,SAR,SAR Renca
Otras causas circulatorias,1912,47,38,47,41,43,49,43,47,44,37,49,42,59,41,38,47,43,49,48,44,50,36,33,39,37,49,37,20,48,48,48,42,34,38,28,29,26,21,28,29,34,20,17,21,21,24,20,24,29,30,28,28,2016,Metropolitano Occidente,SAR,SAR Renca
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,15016,272,256,284,226,244,229,258,288,292,287,333,318,291,327,276,248,342,394,310,366,296,254,265,281,301,260,287,248,206,273,317,282,230,305,276,337,265,311,264,320,282,303,322,298,329,266,297,330,294,276,310,290,2016,Metropolitano Occidente,SAR,SAR Renca
Accidentes del tránsito,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAR,SAR Renca
Otras causas externas,14997,272,256,284,226,244,229,258,288,292,287,333,318,291,327,276,248,342,394,310,366,277,254,265,281,301,260,287,248,206,273,317,282,230,305,276,337,265,311,264,320,282,303,322,298,329,266,297,330,294,276,310,290,2016,Metropolitano Occidente,SAR,SAR Renca
DIARREA AGUDA (A00-A09),9235,303,234,245,234,264,210,202,227,226,232,254,282,228,262,207,205,185,182,185,145,128,120,124,102,107,79,98,83,130,124,96,140,112,125,148,192,170,238,230,222,210,197,189,161,173,127,147,136,155,154,141,165,2016,Metropolitano Occidente,SAR,SAR Renca
TOTAL DEMÁS CAUSAS,49370,1094,1015,1092,1044,940,926,944,999,1015,1056,1167,1113,1186,1057,1085,1056,985,1057,970,1086,1042,826,726,907,795,779,785,701,727,833,902,815,754,766,796,779,806,895,979,954,918,1030,949,1091,1124,1049,949,995,1016,932,902,961,2016,Metropolitano Occidente,SAR,SAR Renca
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAR,SAR Renca
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAR,SAR Renca
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAR,SAR Renca
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAR,SAR Renca
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAR,SAR Renca
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAR,SAR Renca
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAR,SAR Renca
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAR,SAR Renca
