Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar de Malloa
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,10308,193,205,208,179,143,193,153,177,173,200,188,208,233,214,181,181,190,200,181,192,235,213,224,209,197,219,194,166,189,184,218,214,268,241,197,198,219,273,239,200,185,164,155,154,201,199,181,196,206,184,181,213,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar de Malloa
TOTAL CAUSAS SISTEMA RESPIRATORIO,3890,45,45,43,31,31,30,25,32,39,41,66,83,104,65,67,73,81,93,77,89,141,110,144,120,100,133,102,72,81,79,96,110,111,98,95,92,100,120,102,66,72,58,57,33,48,67,54,55,49,48,55,62,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar de Malloa
IRA Alta (J00-J06),3177,38,40,41,28,23,30,25,32,37,38,63,71,82,56,62,67,71,76,68,71,95,84,127,98,75,102,77,52,67,52,74,86,91,75,71,70,89,93,76,52,63,51,50,24,35,53,45,47,40,42,48,54,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar de Malloa
Influenza (J09-J11),12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar de Malloa
Neumonía (J12-J18),48,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,1,1,3,2,0,3,0,1,4,2,2,3,1,1,2,0,0,3,1,0,5,1,2,3,0,0,0,0,0,0,0,0,1,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar de Malloa
Bronquitis/bronquiolitis aguda (J20-J21),426,5,2,2,3,3,0,0,0,1,2,2,5,8,5,1,3,4,9,5,8,26,15,9,10,13,25,12,13,7,16,15,16,13,19,18,15,8,23,15,8,6,3,5,7,6,10,7,4,3,3,3,5,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar de Malloa
Crisis obstructiva bronquial (J40-J46),54,0,0,0,0,0,0,0,0,0,0,1,1,7,0,1,0,0,1,1,2,4,3,0,0,1,0,0,1,1,3,1,2,0,1,3,1,0,0,0,0,0,1,2,0,4,1,1,3,1,2,1,3,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar de Malloa
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",173,2,3,0,0,5,0,0,0,1,1,0,6,5,3,3,3,5,5,2,7,12,6,8,3,10,2,9,4,4,5,5,5,5,3,3,3,2,4,6,5,0,0,0,2,3,3,1,1,5,1,2,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar de Malloa
COVID 19 Sospechoso (U072),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar de Malloa
COVID 19 Confirmado (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar de Malloa
TOTAL CAUSAS SISTEMA CIRCULATORIO,107,4,2,1,2,2,4,2,1,0,2,1,4,1,5,1,0,2,2,1,3,0,3,1,5,3,2,1,4,4,1,2,1,1,6,3,2,0,2,1,0,2,1,2,4,3,2,3,1,3,1,2,1,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar de Malloa
Infarto agudo miocardio,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar de Malloa
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar de Malloa
Crisis hipertensiva,74,3,1,1,2,2,4,2,1,0,2,1,3,1,5,0,0,1,2,0,3,0,2,1,5,2,1,1,1,3,1,1,1,0,3,0,2,0,0,0,0,1,1,1,3,2,2,1,0,1,1,2,1,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar de Malloa
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar de Malloa
Otras causas circulatorias,30,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,2,1,0,1,0,1,3,2,0,0,2,1,0,1,0,1,1,1,0,2,1,1,0,0,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar de Malloa
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,8,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar de Malloa
Accidentes del tránsito,7,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar de Malloa
Otras causas externas,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar de Malloa
DIARREA AGUDA (A00-A09),1306,45,35,35,32,12,32,27,34,36,36,32,26,30,41,28,24,27,18,25,12,18,19,10,19,16,13,13,12,16,19,21,16,24,28,21,22,34,24,36,32,13,15,18,24,30,19,27,19,40,42,23,36,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar de Malloa
TOTAL DEMÁS CAUSAS,4997,99,123,129,114,98,127,99,110,95,121,89,95,97,102,85,84,80,87,78,88,76,81,69,65,78,71,78,78,88,85,99,87,132,109,78,82,85,126,100,102,98,90,78,93,120,110,97,121,114,93,101,113,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar de Malloa
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar de Malloa
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar de Malloa
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar de Malloa
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar de Malloa
- CORONAVIRUS (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar de Malloa
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar de Malloa
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar de Malloa
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar de Malloa
