Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,Consultorio Paredones
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,8032,115,90,87,92,85,117,120,144,99,83,89,90,99,110,93,138,107,153,165,144,164,144,100,103,104,114,114,156,186,177,173,213,243,242,229,197,223,239,215,194,204,178,188,169,211,174,191,188,187,206,175,211,2019,Libertador B. O'Higgins,SAPU,Consultorio Paredones
TOTAL CAUSAS SISTEMA RESPIRATORIO,1719,26,9,13,9,9,15,9,16,12,5,17,21,33,16,9,34,22,61,65,67,76,52,22,31,25,26,28,43,50,42,37,47,53,85,72,31,43,58,29,42,22,36,46,26,43,18,31,19,25,43,24,26,2019,Libertador B. O'Higgins,SAPU,Consultorio Paredones
IRA Alta (J00-J06),760,14,1,6,4,5,7,3,6,9,2,14,16,11,12,0,23,8,34,36,21,40,14,8,10,6,10,9,14,10,10,14,22,20,31,35,22,36,34,14,18,8,12,28,7,22,14,15,6,10,17,5,7,2019,Libertador B. O'Higgins,SAPU,Consultorio Paredones
Influenza (J09-J11),10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Paredones
Neumonía (J12-J18),135,1,1,1,2,2,1,1,0,1,0,1,0,1,0,2,5,1,5,3,8,3,5,0,2,2,4,2,3,4,4,2,5,5,14,7,1,0,4,2,2,7,3,5,2,3,1,2,2,1,1,1,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Paredones
Bronquitis/bronquiolitis aguda (J20-J21),185,2,1,1,1,0,2,0,0,1,1,0,3,5,2,1,5,5,6,9,6,10,2,2,6,4,4,3,5,9,3,4,3,4,10,11,1,5,7,1,2,0,1,4,7,9,1,2,0,4,6,2,2,2019,Libertador B. O'Higgins,SAPU,Consultorio Paredones
Crisis obstructiva bronquial (J40-J46),32,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,2,0,0,0,1,2,0,2,0,1,0,0,0,1,0,0,2,1,1,0,0,1,0,2,1,3,1,1,1,1,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Paredones
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",597,9,6,5,2,2,5,5,9,1,2,2,2,9,2,5,1,6,15,17,32,21,27,12,11,13,7,14,21,26,23,16,17,21,28,18,7,2,12,12,18,6,17,8,9,8,1,12,11,10,19,16,17,2019,Libertador B. O'Higgins,SAPU,Consultorio Paredones
COVID 19 Sospechoso (U072),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,0,0,-,2019,Libertador B. O'Higgins,SAPU,Consultorio Paredones
COVID 19 Confirmado (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,0,0,-,2019,Libertador B. O'Higgins,SAPU,Consultorio Paredones
TOTAL CAUSAS SISTEMA CIRCULATORIO,99,3,2,4,1,2,5,3,5,1,4,6,0,0,1,2,4,2,2,0,6,1,6,2,2,3,0,2,0,4,1,0,0,2,1,1,0,1,0,0,1,1,0,2,2,3,3,2,1,0,3,0,2,2019,Libertador B. O'Higgins,SAPU,Consultorio Paredones
Infarto agudo miocardio,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,2019,Libertador B. O'Higgins,SAPU,Consultorio Paredones
Accidente vascular encefálico,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Paredones
Crisis hipertensiva,14,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Paredones
Arritmia grave,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Paredones
Otras causas circulatorias,68,2,1,4,1,2,1,3,3,1,3,6,0,0,1,2,3,1,0,0,1,0,5,2,1,3,0,1,0,3,1,0,0,0,1,1,0,1,0,0,0,0,0,1,2,2,3,2,1,0,2,0,1,2019,Libertador B. O'Higgins,SAPU,Consultorio Paredones
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,35,1,0,3,2,0,0,2,1,1,1,0,0,0,1,3,5,1,0,0,0,6,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Paredones
Accidentes del tránsito,21,1,0,3,1,0,0,0,0,0,1,0,0,0,1,0,4,1,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Paredones
Otras causas externas,14,0,0,0,1,0,0,2,1,1,0,0,0,0,0,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Paredones
DIARREA AGUDA (A00-A09),9,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Paredones
TOTAL DEMÁS CAUSAS,6170,83,79,67,80,74,97,105,122,85,72,66,69,66,92,79,95,82,89,100,71,81,86,74,70,75,88,84,113,132,134,134,166,188,156,155,166,177,181,186,151,181,142,140,141,165,152,157,167,162,160,150,183,2019,Libertador B. O'Higgins,SAPU,Consultorio Paredones
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Paredones
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Paredones
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Paredones
