Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,48068,862,802,788,775,758,746,735,755,738,778,854,965,863,857,849,780,881,918,846,884,927,763,951,964,1061,1194,1071,1043,1107,1005,1075,1089,1212,1092,1027,1136,932,1064,1025,988,1059,999,980,978,949,829,883,816,933,816,838,828,2016,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
TOTAL CAUSAS SISTEMA RESPIRATORIO,20591,240,227,243,221,208,195,220,174,189,223,308,367,336,337,353,328,382,345,377,368,437,374,510,538,663,670,610,647,605,545,607,607,720,643,550,649,484,482,400,399,427,410,416,407,311,283,274,245,307,243,259,228,2016,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
IRA Alta (J00-J06),12418,145,150,159,147,159,129,147,71,143,114,197,189,167,249,215,169,209,189,256,302,184,185,311,287,367,305,277,446,237,328,313,435,413,298,326,322,360,328,285,258,280,312,286,283,249,142,237,179,180,148,186,165,2016,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Influenza (J09-J11),12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2016,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Neumonía (J12-J18),204,0,1,1,1,1,0,2,1,0,0,10,2,6,4,1,4,6,2,1,2,4,4,1,6,7,5,11,7,7,3,8,5,8,5,13,8,7,5,7,9,2,4,3,5,1,0,0,0,1,4,3,6,2016,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Bronquitis/bronquiolitis aguda (J20-J21),1884,32,11,15,8,9,3,6,16,9,7,10,17,23,14,26,13,27,19,34,39,44,36,46,47,98,52,59,78,126,70,66,69,100,57,56,51,59,34,49,20,40,26,28,53,31,26,21,17,34,34,15,4,2016,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Crisis obstructiva bronquial (J40-J46),189,2,6,3,2,5,2,1,3,5,4,3,3,0,1,1,4,2,4,2,3,4,3,3,3,3,2,6,3,5,2,6,5,6,4,2,3,8,6,2,4,5,7,5,3,5,5,3,2,7,2,7,2,2016,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",5884,61,59,65,63,34,61,64,83,32,98,88,156,140,69,110,138,138,131,84,22,200,146,149,195,188,306,257,112,230,140,213,93,191,279,153,263,50,109,55,108,100,61,94,63,25,110,13,47,85,55,48,50,2016,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
TOTAL CAUSAS SISTEMA CIRCULATORIO,1040,12,12,10,26,12,82,15,15,13,12,13,16,12,15,14,24,24,20,26,34,24,25,14,23,25,13,18,28,24,8,20,11,20,14,21,10,8,19,25,29,34,43,30,16,18,12,20,18,14,20,7,22,2016,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Infarto agudo miocardio,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Accidente vascular encefálico,12,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,2016,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Crisis hipertensiva,711,6,9,5,18,8,13,8,13,7,10,10,13,10,8,10,21,16,19,20,28,18,15,11,17,23,10,16,22,18,7,16,9,14,9,16,4,5,11,11,29,27,38,19,10,12,10,14,14,8,7,5,14,2016,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Arritmia grave,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,4,0,1,2016,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Otras causas circulatorias,302,6,3,5,8,4,69,7,2,6,2,2,3,2,6,3,3,8,1,5,6,6,8,3,6,2,2,2,5,4,0,4,2,6,5,4,6,2,6,11,0,6,5,10,6,6,1,5,4,6,9,2,7,2016,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,976,17,18,7,9,8,7,11,19,9,15,15,21,13,22,16,15,16,16,10,7,20,7,12,11,11,77,14,9,25,19,15,14,24,18,21,21,100,23,35,45,19,10,11,23,30,17,10,11,5,15,13,20,2016,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
