Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,62450,1298,1205,1305,1245,1189,1345,1229,1329,1282,1181,1147,1045,1133,1070,1033,1012,953,910,1036,1097,1149,1187,1167,1010,954,994,990,962,1047,1140,1139,1191,1191,1212,1271,1201,1080,1399,1250,1283,1225,1447,1343,1423,1387,1417,1502,1415,1424,1304,1315,1387,2021,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,53736,1094,1029,1137,1107,1053,1161,1069,1092,1098,1039,1021,959,1023,964,911,906,860,837,940,951,981,970,976,847,869,902,860,860,932,1039,982,1049,1049,954,1082,971,926,1140,1043,1029,1140,1177,1164,1196,1182,1190,1271,1139,1186,1092,1139,1148,2021,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
TOTAL CAUSAS SISTEMA RESPIRATORIO,2079,22,23,24,18,21,25,16,25,27,35,40,44,41,38,28,23,21,24,29,25,31,35,40,23,45,32,27,34,34,40,40,27,24,30,52,49,46,69,46,30,55,59,69,66,68,71,74,60,68,52,64,70,2021,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
IRA Alta (J00-J06),1327,13,21,12,7,14,14,7,15,17,25,34,29,24,21,20,14,16,18,14,19,20,28,29,10,32,26,22,17,24,29,26,17,11,20,28,31,30,41,28,13,30,36,47,42,45,47,54,41,38,27,36,48,2021,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Influenza (J09-J11),4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2021,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Neumonía (J12-J18),137,2,0,2,5,1,1,3,1,0,1,2,3,3,2,3,3,1,1,2,1,3,0,1,1,1,2,0,6,1,3,3,3,3,1,7,1,4,3,3,0,2,8,2,2,3,5,7,3,6,7,3,6,2021,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Bronquitis/bronquiolitis aguda (J20-J21),75,0,0,0,0,1,0,0,0,1,0,0,3,1,0,0,1,0,0,2,2,1,0,2,1,3,0,0,3,0,1,2,0,1,0,3,3,0,6,2,1,2,2,7,2,3,6,1,2,4,3,2,1,2021,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Crisis obstructiva bronquial (J40-J46),400,6,1,6,3,4,7,2,6,7,6,3,6,6,11,5,3,4,4,10,3,7,5,6,7,6,3,3,6,4,6,7,5,5,6,10,11,7,14,6,13,17,11,10,20,13,13,11,11,15,13,13,13,2021,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",136,1,1,4,3,1,3,4,3,2,3,0,3,7,4,0,2,0,1,1,0,0,2,2,4,3,1,2,2,4,1,2,2,4,3,4,3,4,5,7,3,4,2,3,0,4,0,1,3,5,2,10,1,2021,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
COVID 19 Sospechoso (U072),4320,136,87,114,103,93,113,84,93,98,93,82,113,118,123,120,109,87,72,94,109,135,176,185,113,84,68,68,89,55,56,66,82,80,69,57,42,37,44,48,39,64,60,61,66,74,58,71,54,49,44,43,42,2021,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
COVID 19 Confirmado (U071),752,5,6,17,13,18,15,17,16,24,20,21,16,36,35,33,38,29,20,24,21,31,48,49,42,34,21,16,17,10,6,2,4,2,6,5,0,2,0,1,1,2,3,0,1,2,11,6,1,2,2,0,1,2021,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
TOTAL CAUSAS SISTEMA CIRCULATORIO,2270,47,26,43,37,39,61,70,37,37,60,45,31,29,34,40,49,32,44,55,62,38,27,25,40,38,37,46,45,41,44,41,38,49,42,54,52,50,51,39,47,49,34,53,45,57,49,34,54,33,58,51,31,2021,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Infarto agudo miocardio,202,3,3,6,5,4,2,3,4,2,3,6,1,3,4,9,8,2,3,3,4,6,2,4,3,4,0,5,3,4,6,4,2,9,2,6,5,9,3,5,9,4,2,3,2,5,3,2,4,1,3,1,3,2021,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Accidente vascular encefálico,199,4,1,5,3,0,3,6,5,2,5,4,4,6,3,4,3,2,7,4,2,3,3,5,4,3,1,2,1,2,3,6,4,7,1,10,7,3,7,2,5,7,3,4,4,5,3,3,3,3,3,7,2,2021,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Crisis hipertensiva,573,14,4,5,14,18,13,12,7,12,13,12,8,5,11,6,19,10,12,21,8,6,11,10,10,7,13,11,12,10,12,9,11,17,10,9,11,11,16,15,6,10,2,13,10,20,13,7,19,13,12,7,6,2021,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
