Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,SAPU,Consultorio Belarmina Paredes
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,15547,284,304,298,309,282,307,317,310,272,271,343,308,308,312,259,269,282,264,249,242,299,262,258,311,391,377,415,298,287,245,246,258,361,291,301,289,337,413,301,298,290,322,275,378,301,301,278,267,267,262,291,287,2018,Valdivia,SAPU,Consultorio Belarmina Paredes
TOTAL CAUSAS SISTEMA RESPIRATORIO,5541,77,63,40,56,49,47,49,60,45,68,138,112,86,87,82,91,87,90,76,81,110,84,111,166,238,218,245,161,116,90,86,97,151,119,131,107,148,139,113,140,129,138,107,171,122,112,113,105,69,62,81,78,2018,Valdivia,SAPU,Consultorio Belarmina Paredes
IRA Alta (J00-J06),3522,55,40,26,32,34,39,34,39,27,51,107,78,63,46,62,58,38,66,40,44,76,65,60,128,134,100,134,98,76,63,53,67,114,88,94,85,89,76,70,97,83,72,49,101,64,65,71,73,46,33,58,61,2018,Valdivia,SAPU,Consultorio Belarmina Paredes
Influenza (J09-J11),19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,6,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,Consultorio Belarmina Paredes
Neumonía (J12-J18),352,5,16,3,1,2,5,5,4,3,5,3,4,2,9,2,4,13,7,7,5,5,2,6,4,14,37,21,10,10,7,9,12,4,5,4,4,8,13,2,6,5,7,6,11,4,11,6,3,4,4,3,0,2018,Valdivia,SAPU,Consultorio Belarmina Paredes
Bronquitis/bronquiolitis aguda (J20-J21),1432,15,5,9,19,13,2,4,12,5,12,19,25,18,26,17,19,32,9,28,29,25,14,38,30,77,78,85,41,26,16,22,15,27,25,29,16,48,48,24,28,34,58,49,56,51,35,28,24,12,22,18,15,2018,Valdivia,SAPU,Consultorio Belarmina Paredes
Crisis obstructiva bronquial (J40-J46),178,1,2,2,3,0,1,6,4,9,0,7,5,3,4,1,10,4,6,1,1,3,1,6,4,7,3,5,2,4,4,2,2,6,1,4,0,2,2,1,8,6,1,2,3,3,1,7,5,7,3,2,1,2018,Valdivia,SAPU,Consultorio Belarmina Paredes
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",38,1,0,0,1,0,0,0,1,1,0,2,0,0,2,0,0,0,1,0,1,1,1,0,0,0,0,0,9,0,0,0,1,0,0,0,1,1,0,10,0,1,0,1,0,0,0,1,0,0,0,0,1,2018,Valdivia,SAPU,Consultorio Belarmina Paredes
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,SAPU,Consultorio Belarmina Paredes
